time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-10 04:00:00,0.122719906,344.55484,0.0,101776.45,0.007512383,284.67316,2.3841634,7.383469,3.4088862e-05
2017-01-10 05:00:00,0.17084725,342.9354,0.0,101704.76,0.0075144856,285.05746,2.1002724,7.2679944,4.7457568e-05
2017-01-10 06:00:00,0.1894576,335.01593,0.0,101852.57,0.007535936,285.2027,1.814246,7.1564293,5.262711e-05
2017-01-10 07:00:00,0.15682572,336.4449,0.0,101723.18,0.0077521643,285.07358,2.0860353,7.3753676,4.35627e-05
2017-01-10 08:00:00,0.06614709,337.41357,0.0,101722.48,0.00792882,284.88077,2.3511963,7.599183,1.837419e-05
2017-01-10 09:00:00,0.109594956,370.50333,0.0,101796.945,0.007825588,284.877,2.6225564,7.8202224,3.0443043e-05
2017-01-10 10:00:00,0.24189499,369.00977,0.0,101666.62,0.00792172,285.05463,2.5669649,7.2428885,6.7193054e-05
2017-01-10 11:00:00,0.4058593,363.9018,0.0,101667.93,0.007734325,284.6909,2.516278,6.6601863,0.00011273869
2017-01-10 12:00:00,0.33973664,361.97662,0.0,101619.71,0.007817813,284.61505,2.463131,6.0855374,9.437129e-05
2017-01-10 13:00:00,0.6149084,361.3305,0.0,101452.4,0.007932265,284.63492,2.5993924,6.145816,0.00017080789
2017-01-10 14:00:00,0.34474507,359.29657,0.0,101481.125,0.007896404,284.448,2.733017,6.202702,9.576252e-05
2017-01-10 15:00:00,0.37663972,359.77817,0.0,101511.62,0.008079194,284.58688,2.8634079,6.264773,0.000104622144
2017-01-10 16:00:00,0.76876265,358.20828,25.416193,101481.125,0.008076471,284.58328,2.2832494,6.970895,0.00021354518
2017-01-10 17:00:00,0.9660576,359.9463,66.817924,101524.83,0.008243341,285.1304,1.6988261,7.677198,0.00026834934
2017-01-10 18:00:00,0.5032692,363.01297,118.04735,101516.75,0.008545912,285.91852,1.1109561,8.383938,0.000139797
2017-01-10 19:00:00,0.4739576,366.97958,143.64615,101404.45,0.008790581,286.64923,1.4173006,9.241934,0.00013165489
2017-01-10 20:00:00,0.3382998,365.81082,160.89867,101318.95,0.009074437,286.40656,1.7113806,10.112002,9.397217e-05
2017-01-10 21:00:00,1.6753337,364.96588,158.84062,101249.67,0.009093837,286.784,2.0034618,10.972362,0.00046537048
2017-01-10 22:00:00,1.4046575,371.57968,135.67444,101132.0,0.009167552,287.0096,1.9111593,10.632878,0.00039018263
2017-01-10 23:00:00,1.1622181,375.5815,97.0603,100992.18,0.0091241775,286.77365,1.8213654,10.294839,0.00032283834
2017-01-11 00:00:00,1.2726035,381.1767,45.9612,100909.71,0.009148053,286.94464,1.7245121,9.958999,0.00035350097
2017-01-11 01:00:00,1.8623028,382.90732,2.3898547,100753.61,0.0091443,287.118,2.636473,9.718667,0.0005173063
2017-01-11 02:00:00,1.6179905,385.8351,0.0,100701.375,0.009480315,287.34818,3.5489616,9.48105,0.0004494418
2017-01-11 03:00:00,1.1768013,368.39404,0.0,100704.83,0.009514636,287.5306,4.4569974,9.241267,0.00032688925
2017-01-11 04:00:00,2.5475192,364.3436,0.0,100698.89,0.009376777,287.1074,3.9226837,8.25298,0.0007076442
2017-01-11 05:00:00,1.9910983,351.92703,0.0,100774.805,0.0083825365,285.4791,3.3827515,7.2695646,0.00055308285
2017-01-11 06:00:00,1.0145726,333.8411,0.0,100933.61,0.00803363,285.61563,2.8507824,6.2810435,0.00028182572
2017-01-11 07:00:00,0.07627773,331.53232,0.0,100823.375,0.008193159,285.30597,3.6263397,5.774442,2.118826e-05
2017-01-11 08:00:00,0.0129944505,334.21124,0.0,100801.17,0.007900864,286.25784,4.3943944,5.270137,3.6095696e-06
2017-01-11 09:00:00,0.062044904,328.0674,0.0,100930.88,0.0074715125,285.98688,5.1702223,4.760816,1.7234695e-05
2017-01-11 10:00:00,0.043359444,329.5336,0.0,100975.38,0.0074536363,285.88412,5.5832295,4.490199,1.204429e-05
2017-01-11 11:00:00,0.047252,327.322,0.0,101035.61,0.007503521,284.97006,6.001284,4.2180376,1.3125556e-05
2017-01-11 12:00:00,0.11936198,311.06128,0.0,101161.75,0.007292177,284.41028,6.412271,3.9561763,3.3156106e-05
2017-01-11 13:00:00,0.027676327,310.26617,0.0,100994.07,0.0073259263,283.94186,5.371431,3.7206407,7.687869e-06
2017-01-11 14:00:00,0.010560852,311.4805,0.0,100997.26,0.007092367,284.06662,4.3278737,3.485497,2.93357e-06
2017-01-11 15:00:00,0.012823879,323.46625,0.0,101155.98,0.007242546,283.93378,3.2854617,3.242317,3.5621886e-06
2017-01-11 16:00:00,0.008560125,319.79874,49.79998,101218.46,0.0072481777,283.75854,3.3548381,3.4397144,2.3778125e-06
2017-01-11 17:00:00,0.009068813,320.46298,130.4018,101278.29,0.0074147014,284.4028,3.416578,3.6353374,2.5191148e-06
2017-01-11 18:00:00,0.008429815,305.41534,287.85077,101397.25,0.0073266397,285.32132,3.486706,3.826693,2.3416153e-06
2017-01-11 19:00:00,0.0078125,301.80466,350.48657,101399.13,0.007434538,284.85538,3.2719176,3.8959801,2.170139e-06
2017-01-11 20:00:00,0.0078125,301.89816,392.58493,101373.69,0.0069815605,285.5662,3.0536134,3.9711845,2.170139e-06
2017-01-11 21:00:00,0.0078125,322.68558,289.21124,101373.125,0.006807291,285.87552,2.8350885,4.0445004,2.170139e-06
2017-01-11 22:00:00,0.00390625,326.03613,247.33464,101326.81,0.0065300823,286.1259,3.3553336,3.5904598,1.0850695e-06
2017-01-11 23:00:00,0.0039022728,327.42862,177.44301,101336.07,0.006432721,285.84003,3.8656132,3.1408665,1.0839647e-06
2017-01-12 00:00:00,0.0031263307,302.8707,98.27269,101379.4,0.0063110623,285.2686,4.3780885,2.687853,8.684252e-07
2017-01-12 01:00:00,0.0,305.92798,6.597726,101270.69,0.0064043016,284.60373,3.0758433,2.6417892,0.0
2017-01-12 02:00:00,0.0,309.0124,0.0,101283.55,0.00617817,284.1396,1.7673291,2.597927,0.0
2017-01-12 03:00:00,0.0,303.22748,0.0,101428.57,0.006095269,283.72015,0.46576545,2.5528255,0.0
2017-01-12 04:00:00,0.0,300.54132,0.0,101348.016,0.0062045376,282.9815,0.715377,2.5855224,0.0
2017-01-12 05:00:00,0.0,296.14716,0.0,101303.02,0.006033148,282.04193,0.9765617,2.6082616,0.0
2017-01-12 06:00:00,0.0,323.7206,0.0,101363.7,0.0058030044,281.70963,1.2271736,2.642734,0.0
2017-01-12 07:00:00,0.0,320.4217,0.0,101184.48,0.0057429723,281.25394,0.73431414,2.5503929,0.0
2017-01-12 08:00:00,0.12550321,320.20905,0.0,101162.336,0.005802542,281.34546,0.24380003,2.4614222,3.4862e-05
2017-01-12 09:00:00,0.28526807,347.15634,0.0,101213.58,0.0058711744,281.70065,-0.2545314,2.3784273,7.924113e-05
2017-01-12 10:00:00,0.6188888,346.9924,0.0,101122.33,0.006044873,281.68637,0.0013242336,2.7031918,0.00017191355
2017-01-12 11:00:00,1.2241082,348.12823,0.0,101124.33,0.0062675662,281.88107,0.26650918,3.0259964,0.00034003006
2017-01-12 12:00:00,0.75623477,342.7094,0.0,101088.664,0.0061123963,281.41135,0.5216102,3.349078,0.0002100652
2017-01-12 13:00:00,0.93479574,341.7912,0.0,100973.2,0.0060521215,281.08914,1.5213125,2.6503403,0.00025966548
2017-01-12 14:00:00,0.4212723,343.35498,0.0,101013.11,0.0061245584,281.16742,2.5262616,1.9481431,0.000117020085
2017-01-12 15:00:00,0.6403392,324.64932,0.0,101173.54,0.006208799,281.13177,3.5191245,1.2534068,0.000177872
2017-01-12 16:00:00,0.0,320.0557,56.39832,101206.125,0.006070987,280.69208,3.651261,0.99917835,0.0
2017-01-12 17:00:00,0.0,323.9128,147.223,101269.51,0.0062945066,281.74957,3.7849233,0.73942566,0.0
2017-01-12 18:00:00,0.016710922,307.0309,237.96106,101411.38,0.0062689157,282.29636,3.9181042,0.48805147,4.6419227e-06
2017-01-12 19:00:00,0.07584411,307.0944,289.83878,101332.96,0.0061836904,282.60574,3.7631133,-0.4064231,2.1067808e-05
2017-01-12 20:00:00,0.13573778,303.82474,324.91653,101329.875,0.005991557,282.25235,3.6114004,-1.3038601,3.770494e-05
2017-01-12 21:00:00,0.13343681,308.9155,290.2735,101400.42,0.0058864206,282.5593,3.45352,-2.1912634,3.7065784e-05
2017-01-12 22:00:00,0.13797146,312.45676,248.60725,101316.24,0.0057415557,283.4697,3.0602267,-2.1457565,3.8325405e-05
2017-01-12 23:00:00,0.08277877,313.76767,178.77089,101347.07,0.0055282754,283.9373,2.662725,-2.092573,2.2994102e-05
2017-01-13 00:00:00,0.04523832,289.8896,92.37401,101444.195,0.0054622595,283.45715,2.26991,-2.045221,1.25662e-05
2017-01-13 01:00:00,0.10541632,294.21307,7.57844,101419.94,0.0057679904,283.16196,2.0271947,-2.1735992,2.9282312e-05
2017-01-13 02:00:00,1.9444426e-06,296.47623,0.0,101442.7,0.0057924925,282.60788,1.7826788,-2.3050954,5.4012295e-10
2017-01-13 03:00:00,0.0,291.23416,0.0,101590.57,0.005988735,282.04898,1.5373014,-2.429972,0.0
2017-01-13 04:00:00,0.0,289.73434,0.0,101611.24,0.005832658,281.62216,0.99378616,-2.5121253,0.0
2017-01-13 05:00:00,0.0,288.5064,0.0,101657.37,0.0058029694,281.1731,0.4405099,-2.6045394,0.0
2017-01-13 06:00:00,0.0,292.021,0.0,101731.234,0.0057949424,281.12894,-0.11101699,-2.687918,0.0
2017-01-13 07:00:00,0.0,290.40778,0.0,101650.914,0.005511045,280.75262,-0.18445526,-2.736387,0.0
2017-01-13 08:00:00,0.0,290.16037,0.0,101728.46,0.0054173428,280.54565,-0.2632418,-2.7865357,0.0
2017-01-13 09:00:00,0.0,274.89667,0.0,101822.445,0.005310137,279.52322,-0.3370754,-2.8441918,0.0
2017-01-13 10:00:00,0.0,273.93683,0.0,101840.94,0.005215063,278.80576,-0.5306578,-2.8715882,0.0
2017-01-13 11:00:00,0.0,275.48306,0.0,101894.336,0.0051382994,278.69955,-0.73132545,-2.9017012,0.0
2017-01-13 12:00:00,0.015625,245.40662,0.0,101970.07,0.004937859,278.03546,-0.9227053,-2.9208243,4.340278e-06
2017-01-13 13:00:00,0.0,246.07817,0.0,101901.99,0.00490081,277.77875,-0.93539774,-2.9612923,0.0
2017-01-13 14:00:00,0.0,246.24364,0.0,101938.6,0.004810992,277.43915,-0.9607776,-2.9923058,0.0
2017-01-13 15:00:00,0.0,246.73024,0.0,102041.37,0.0046554776,277.10812,-0.9736215,-3.026804,0.0
2017-01-13 16:00:00,0.0,241.99228,82.705,102086.52,0.0048849876,277.55444,-1.1875446,-3.1537,0.0
2017-01-13 17:00:00,0.0,246.25204,215.0171,102185.14,0.005405493,280.216,-1.3946525,-3.27185,0.0
2017-01-13 18:00:00,0.0,263.39542,358.46442,102289.766,0.0053674243,282.28183,-1.5994484,-3.3966413,0.0
2017-01-13 19:00:00,0.0,264.84268,436.5056,102189.85,0.0051534213,283.86343,-0.8962986,-4.108514,0.0
2017-01-13 20:00:00,0.0,264.92484,489.31003,102128.0,0.0053087347,284.76993,-0.19283952,-4.8169684,0.0
2017-01-13 21:00:00,0.0,272.54193,487.68558,102172.37,0.005239775,285.60458,0.5055647,-5.530783,0.0
2017-01-13 22:00:00,0.0,274.91125,418.24667,102129.25,0.0054827593,286.0167,0.35269538,-4.6273084,0.0
2017-01-13 23:00:00,0.0,275.12277,301.4658,102109.02,0.0054970733,286.07416,0.19915642,-3.725475,0.0
2017-01-14 00:00:00,0.0,258.22824,126.4744,102196.8,0.005424189,286.01227,0.043242548,-2.8276088,0.0
2017-01-14 01:00:00,0.0,260.82904,12.224877,102073.73,0.005473671,285.20224,0.08474553,-2.9081748,0.0
2017-01-14 02:00:00,0.0,258.1666,0.0,102095.766,0.005422206,283.05624,0.12670895,-2.9894707,0.0
2017-01-14 03:00:00,0.0,247.67307,0.0,102168.914,0.005514548,281.34888,0.17455173,-3.0731323,0.0
2017-01-14 04:00:00,0.0,244.63228,0.0,102204.984,0.0054279095,279.9682,0.5244116,-3.098029,0.0
2017-01-14 05:00:00,0.0,243.79674,0.0,102253.14,0.0051942365,279.31964,0.8848454,-3.1132736,0.0
2017-01-14 06:00:00,0.0,242.69458,0.0,102345.086,0.0048616636,278.73373,1.2422049,-3.1387837,0.0
2017-01-14 07:00:00,0.0,240.46889,0.0,102287.6,0.0045866375,278.43927,0.3271684,-2.5554836,0.0
2017-01-14 08:00:00,0.0,236.82677,0.0,102239.27,0.004553461,277.5081,-0.5842785,-1.9814719,0.0
2017-01-14 09:00:00,0.0,232.50346,0.0,102314.43,0.0044975705,277.43594,-1.4898895,-1.3971165,0.0
2017-01-14 10:00:00,0.0,230.32094,0.0,102278.86,0.004484917,276.59894,-1.1550533,-1.6919192,0.0
2017-01-14 11:00:00,0.0,231.61105,0.0,102339.32,0.004415652,276.84152,-0.8186014,-1.9759055,0.0
2017-01-14 12:00:00,0.0,228.3868,0.0,102354.1,0.00422942,276.1382,-0.475768,-2.2693117,0.0
2017-01-14 13:00:00,0.0,228.69785,0.0,102267.086,0.0042432435,275.55148,-1.0465078,-2.3496006,0.0
2017-01-14 14:00:00,0.0,228.35942,0.0,102275.4,0.004065488,274.98535,-1.6191436,-2.4296463,0.0
2017-01-14 15:00:00,0.0,234.1791,0.0,102355.29,0.004007191,275.26993,-2.1883934,-2.5132794,0.0
2017-01-14 16:00:00,0.0,228.34245,84.599556,102390.125,0.0042746025,275.41705,-2.007848,-2.113352,0.0
2017-01-14 17:00:00,0.0,233.85812,218.89232,102364.45,0.0049690055,278.45364,-1.8209198,-1.707475,0.0
2017-01-14 18:00:00,0.0,258.45578,364.52036,102429.625,0.0052282396,282.13666,-1.6458223,-1.3101406,0.0
2017-01-14 19:00:00,0.0,263.32983,443.87964,102290.14,0.005814917,284.08243,-0.616084,-1.9709555,0.0
2017-01-14 20:00:00,0.0,263.88174,497.83722,102172.195,0.0055506197,285.57422,0.4108054,-2.6343982,0.0
2017-01-14 21:00:00,0.0,270.5287,498.6582,102147.57,0.0053540543,286.80695,1.4427912,-3.3070507,0.0
2017-01-14 22:00:00,0.0,275.32327,428.14972,102126.19,0.005140214,288.01205,1.0927979,-3.2153602,0.0
2017-01-14 23:00:00,0.0,274.3306,309.4147,102041.67,0.00512214,287.57074,0.74549943,-3.1232448,0.0
2017-01-15 00:00:00,0.0,257.35596,130.86,102131.46,0.0053132377,286.77744,0.39195707,-3.028683,0.0
2017-01-15 01:00:00,0.0,259.87378,14.540526,102028.07,0.005001116,285.83597,0.5150458,-3.1170044,0.0
2017-01-15 02:00:00,0.0,260.23453,0.0,102045.08,0.0054751807,283.60455,0.63320863,-3.2037358,0.0
2017-01-15 03:00:00,0.0,255.14282,0.0,102150.17,0.0059190057,282.3699,0.7515526,-3.2997196,0.0
2017-01-15 04:00:00,0.0,251.37967,0.0,102096.98,0.0056171254,281.1769,0.63594043,-3.2428346,0.0
2017-01-15 05:00:00,0.0,247.46306,0.0,102121.07,0.005370996,279.88843,0.521373,-3.1881216,0.0
2017-01-15 06:00:00,0.0,244.44424,0.0,102158.7,0.005008697,279.12177,0.40648752,-3.1359842,0.0
2017-01-15 07:00:00,0.0,242.728,0.0,102007.445,0.005029583,278.57074,0.23685788,-2.9880097,0.0
2017-01-15 08:00:00,0.0,237.95183,0.0,102041.555,0.004836011,277.3441,0.06603304,-2.828945,0.0
2017-01-15 09:00:00,0.0,241.68338,0.0,102098.58,0.004583008,277.8154,-0.104202926,-2.6797125,0.0
2017-01-15 10:00:00,0.0,241.07495,0.0,102062.8,0.0044109235,277.66373,-0.045761723,-2.7814353,0.0
2017-01-15 11:00:00,0.0,238.99501,0.0,102051.195,0.0044049695,276.9451,0.010829576,-2.8773625,0.0
2017-01-15 12:00:00,0.0,244.70918,0.0,102110.56,0.004462394,277.01913,0.073893495,-2.9855328,0.0
2017-01-15 13:00:00,0.0,244.9628,0.0,102021.516,0.0044807685,276.62625,-0.093866035,-3.0196626,0.0
2017-01-15 14:00:00,0.0,245.5941,0.0,102015.04,0.004468999,276.3478,-0.2532897,-3.063212,0.0
2017-01-15 15:00:00,0.0,252.41447,0.0,102071.81,0.004456201,276.70435,-0.42225567,-3.1028345,0.0
2017-01-15 16:00:00,0.0,244.98705,82.3551,102045.586,0.0046072886,276.66446,-0.34086984,-2.9633477,0.0
2017-01-15 17:00:00,0.0,245.60538,212.03355,102134.016,0.0051722666,278.38644,-0.26574716,-2.8254623,0.0
2017-01-15 18:00:00,0.0,259.08328,362.0065,102214.46,0.0055858525,280.3233,-0.19406709,-2.6811905,0.0
2017-01-15 19:00:00,0.0,261.3019,440.8025,102095.445,0.0058270595,281.9854,-0.23835175,-2.9822447,0.0
2017-01-15 20:00:00,0.0,260.21878,494.54688,101991.414,0.0059518055,282.85638,-0.28278038,-3.283056,0.0
2017-01-15 21:00:00,0.0,267.3657,496.90695,101988.586,0.006036751,283.9656,-0.32896665,-3.5767937,0.0
2017-01-15 22:00:00,0.0,270.70016,427.14987,101995.67,0.0060025253,284.66855,0.15697527,-3.5429902,0.0
2017-01-15 23:00:00,0.0,274.58914,309.47922,101906.2,0.006026945,285.46045,0.635333,-3.5011163,0.0
2017-01-16 00:00:00,0.0,254.8536,132.49057,101984.305,0.005934338,285.2912,1.11776,-3.467776,0.0
2017-01-16 01:00:00,0.0,258.31595,16.60187,101863.516,0.0055359453,284.51434,0.3403757,-3.4372375,0.0
2017-01-16 02:00:00,0.0,257.75812,0.0,101935.68,0.0053347843,282.48184,-0.42366967,-3.4051564,0.0
2017-01-16 03:00:00,0.0,245.28537,0.0,102036.95,0.004925902,281.1996,-1.1965882,-3.3737838,0.0
2017-01-16 04:00:00,0.0,242.46523,0.0,101979.4,0.0048899986,279.81088,-1.1517913,-3.3915145,0.0
2017-01-16 05:00:00,0.0,242.5313,0.0,102083.92,0.004870188,279.19907,-1.1118425,-3.4049053,0.0
2017-01-16 06:00:00,0.0,237.25243,0.0,102146.19,0.004728728,278.18115,-1.0739931,-3.4208684,0.0
2017-01-16 07:00:00,0.0,235.43063,0.0,102038.55,0.0047223778,277.39728,-1.5157788,-3.080204,0.0
2017-01-16 08:00:00,0.0,233.8708,0.0,102003.0,0.004445969,276.9412,-1.959648,-2.7348628,0.0
2017-01-16 09:00:00,0.0,230.40193,0.0,102070.805,0.004328874,276.19223,-2.4072697,-2.3877642,0.0
2017-01-16 10:00:00,0.0,230.67699,0.0,101988.86,0.0042385077,276.1444,-2.1517031,-1.8280108,0.0
2017-01-16 11:00:00,0.0,229.61118,0.0,102031.57,0.004284344,275.57376,-1.90409,-1.2711664,0.0
2017-01-16 12:00:00,0.0,223.84529,0.0,102078.26,0.004177577,275.24905,-1.6498162,-0.7175146,0.0
2017-01-16 13:00:00,0.0,230.11372,0.0,102035.76,0.0044838777,276.40695,-1.7676089,-1.2223572,0.0
2017-01-16 14:00:00,0.0,231.73903,0.0,102014.3,0.0045958897,276.37228,-1.8914912,-1.7332647,0.0
2017-01-16 15:00:00,0.0,232.84766,0.0,102147.55,0.004123222,275.48724,-2.01936,-2.2428236,0.0
2017-01-16 16:00:00,0.0,224.42532,87.3958,102178.01,0.0042245532,275.23917,-1.4833935,-2.2165513,0.0
2017-01-16 17:00:00,0.0,227.54915,223.80626,102157.44,0.004796075,277.87088,-0.947739,-2.1883147,0.0
2017-01-16 18:00:00,0.0,254.31429,364.79218,102240.266,0.005256948,279.90497,-0.4136567,-2.160646,0.0
2017-01-16 19:00:00,0.0,259.10065,444.1895,102127.0,0.0055460655,282.43835,-0.4182118,-2.1765132,0.0
2017-01-16 20:00:00,0.0,258.1329,498.45084,102068.52,0.005707017,283.5574,-0.41148725,-2.1988068,0.0
2017-01-16 21:00:00,0.0,274.36435,492.8564,102075.555,0.005639349,284.86166,-0.41596803,-2.2172427,0.0
2017-01-16 22:00:00,0.0,278.03772,424.20038,101948.336,0.0054380423,286.05676,-0.48272827,-1.8843985,0.0
2017-01-16 23:00:00,0.0,278.58926,308.12158,101871.63,0.005119275,286.58063,-0.5533705,-1.5446606,0.0
2017-01-17 00:00:00,0.0,253.65063,137.53584,101916.73,0.00478389,286.52545,-0.6199947,-1.2143811,0.0
2017-01-17 01:00:00,0.0,257.04514,19.15356,101814.24,0.004877925,285.42462,-0.72526187,-1.4867649,0.0
2017-01-17 02:00:00,0.0,256.56427,0.0,101844.96,0.005021814,283.21762,-0.82253486,-1.7542117,0.0
2017-01-17 03:00:00,0.0,245.48128,0.0,101923.266,0.0049042474,281.4829,-0.9280309,-2.031914,0.0
2017-01-17 04:00:00,0.0,243.67984,0.0,101971.984,0.0050434596,280.20435,-1.5805463,-1.748888,0.0
2017-01-17 05:00:00,0.0,242.72334,0.0,101960.734,0.0049863528,279.3404,-2.240438,-1.4705545,0.0
2017-01-17 06:00:00,0.0,241.1849,0.0,102030.61,0.0048482246,278.05966,-2.8982825,-1.1822256,0.0
2017-01-17 07:00:00,0.0,239.7925,0.0,101929.65,0.0046762913,277.92664,-2.359346,-0.86461776,0.0
2017-01-17 08:00:00,0.0,238.00012,0.0,101929.625,0.004434549,277.7293,-1.8122486,-0.54484606,0.0
2017-01-17 09:00:00,0.0,233.88297,0.0,102013.68,0.004282162,276.59433,-1.273748,-0.22395013,0.0
2017-01-17 10:00:00,0.0,233.24448,0.0,101984.125,0.004199455,275.82443,-1.8293082,-0.029812543,0.0
2017-01-17 11:00:00,0.0,233.80992,0.0,101977.664,0.0040378408,275.4808,-2.3956027,0.18085523,0.0
2017-01-17 12:00:00,0.0,232.96654,0.0,102029.234,0.003953245,275.77505,-2.9553986,0.37840298,0.0
2017-01-17 13:00:00,0.0,231.26094,0.0,101857.65,0.003983772,275.16406,-2.5189207,0.36382887,0.0
2017-01-17 14:00:00,0.0,232.39539,0.0,101905.18,0.0039188177,275.4608,-2.0903084,0.35377783,0.0
2017-01-17 15:00:00,0.0,240.93823,0.0,102030.516,0.003942618,275.84653,-1.6575767,0.34641382,0.0
2017-01-17 16:00:00,0.0,236.34756,85.721985,101889.27,0.0043058842,276.41235,-1.8665658,0.89575213,0.0
2017-01-17 17:00:00,0.0,236.47993,218.24117,102065.61,0.0048060305,278.15918,-2.070412,1.4489273,0.0
2017-01-17 18:00:00,0.0,259.05698,362.00674,102148.88,0.0052628154,280.12088,-2.286249,2.0023682,0.0
2017-01-17 19:00:00,0.0,260.8787,440.69214,102043.87,0.005496287,281.82385,-0.4864795,1.3869249,0.0
2017-01-17 20:00:00,0.0,262.66104,494.64114,102059.4,0.0055419854,283.6463,1.3037351,0.7656079,0.0
2017-01-17 21:00:00,0.0,272.11685,495.8808,101972.14,0.0057328395,285.18942,3.094033,0.15100098,0.0
2017-01-17 22:00:00,0.0,275.92166,427.3387,101856.64,0.006024512,286.06387,1.7571201,0.80960834,0.0
2017-01-17 23:00:00,0.0,274.05356,311.17,101891.83,0.0060300226,285.71738,0.42190298,1.4756752,0.0
2017-01-18 00:00:00,0.0,248.90965,146.00688,101995.695,0.0060868436,285.1768,-0.9127348,2.133751,0.0
2017-01-18 01:00:00,0.0,252.27989,22.33491,101905.45,0.0059714173,284.30234,-0.6412237,2.4976723,0.0
2017-01-18 02:00:00,0.0,254.05856,0.0,101986.95,0.0057197143,283.06567,-0.37092027,2.855705,0.0
2017-01-18 03:00:00,0.0,265.07425,0.0,102024.234,0.0058905976,282.44855,-0.09143468,3.220184,0.0
2017-01-18 04:00:00,0.0,265.15668,0.0,101977.4,0.0057704416,282.00723,0.0046702274,2.8747299,0.0
2017-01-18 05:00:00,0.0,268.55307,0.0,102050.75,0.005723114,282.35672,0.10152221,2.5272205,0.0
2017-01-18 06:00:00,0.0,328.1396,0.0,101972.01,0.0056248107,281.76636,0.20243648,2.1835935,0.0
2017-01-18 07:00:00,0.0,327.72382,0.0,101887.14,0.0058440203,281.99655,0.018333836,2.3813155,0.0
2017-01-18 08:00:00,0.0,325.70148,0.0,101822.11,0.0056979842,282.16855,-0.15564612,2.5777771,0.0
2017-01-18 09:00:00,0.0,362.84787,0.0,101944.055,0.005711629,283.11395,-0.33055967,2.7751582,0.0
2017-01-18 10:00:00,0.0,354.3037,0.0,101914.4,0.0053769303,282.12146,-0.8152412,3.3531024,0.0
2017-01-18 11:00:00,0.0,353.53854,0.0,101860.305,0.0057412577,282.04327,-1.2904415,3.9398077,0.0
2017-01-18 12:00:00,0.0,336.7978,0.0,101972.914,0.0057357657,281.02432,-1.7753181,4.516825,0.0
2017-01-18 13:00:00,0.2962395,342.5506,0.0,101767.44,0.0060594985,281.4316,-2.0763721,4.2958674,8.228875e-05
2017-01-18 14:00:00,0.72033083,347.51297,0.0,101758.69,0.0060535474,281.88953,-2.3774607,4.0710516,0.0002000919
2017-01-18 15:00:00,0.33999768,365.72128,0.0,101803.17,0.0061485274,282.59686,-2.6853447,3.8495915,9.44438e-05
2017-01-18 16:00:00,0.101005904,364.89407,24.366701,101639.32,0.0063107335,283.30316,-3.2914672,5.1783867,2.8057195e-05
2017-01-18 17:00:00,0.3154993,362.9837,61.63394,101577.625,0.006476663,283.7979,-3.899718,6.517513,8.76387e-05
2017-01-18 18:00:00,1.5486313,366.33853,96.63947,101771.02,0.0064785113,284.1845,-4.5125413,7.8472457,0.00043017537
2017-01-18 19:00:00,1.0445995,360.12115,117.65612,101758.984,0.0068096784,283.1766,-4.1366105,9.352173,0.00029016653
2017-01-18 20:00:00,0.5746562,360.68042,132.06865,101499.4,0.0066251247,283.7811,-3.7557414,10.851305,0.00015962672
2017-01-18 21:00:00,0.6947974,361.76596,135.86824,101453.27,0.0068736374,283.6436,-3.3848355,12.357156,0.00019299927
2017-01-18 22:00:00,0.8159814,358.7951,117.14482,101144.984,0.0067164563,283.5164,-2.3418314,12.373919,0.00022666149
2017-01-18 23:00:00,0.62458676,358.17487,85.56337,100968.055,0.006695756,283.73297,-1.3060493,12.390433,0.00017349632
2017-01-19 00:00:00,0.5311967,360.22382,50.19483,100968.68,0.0069781286,284.4331,-0.27369925,12.404991,0.00014755465
2017-01-19 01:00:00,0.17232646,359.66074,8.351569,100736.55,0.007153993,284.20923,1.2750787,11.734153,4.7868463e-05
2017-01-19 02:00:00,0.10192007,359.60425,0.0,100673.75,0.00723636,284.1342,2.8136184,11.059428,2.831113e-05
2017-01-19 03:00:00,0.65480185,339.24,0.0,100766.14,0.00729897,284.01056,4.3555984,10.386114,0.0001818894
2017-01-19 04:00:00,1.5923215,346.10425,0.0,100846.11,0.007424618,284.0705,3.7750633,9.037035,0.00044231155
2017-01-19 05:00:00,2.8538625,348.63647,0.0,100918.05,0.0074434695,283.29996,3.1852982,7.6924767,0.0007927396
2017-01-19 06:00:00,0.35308033,324.78256,0.0,100999.99,0.007132668,283.62314,2.604934,6.3474135,9.807787e-05
2017-01-19 07:00:00,0.11031222,322.90854,0.0,100938.54,0.0073132827,283.3738,2.711099,5.2892456,3.0642284e-05
2017-01-19 08:00:00,0.046875004,322.24545,0.0,100999.79,0.0073331073,283.47293,2.8269289,4.2311597,1.3020835e-05
2017-01-19 09:00:00,0.036674615,319.185,0.0,101080.445,0.0072270106,283.3087,2.93413,3.1797578,1.0187393e-05
2017-01-19 10:00:00,0.065363936,320.9368,0.0,101027.46,0.006962312,283.46,2.4893444,3.0216966,1.8156648e-05
2017-01-19 11:00:00,0.22831282,320.30643,0.0,101064.484,0.0069916085,282.91663,2.047839,2.8749242,6.342023e-05
2017-01-19 12:00:00,0.06264101,303.09805,0.0,101084.555,0.006744147,282.7301,1.6064638,2.7202706,1.740028e-05
