time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-10 04:00:00,0.26758283,353.88098,0.0,101746.586,0.0077896565,285.8417,3.0105703,8.067153,7.4328564e-05
2017-01-10 05:00:00,0.29630035,351.1381,0.0,101696.875,0.0078016818,286.1404,2.7019165,7.92151,8.2305654e-05
2017-01-10 06:00:00,0.30229488,336.6461,0.0,101775.65,0.007593944,285.78214,2.3923318,7.77196,8.39708e-05
2017-01-10 07:00:00,0.28550825,336.78024,0.0,101712.24,0.007857711,285.26865,2.688987,7.9502735,7.930784e-05
2017-01-10 08:00:00,0.12841316,342.49365,0.0,101747.59,0.007952292,285.98672,2.9898844,8.139608,3.567032e-05
2017-01-10 09:00:00,0.25326493,375.27798,0.0,101693.66,0.008017571,285.88217,3.2875032,8.325919,7.035137e-05
2017-01-10 10:00:00,0.4024708,372.96695,0.0,101696.13,0.008168646,285.9017,3.1468077,7.6932893,0.000111797446
2017-01-10 11:00:00,0.56648755,368.40396,0.0,101636.15,0.008241896,285.54727,2.9986782,7.0659146,0.00015735766
2017-01-10 12:00:00,0.50138474,364.32504,0.0,101637.57,0.008133985,285.00388,2.8592026,6.44013,0.00013927354
2017-01-10 13:00:00,0.87430346,365.79346,0.0,101501.91,0.008114244,285.4841,2.876196,6.542475,0.00024286208
2017-01-10 14:00:00,0.3804766,364.59534,0.0,101511.15,0.008091324,285.43747,2.8848093,6.6537805,0.00010568794
2017-01-10 15:00:00,0.26960707,363.84647,0.0,101462.69,0.008485913,285.43823,2.904664,6.7588964,7.489085e-05
2017-01-10 16:00:00,0.8827485,362.7731,23.5,101460.65,0.008386589,285.55576,2.314881,7.3677077,0.00024520792
2017-01-10 17:00:00,1.3283212,363.5111,63.000412,101448.15,0.008517155,285.916,1.7243592,7.974294,0.00036897813
2017-01-10 18:00:00,1.5014063,362.17654,107.841736,101391.68,0.008439998,285.8211,1.1358095,8.581537,0.0004170573
2017-01-10 19:00:00,1.2272481,367.39218,135.49483,101393.625,0.008823992,286.75314,1.4801966,9.406379,0.00034090225
2017-01-10 20:00:00,0.69827163,367.6672,153.92863,101304.01,0.008860094,286.91342,1.823795,10.233462,0.00019396434
2017-01-10 21:00:00,1.6491672,365.30176,162.18117,101140.23,0.008997156,287.09467,2.1670637,11.061165,0.000458102
2017-01-10 22:00:00,0.77416134,368.98148,137.56044,101116.19,0.009037411,286.9175,2.2160273,10.74752,0.00021504481
2017-01-10 23:00:00,0.9207776,375.8323,96.56414,100988.77,0.008891738,287.39142,2.2605782,10.44065,0.00025577156
2017-01-11 00:00:00,2.0569491,379.6697,44.146473,100842.94,0.008986582,287.2847,2.3163574,10.130305,0.0005713748
2017-01-11 01:00:00,3.3496432,381.79587,2.6787212,100809.46,0.008970683,287.62796,3.2491925,9.879827,0.00093045644
2017-01-11 02:00:00,2.812594,384.41553,0.0,100657.69,0.009635088,287.7251,4.1898384,9.624346,0.0007812761
2017-01-11 03:00:00,2.409445,363.56174,0.0,100708.23,0.009388277,288.0205,5.1196117,9.374373,0.0006692903
2017-01-11 04:00:00,3.4000862,353.46744,0.0,100733.79,0.009295237,286.31754,4.5612054,8.515723,0.00094446837
2017-01-11 05:00:00,4.115307,349.40182,0.0,100801.43,0.00828003,286.20187,4.004779,7.6505113,0.0011431408
2017-01-11 06:00:00,1.2415532,333.14435,0.0,100864.94,0.008173209,285.59903,3.4465501,6.7943807,0.00034487588
2017-01-11 07:00:00,0.000304558,337.25955,0.0,100873.125,0.008345835,286.55258,4.2247834,6.1985497,8.459944e-08
2017-01-11 08:00:00,0.15869325,338.24612,0.0,100823.75,0.008088888,287.08484,5.0060616,5.607462,4.408146e-05
2017-01-11 09:00:00,0.17868492,332.48804,0.0,100887.625,0.0076696672,286.34082,5.7839394,5.015615,4.9634702e-05
2017-01-11 10:00:00,0.14782722,332.43088,0.0,100992.375,0.007310948,286.1146,6.243736,4.7158456,4.106312e-05
2017-01-11 11:00:00,0.13577975,333.50912,0.0,101009.78,0.0073986636,285.85095,6.705351,4.4156156,3.7716596e-05
2017-01-11 12:00:00,0.13463047,317.46127,0.0,101043.23,0.006920127,285.18246,7.1609035,4.1063867,3.7397353e-05
2017-01-11 13:00:00,0.026792785,319.87332,0.0,101027.086,0.007145463,285.2986,6.0925045,3.8345718,7.44244e-06
2017-01-11 14:00:00,0.013715314,318.78995,0.0,101069.34,0.0071248976,284.80762,5.0251255,3.561278,3.8098094e-06
2017-01-11 15:00:00,0.041262526,331.55774,0.0,101114.28,0.007449579,284.53983,3.955084,3.2867377,1.1461813e-05
2017-01-11 16:00:00,0.008210846,327.5803,46.583103,101209.12,0.0069199954,284.61063,3.920819,3.3779209,2.2807906e-06
2017-01-11 17:00:00,0.013729736,324.9861,124.16143,101278.555,0.0067821406,284.71896,3.8942654,3.4781647,3.8138157e-06
2017-01-11 18:00:00,0.014648938,303.10706,273.6399,101350.01,0.007147506,284.1143,3.8624725,3.5728934,4.0691493e-06
2017-01-11 19:00:00,0.0078125,302.88248,344.07028,101427.79,0.00674062,284.66873,3.713096,3.5905406,2.170139e-06
2017-01-11 20:00:00,0.009948101,301.56494,390.92807,101358.1,0.006437884,284.9171,3.5669668,3.6119308,2.7633614e-06
2017-01-11 21:00:00,0.010733224,319.86838,281.87015,101356.74,0.0062220227,285.2997,3.411995,3.6354654,2.9814512e-06
2017-01-11 22:00:00,0.0078125,324.85068,239.41374,101282.75,0.0062500853,285.6799,3.6609144,3.360235,2.170139e-06
2017-01-11 23:00:00,0.0078125,326.8701,168.46686,101297.04,0.005970529,285.63663,3.9087458,3.0805213,2.170139e-06
2017-01-12 00:00:00,0.00390625,303.77753,96.85935,101289.48,0.005930276,285.2156,4.148129,2.8072617,1.0850695e-06
2017-01-12 01:00:00,0.00079669146,309.4744,7.3261952,101331.46,0.006142137,285.1327,3.008023,2.678051,2.2130318e-07
2017-01-12 02:00:00,0.0,312.57007,0.0,101279.805,0.00575815,284.89413,1.8621386,2.5421035,0.0
2017-01-12 03:00:00,0.0,309.37875,0.0,101370.54,0.005610429,284.457,0.7239321,2.4047801,0.0
2017-01-12 04:00:00,0.0,308.56506,0.0,101346.72,0.0059637763,283.9541,0.9995671,2.5352376,0.0
2017-01-12 05:00:00,0.0,307.83853,0.0,101297.055,0.0063380618,283.4768,1.278362,2.6660557,0.0
2017-01-12 06:00:00,0.0,334.69583,0.0,101284.586,0.0058993013,283.1178,1.5687596,2.7980254,0.0
2017-01-12 07:00:00,0.034693353,332.83737,0.0,101269.0,0.0060867765,282.80402,1.0749942,2.6412423,9.637042e-06
2017-01-12 08:00:00,0.05589127,330.38184,0.0,101251.77,0.0059969383,282.5642,0.5868756,2.4776208,1.5525353e-05
2017-01-12 09:00:00,0.1920505,346.14542,0.0,101212.12,0.0060428083,282.21042,0.09328059,2.3190508,5.334736e-05
2017-01-12 10:00:00,0.39673862,347.18173,0.0,101228.63,0.0061808247,282.38416,0.2533513,2.4944117,0.000110205176
2017-01-12 11:00:00,0.7143674,343.14746,0.0,101211.35,0.005934875,281.85532,0.42149866,2.664451,0.00019843539
2017-01-12 12:00:00,0.23791058,339.8662,0.0,101122.914,0.0064339996,281.76505,0.5860431,2.8332942,6.608627e-05
2017-01-12 13:00:00,1.4402252,337.27368,0.0,101134.84,0.0062426627,281.16586,1.5235515,2.0841885,0.00040006256
2017-01-12 14:00:00,0.6412324,337.63687,0.0,101169.77,0.006055239,281.15567,2.4612577,1.3319967,0.0001781201
2017-01-12 15:00:00,0.026416918,321.3201,0.0,101111.21,0.006238729,281.12228,3.39894,0.5766382,7.338033e-06
2017-01-12 16:00:00,0.0,320.1018,59.389862,101247.06,0.0061960947,281.40958,3.5577822,0.37952995,0.0
2017-01-12 17:00:00,0.0,318.78497,157.65227,101285.15,0.006136971,281.65958,3.718889,0.17779277,0.0
2017-01-12 18:00:00,0.0,300.2627,243.7361,101351.164,0.0061428514,281.6765,3.8802073,-0.019862454,0.0
2017-01-12 19:00:00,0.067994855,301.15158,306.46237,101380.4,0.0064195674,281.84225,3.7715158,-0.81446457,1.888746e-05
2017-01-12 20:00:00,0.114869855,300.31885,348.3925,101372.055,0.006097468,282.03494,3.6606004,-1.6015574,3.1908294e-05
2017-01-12 21:00:00,0.092499465,309.55637,315.15457,101363.51,0.0057360604,282.72058,3.5605307,-2.3917847,2.5694295e-05
2017-01-12 22:00:00,0.08077789,308.71634,268.02792,101334.68,0.0055485335,282.73483,3.2105434,-2.36255,2.2438304e-05
2017-01-12 23:00:00,0.0,309.64816,188.8943,101347.195,0.005498344,283.0379,2.858797,-2.3326166,0.0
2017-01-13 00:00:00,0.046066564,288.67404,92.92542,101417.02,0.005702971,282.16376,2.516374,-2.3000462,1.2796268e-05
2017-01-13 01:00:00,0.25796613,294.10764,8.399289,101466.16,0.00597572,282.2991,2.2617407,-2.441037,7.165726e-05
2017-01-13 02:00:00,0.09892335,295.7216,0.0,101552.02,0.0054979012,282.11813,2.0052764,-2.582084,2.7478707e-05
2017-01-13 03:00:00,0.0,289.454,0.0,101605.1,0.005474133,282.12564,1.7458528,-2.725584,0.0
2017-01-13 04:00:00,0.0,290.58682,0.0,101671.62,0.005646892,282.02737,1.1349034,-2.7519798,0.0
2017-01-13 05:00:00,0.0,291.88644,0.0,101672.84,0.005897911,281.91013,0.51839924,-2.7736425,0.0
2017-01-13 06:00:00,0.023437498,293.55554,0.0,101711.24,0.00579864,281.70728,-0.0966328,-2.7948258,6.5104164e-06
2017-01-13 07:00:00,0.0,291.73578,0.0,101741.836,0.005767098,281.08423,-0.2244004,-2.8127434,0.0
2017-01-13 08:00:00,0.0,296.3502,0.0,101836.445,0.0058297296,281.869,-0.36096382,-2.8229733,0.0
2017-01-13 09:00:00,0.0,282.67493,0.0,101840.23,0.005682999,281.6794,-0.4836541,-2.8379812,0.0
2017-01-13 10:00:00,0.0,278.80765,0.0,101931.586,0.0053737857,280.44083,-0.679481,-2.9021108,0.0
2017-01-13 11:00:00,0.0,280.13168,0.0,101970.44,0.005187472,280.35727,-0.8744266,-2.9647853,0.0
2017-01-13 12:00:00,0.0,254.85115,0.0,101975.84,0.0049611605,280.13916,-1.0700883,-3.0314023,0.0
2017-01-13 13:00:00,0.0,259.50293,0.0,102047.84,0.0052978764,280.55185,-1.10704,-3.0530148,0.0
2017-01-13 14:00:00,0.0,258.521,0.0,102053.77,0.005085048,279.96725,-1.1437391,-3.0819962,0.0
2017-01-13 15:00:00,0.0,258.00134,0.0,102037.03,0.005087464,279.55457,-1.1796209,-3.1082509,0.0
2017-01-13 16:00:00,0.0,253.43022,78.574165,102110.29,0.0053548035,279.95612,-1.4328547,-3.1607559,0.0
2017-01-13 17:00:00,0.0,250.93233,207.92046,102204.664,0.005480772,280.97867,-1.6850103,-3.2191179,0.0
2017-01-13 18:00:00,0.0,259.0059,342.0919,102240.85,0.005262349,281.01114,-1.9368877,-3.2654111,0.0
2017-01-13 19:00:00,0.0,256.65237,430.0785,102211.336,0.0057928897,280.96375,-1.2481624,-3.787569,0.0
2017-01-13 20:00:00,0.0,254.7055,489.0919,102199.66,0.0061639757,281.17233,-0.559712,-4.3049397,0.0
2017-01-13 21:00:00,0.0,268.93643,482.1064,102171.69,0.0058517647,283.13318,0.13229196,-4.83252,0.0
2017-01-13 22:00:00,0.0,272.45053,410.5502,102126.375,0.005316043,284.516,0.10013459,-4.0596576,0.0
2017-01-13 23:00:00,0.0,275.49423,290.0517,102158.78,0.0051445183,285.5065,0.07213966,-3.2876818,0.0
2017-01-14 00:00:00,0.0,258.8551,127.628944,102138.21,0.0052369484,285.85593,0.042493362,-2.5159225,0.0
2017-01-14 01:00:00,0.0,263.8118,13.358573,102081.125,0.005778834,285.4193,0.15006214,-2.6297069,0.0
2017-01-14 02:00:00,0.0,265.0785,0.0,102146.09,0.0053633973,284.7726,0.26390663,-2.7470608,0.0
2017-01-14 03:00:00,0.0,256.81033,0.0,102172.96,0.0053245514,283.78418,0.3653719,-2.8632975,0.0
2017-01-14 04:00:00,0.0,256.28455,0.0,102204.48,0.0057890215,282.64017,0.7873741,-2.959303,0.0
2017-01-14 05:00:00,0.0,256.82974,0.0,102212.21,0.0058983173,282.07034,1.2108945,-3.0437486,0.0
2017-01-14 06:00:00,0.0,254.0091,0.0,102298.51,0.005132889,281.3572,1.6244755,-3.133393,0.0
2017-01-14 07:00:00,0.0,250.5396,0.0,102413.66,0.004905823,280.68954,0.7099326,-2.6183376,0.0
2017-01-14 08:00:00,0.0,247.74847,0.0,102359.44,0.005046204,279.8549,-0.2051921,-2.0976496,0.0
2017-01-14 09:00:00,0.0,242.81651,0.0,102345.6,0.004813408,279.91214,-1.1200395,-1.5757561,0.0
2017-01-14 10:00:00,0.0,241.67628,0.0,102362.54,0.0048233294,279.30286,-0.8694482,-1.8998135,0.0
2017-01-14 11:00:00,0.0,240.45604,0.0,102414.94,0.0048145573,278.68985,-0.61326903,-2.2248797,0.0
2017-01-14 12:00:00,0.0,238.85832,0.0,102350.414,0.004603641,278.3815,-0.3607047,-2.5509272,0.0
2017-01-14 13:00:00,0.0,241.28937,0.0,102409.125,0.0045440346,278.44434,-0.9870921,-2.590011,0.0
2017-01-14 14:00:00,0.0,242.55452,0.0,102381.06,0.004711447,277.9794,-1.6199986,-2.6341639,0.0
2017-01-14 15:00:00,0.0,251.28235,0.0,102342.38,0.0049732095,278.07632,-2.2455323,-2.6793873,0.0
2017-01-14 16:00:00,0.0,244.97197,79.81307,102484.1,0.0044479244,278.81824,-2.1178172,-2.323047,0.0
2017-01-14 17:00:00,0.0,246.52876,210.21613,102384.195,0.0052278973,280.4509,-1.9903976,-1.9641724,0.0
2017-01-14 18:00:00,0.0,256.2875,351.4404,102400.73,0.005617902,280.73923,-1.8616778,-1.6092572,0.0
2017-01-14 19:00:00,0.0,256.9388,441.8695,102318.0,0.006768876,281.18137,-0.85505,-2.1900616,0.0
2017-01-14 20:00:00,0.0,255.73906,502.59207,102186.28,0.006910374,281.8482,0.15231262,-2.7732716,0.0
2017-01-14 21:00:00,0.0,265.0697,507.7432,102116.02,0.006365814,283.91843,1.1581773,-3.3526375,0.0
2017-01-14 22:00:00,0.0,267.96475,432.8794,102136.44,0.0055005588,285.19974,0.82273513,-3.263368,0.0
2017-01-14 23:00:00,0.0,269.61905,306.71274,102056.87,0.0054417793,285.56348,0.49911502,-3.1688955,0.0
2017-01-15 00:00:00,0.0,258.32986,131.72469,102066.1,0.005993644,285.68347,0.16787879,-3.0698225,0.0
2017-01-15 01:00:00,0.0,260.74167,15.66038,102085.055,0.0059988177,284.6217,0.40074906,-3.1062977,0.0
2017-01-15 02:00:00,0.0,264.43668,0.0,102049.805,0.0057241437,284.11102,0.63458765,-3.1334798,0.0
2017-01-15 03:00:00,0.0,265.1807,0.0,102103.06,0.0066312663,284.11145,0.86652833,-3.170153,0.0
2017-01-15 04:00:00,0.0,264.7408,0.0,102140.52,0.006532756,283.69528,0.77615184,-3.1716425,0.0
2017-01-15 05:00:00,0.0,264.45773,0.0,102154.06,0.0065094023,283.26547,0.6932482,-3.167137,0.0
2017-01-15 06:00:00,0.0,262.7423,0.0,102181.52,0.0056529865,281.9789,0.5978977,-3.1725416,0.0
2017-01-15 07:00:00,0.0,256.47842,0.0,102098.18,0.0053430307,280.46854,0.4354531,-3.0008452,0.0
2017-01-15 08:00:00,0.0,253.93408,0.0,102131.02,0.004931164,280.0246,0.26458192,-2.8275445,0.0
2017-01-15 09:00:00,0.0,254.0954,0.0,102127.02,0.005062685,279.79703,0.09703218,-2.6596224,0.0
2017-01-15 10:00:00,0.0,254.11076,0.0,102135.62,0.004892413,279.78488,0.12940733,-2.7761552,0.0
2017-01-15 11:00:00,0.0,252.01384,0.0,102130.336,0.004859857,279.10007,0.15484114,-2.889002,0.0
2017-01-15 12:00:00,0.0,257.42993,0.0,102132.79,0.004647339,278.7344,0.18763609,-3.0026245,0.0
2017-01-15 13:00:00,0.0,256.74124,0.0,102170.914,0.0046045706,278.15512,-0.029995382,-3.0483315,0.0
2017-01-15 14:00:00,0.0,262.90128,0.0,102136.375,0.005022187,278.92856,-0.24577086,-3.0931816,0.0
2017-01-15 15:00:00,0.0,268.92807,0.0,102058.125,0.005131623,278.99716,-0.4592955,-3.1365979,0.0
2017-01-15 16:00:00,0.0,263.44687,76.69901,102084.31,0.005246954,279.34793,-0.44317663,-2.9783697,0.0
2017-01-15 17:00:00,0.0,261.80746,200.98286,102114.98,0.0057459385,280.33365,-0.42148504,-2.820171,0.0
2017-01-15 18:00:00,0.0,265.25186,343.44107,102139.46,0.0060289,280.26663,-0.41383004,-2.663369,0.0
2017-01-15 19:00:00,0.0,262.22488,431.77988,102154.71,0.0058026477,280.83673,-0.45533696,-2.9856052,0.0
2017-01-15 20:00:00,0.0,260.60648,491.2762,102012.664,0.006193975,281.31888,-0.50216955,-3.3044624,0.0
2017-01-15 21:00:00,0.0,263.16418,506.6095,101969.09,0.0060693487,282.23755,-0.5478034,-3.6281033,0.0
2017-01-15 22:00:00,0.0,264.72754,432.4528,101992.93,0.006104398,282.53024,-0.07543992,-3.5905712,0.0
2017-01-15 23:00:00,0.0,267.7831,307.15457,101895.98,0.0061421976,283.21756,0.39432824,-3.5481532,0.0
2017-01-16 00:00:00,0.0,252.46394,133.40913,101912.29,0.0059285075,283.57922,0.86122066,-3.5040119,0.0
2017-01-16 01:00:00,0.0,255.64941,17.72904,101913.84,0.0055863727,282.9067,0.28869572,-3.4800985,0.0
2017-01-16 02:00:00,0.0,263.35837,0.0,102017.875,0.0057454505,282.97964,-0.29204985,-3.4551814,0.0
2017-01-16 03:00:00,0.0,255.56477,0.0,102018.9,0.0057796296,282.4916,-0.8625347,-3.4294565,0.0
2017-01-16 04:00:00,0.0,255.39848,0.0,101976.31,0.00574182,281.89432,-0.9336384,-3.4149368,0.0
2017-01-16 05:00:00,0.0,254.39209,0.0,102093.46,0.0056450893,281.10132,-1.0010802,-3.3986485,0.0
2017-01-16 06:00:00,0.0,251.34131,0.0,102183.28,0.004876871,280.3903,-1.0709347,-3.3795483,0.0
2017-01-16 07:00:00,0.0,249.83315,0.0,102151.9,0.0048548356,279.6511,-1.5074358,-3.0989645,0.0
2017-01-16 08:00:00,0.0,249.1216,0.0,102163.32,0.0046109394,279.3431,-1.9456869,-2.8164644,0.0
2017-01-16 09:00:00,0.0,247.02869,0.0,102116.44,0.0043411334,279.40027,-2.3822098,-2.5340328,0.0
2017-01-16 10:00:00,0.0,245.80951,0.0,102143.336,0.00445588,278.6022,-2.147415,-2.095258,0.0
2017-01-16 11:00:00,0.0,251.89355,0.0,102111.75,0.004781174,279.57996,-1.9131657,-1.6524006,0.0
2017-01-16 12:00:00,0.0,248.60677,0.0,102122.164,0.0048939413,279.72156,-1.6795517,-1.2106495,0.0
2017-01-16 13:00:00,0.0,254.28186,0.0,102169.87,0.0050612167,280.6826,-1.7843847,-1.6912736,0.0
2017-01-16 14:00:00,0.0,249.63033,0.0,102124.375,0.0048819636,279.18506,-1.8885474,-2.1753724,0.0
2017-01-16 15:00:00,0.0,255.0518,0.0,102136.4,0.0047616907,279.30075,-1.99201,-2.653118,0.0
2017-01-16 16:00:00,0.0,245.02193,82.06307,102177.31,0.00459542,278.90714,-1.5672537,-2.5424402,0.0
2017-01-16 17:00:00,0.0,243.66547,213.71843,102135.5,0.005113452,280.19492,-1.1379105,-2.42916,0.0
2017-01-16 18:00:00,0.0,262.0693,348.24744,102155.836,0.005278183,280.34024,-0.7130709,-2.315511,0.0
2017-01-16 19:00:00,0.0,260.50806,437.82413,102133.69,0.005348628,281.3945,-0.65717137,-2.2713645,0.0
2017-01-16 20:00:00,0.0,260.36075,498.35522,102125.1,0.006293928,282.13077,-0.6073028,-2.2336874,0.0
2017-01-16 21:00:00,0.0,275.27823,495.88184,102066.53,0.005951582,283.30124,-0.55296284,-2.1920135,0.0
2017-01-16 22:00:00,0.0,276.1675,423.77173,101939.664,0.005113885,284.41306,-0.55683196,-1.9797026,0.0
2017-01-16 23:00:00,0.0,278.9304,301.78256,101926.23,0.005395955,285.04025,-0.5594011,-1.7638744,0.0
2017-01-17 00:00:00,0.0,252.6805,136.09547,101863.945,0.0051060743,284.6854,-0.5637458,-1.5475907,0.0
2017-01-17 01:00:00,0.0,258.81564,19.956327,101867.625,0.0051140045,284.51398,-0.708148,-1.7110872,0.0
2017-01-17 02:00:00,0.0,266.3741,0.0,101880.375,0.0054976293,284.3341,-0.85896474,-1.8654718,0.0
2017-01-17 03:00:00,0.0,262.14886,0.0,101936.195,0.006035302,283.57742,-1.0037166,-2.0210068,0.0
2017-01-17 04:00:00,0.0,260.98288,0.0,101981.27,0.005776065,282.81442,-1.6105586,-1.7992567,0.0
2017-01-17 05:00:00,0.0,260.62967,0.0,101979.6,0.005621812,282.18,-2.216355,-1.5806952,0.0
2017-01-17 06:00:00,0.0,261.38193,0.0,102038.41,0.0051777964,281.78928,-2.822367,-1.3574802,0.0
2017-01-17 07:00:00,0.0,260.863,0.0,102034.12,0.005263861,281.71387,-2.2687464,-1.1128418,0.0
2017-01-17 08:00:00,0.0,254.15251,0.0,102057.96,0.0050048525,280.31018,-1.7185949,-0.87098503,0.0
2017-01-17 09:00:00,0.0,249.84991,0.0,102043.13,0.0048701284,279.45218,-1.1691551,-0.62545544,0.0
2017-01-17 10:00:00,0.0,251.05089,0.0,102025.6,0.0048036743,279.09412,-1.6475724,-0.49185514,0.0
2017-01-17 11:00:00,0.0,253.14983,0.0,102072.1,0.0046428316,279.05978,-2.1292534,-0.36354885,0.0
2017-01-17 12:00:00,0.0,246.69539,0.0,101997.84,0.004474119,278.19693,-2.60505,-0.23576373,0.0
2017-01-17 13:00:00,0.0,249.78914,0.0,101961.77,0.00444642,278.91443,-2.40713,-0.13344376,0.0
2017-01-17 14:00:00,0.0,248.60146,0.0,102013.73,0.004395138,278.47238,-2.2121873,-0.036786694,0.0
2017-01-17 15:00:00,0.0,257.23343,0.0,101977.695,0.0048053567,278.3834,-2.0145013,0.061265457,0.0
2017-01-17 16:00:00,0.0,250.43318,81.17952,101962.56,0.0048150537,278.62598,-2.0727737,0.48109218,0.0
2017-01-17 17:00:00,0.0,246.0168,210.19647,102030.875,0.004965358,279.3309,-2.1270254,0.90203494,0.0
2017-01-17 18:00:00,0.0,264.73758,349.5282,101972.805,0.00550715,280.6329,-2.18425,1.3159643,0.0
2017-01-17 19:00:00,0.0,263.03027,439.32202,102095.59,0.005689912,281.4742,-0.71008056,0.95318913,0.0
2017-01-17 20:00:00,0.0,258.43417,500.163,102072.586,0.006012241,281.42776,0.7661633,0.5908347,0.0
2017-01-17 21:00:00,0.0,264.06467,501.8712,101918.836,0.0059688464,282.2134,2.2442105,0.23182105,0.0
2017-01-17 22:00:00,0.0,265.99222,429.45316,101950.34,0.00566327,283.15482,1.1889806,0.7548111,0.0
2017-01-17 23:00:00,0.0,266.64676,306.54663,101868.836,0.005796645,283.42343,0.13731997,1.2875952,0.0
2017-01-18 00:00:00,0.0,249.86401,145.04956,101953.46,0.0061877933,283.72427,-0.91548735,1.8110923,0.0
2017-01-18 01:00:00,0.0,254.32025,23.226656,101917.87,0.005918166,283.3713,-0.5119441,2.078036,0.0
2017-01-18 02:00:00,0.0,263.0105,0.0,101991.37,0.0062207845,283.68613,-0.11482549,2.3457222,0.0
2017-01-18 03:00:00,0.0,274.49826,0.0,101946.125,0.006349509,283.4735,0.29175925,2.6125448,0.0
2017-01-18 04:00:00,0.0,276.10226,0.0,101973.96,0.006203251,283.48978,0.17285098,2.4168222,0.0
2017-01-18 05:00:00,0.0,274.88376,0.0,102006.555,0.006333653,282.6047,0.058436364,2.2240264,0.0
2017-01-18 06:00:00,0.0,339.90665,0.0,101955.56,0.005897429,282.44473,-0.059459288,2.0338194,0.0
2017-01-18 07:00:00,0.0,338.06995,0.0,101948.51,0.0058604944,282.56104,-0.30490607,2.3370454,0.0
2017-01-18 08:00:00,0.0,334.33957,0.0,101911.086,0.0058476455,282.2816,-0.54676324,2.6429567,0.0
2017-01-18 09:00:00,0.0,358.5355,0.0,101894.13,0.005851274,282.47787,-0.7879431,2.9498732,0.0
2017-01-18 10:00:00,0.0,356.20193,0.0,101965.875,0.0060149985,282.21243,-1.1630207,3.5158424,0.0
2017-01-18 11:00:00,0.0,357.32846,0.0,101879.43,0.005924067,282.79468,-1.5367359,4.0812526,0.0
2017-01-18 12:00:00,0.0,344.36832,0.0,101930.97,0.0056847376,282.3088,-1.9114677,4.64966,0.0
2017-01-18 13:00:00,0.19202815,345.70004,0.0,101783.125,0.005801495,282.0709,-2.373568,4.461154,5.334115e-05
2017-01-18 14:00:00,0.16983616,349.75314,0.0,101817.71,0.005757879,282.47357,-2.845521,4.263808,4.7176713e-05
2017-01-18 15:00:00,0.12567051,368.01346,0.0,101661.65,0.006285924,283.3408,-3.3130023,4.0748096,3.4908473e-05
2017-01-18 16:00:00,0.2768997,366.84216,22.25,101638.664,0.006309049,284.00436,-3.6664407,5.3327575,7.691658e-05
2017-01-18 17:00:00,1.291815,365.05905,57.24692,101639.73,0.0064761955,284.44907,-4.0157933,6.5878315,0.0003588375
2017-01-18 18:00:00,1.2537929,366.40628,89.92633,101691.03,0.0065427064,284.31775,-4.3686275,7.845112,0.0003482758
2017-01-18 19:00:00,0.2857388,363.20474,113.04133,101676.63,0.006826544,283.8956,-3.9347954,9.400535,7.937189e-05
2017-01-18 20:00:00,0.66571313,365.272,128.69252,101427.73,0.006998384,284.55295,-3.4943717,10.958244,0.00018492031
2017-01-18 21:00:00,0.9649443,364.36536,133.48036,101372.305,0.006839374,284.3025,-3.0596638,12.513672,0.00026804008
2017-01-18 22:00:00,1.4440985,364.13858,114.40769,101072.56,0.0070525426,284.47327,-2.004144,12.507705,0.00040113847
2017-01-18 23:00:00,1.7272987,360.1434,81.82975,101031.88,0.0070687328,284.03683,-0.9509163,12.510341,0.0004798052
2017-01-19 00:00:00,0.92194116,360.3806,48.640766,100911.66,0.007082727,284.5684,0.106949605,12.505589,0.00025609476
2017-01-19 01:00:00,0.07812078,361.2666,8.438382,100745.56,0.0075731673,284.3986,1.716961,11.839465,2.1700218e-05
2017-01-19 02:00:00,0.18716916,360.91464,0.0,100738.836,0.007535553,284.30835,3.3227513,11.170341,5.1991436e-05
2017-01-19 03:00:00,2.9653933,336.19125,0.0,100697.81,0.0075307316,284.12448,4.940998,10.504573,0.00082372036
2017-01-19 04:00:00,2.496688,343.87296,0.0,100885.27,0.007477369,284.59384,4.4569263,9.162932,0.00069352443
2017-01-19 05:00:00,1.9747066,353.33127,0.0,100901.29,0.007695177,285.2077,3.9784572,7.820829,0.0005485296
2017-01-19 06:00:00,0.7703421,325.9182,0.0,101028.84,0.0070456173,284.88794,3.497876,6.474689,0.00021398392
2017-01-19 07:00:00,0.29804096,326.3894,0.0,101010.68,0.0072344053,285.0929,3.5054455,5.529654,8.2789156e-05
2017-01-19 08:00:00,0.07888875,323.68832,0.0,101040.65,0.0073018842,284.70255,3.511302,4.5865393,2.1913542e-05
2017-01-19 09:00:00,0.12200496,327.5553,0.0,101010.6,0.006849285,284.77084,3.5212758,3.644145,3.389027e-05
2017-01-19 10:00:00,0.21261446,329.37476,0.0,101011.59,0.0070096184,284.7866,3.1275988,3.3551285,5.9059574e-05
2017-01-19 11:00:00,0.25645065,330.38376,0.0,101092.336,0.0068721087,284.80933,2.7435515,3.0748024,7.123629e-05
2017-01-19 12:00:00,0.13617302,325.38635,0.0,101063.03,0.0069099995,285.23877,2.3544972,2.7915993,3.782584e-05
