time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-10 04:00:00,0.13795038,345.6618,0.0,101881.1,0.007651606,285.06726,2.2603407,7.5667534,3.8319547e-05
2017-01-10 05:00:00,0.17002918,342.987,0.0,101808.72,0.0075885346,285.35345,1.9617155,7.4645967,4.723033e-05
2017-01-10 06:00:00,0.20717397,337.3095,0.0,101854.64,0.007540226,285.52664,1.6542351,7.3508005,5.7548325e-05
2017-01-10 07:00:00,0.16765298,335.96945,0.0,101856.0,0.0077068307,284.7797,1.9832478,7.6027784,4.6570272e-05
2017-01-10 08:00:00,0.069780484,339.22113,0.0,101838.58,0.00797614,284.92252,2.29811,7.860755,1.9383468e-05
2017-01-10 09:00:00,0.124460526,372.76163,0.0,101740.05,0.00789607,285.22906,2.6259835,8.110068,3.4572367e-05
2017-01-10 10:00:00,0.24519828,371.22925,0.0,101774.8,0.008049016,285.40967,2.5347862,7.5290155,6.811063e-05
2017-01-10 11:00:00,0.38506597,365.5024,0.0,101731.484,0.007917367,284.9601,2.445423,6.9471946,0.00010696277
2017-01-10 12:00:00,0.31977448,363.4803,0.0,101626.164,0.007916221,284.982,2.3613408,6.376748,8.8826244e-05
2017-01-10 13:00:00,0.684693,361.04846,0.0,101596.22,0.008155769,284.58698,2.5387638,6.4275446,0.0001901925
2017-01-10 14:00:00,0.35176557,358.9005,0.0,101606.305,0.008021725,284.45648,2.7067294,6.477884,9.771266e-05
2017-01-10 15:00:00,0.29287642,359.9115,0.0,101520.05,0.008126364,284.86813,2.8814197,6.5384817,8.135456e-05
2017-01-10 16:00:00,0.95355517,358.122,23.694397,101579.914,0.008245675,284.75256,2.2307289,7.2783217,0.00026487643
2017-01-10 17:00:00,1.24741,359.69522,62.649952,101607.125,0.008228541,285.3473,1.5866499,8.025746,0.00034650278
2017-01-10 18:00:00,0.6755734,363.13245,114.61949,101502.81,0.00854705,286.2679,0.9427681,8.773311,0.00018765929
2017-01-10 19:00:00,0.66847825,366.6398,142.19145,101520.36,0.008852606,286.91125,1.2374308,9.602565,0.0001856884
2017-01-10 20:00:00,0.46990207,368.95697,162.9998,101391.73,0.009207069,287.31546,1.5286239,10.439337,0.00013052835
2017-01-10 21:00:00,1.64158,364.43668,162.11789,101199.91,0.009139008,287.09937,1.8140476,11.278329,0.00045599445
2017-01-10 22:00:00,1.0650321,369.7779,138.39711,101227.64,0.009139611,287.16968,1.7312015,10.931735,0.00029584224
2017-01-10 23:00:00,1.167296,375.2575,98.12493,101112.39,0.009226975,287.20142,1.6512649,10.587497,0.0003242489
2017-01-11 00:00:00,1.3864266,382.2799,45.21876,100975.734,0.009135025,287.428,1.5678478,10.250147,0.0003851185
2017-01-11 01:00:00,2.169605,382.5976,2.6285596,100936.62,0.009271045,287.4149,2.4886467,9.995176,0.00060266803
2017-01-11 02:00:00,1.8620899,385.7455,0.0,100803.805,0.009574302,287.83392,3.4160602,9.742273,0.0005172472
2017-01-11 03:00:00,1.9167713,366.05585,0.0,100688.36,0.00964694,288.00983,4.3442726,9.485544,0.0005324365
2017-01-11 04:00:00,3.1622293,360.22287,0.0,100761.83,0.009234154,287.25055,3.8172622,8.443552,0.000878397
2017-01-11 05:00:00,2.3036377,347.54993,0.0,100890.45,0.008289024,285.40448,3.2921329,7.4000907,0.00063989934
2017-01-11 06:00:00,0.9892169,331.30255,0.0,100946.83,0.007959733,285.49365,2.7604234,6.347476,0.00027478248
2017-01-11 07:00:00,0.05433616,330.5383,0.0,100987.98,0.007967012,285.52545,3.5578308,5.798196,1.5093377e-05
2017-01-11 08:00:00,0.04526163,332.95428,0.0,100926.8,0.0079415515,286.24628,4.3439693,5.2495623,1.2572675e-05
2017-01-11 09:00:00,0.081997916,327.18185,0.0,100930.14,0.0077008144,286.0127,5.1418505,4.699218,2.2777198e-05
2017-01-11 10:00:00,0.06638595,326.61224,0.0,101086.58,0.007488051,285.55988,5.629363,4.419874,1.844054e-05
2017-01-11 11:00:00,0.08790429,324.5955,0.0,101103.08,0.0075226673,284.66718,6.129125,4.148422,2.4417857e-05
2017-01-11 12:00:00,0.094375014,313.13608,0.0,101094.67,0.007193662,284.2578,6.6187944,3.87118,2.621528e-05
2017-01-11 13:00:00,0.017585266,314.23956,0.0,101105.42,0.0071883774,284.23117,5.5299754,3.6171494,4.8847965e-06
2017-01-11 14:00:00,0.026080249,314.02783,0.0,101124.164,0.0070100306,284.02292,4.4319983,3.3625534,7.2445137e-06
2017-01-11 15:00:00,0.018343247,325.4035,0.0,101150.56,0.0072828853,283.51776,3.3358502,3.1041481,5.0953463e-06
2017-01-11 16:00:00,0.0057200445,321.7367,47.190567,101353.055,0.007138393,283.43726,3.3593488,3.2804482,1.5889012e-06
2017-01-11 17:00:00,0.006723574,323.8709,124.37203,101380.51,0.007217279,284.4488,3.3728402,3.4558258,1.8676594e-06
2017-01-11 18:00:00,0.0078124995,304.8863,280.31418,101436.54,0.0071905255,285.39395,3.3895793,3.6309516,2.1701387e-06
2017-01-11 19:00:00,0.004252207,302.6192,347.81818,101589.15,0.0070301057,285.371,3.1834667,3.754858,1.1811686e-06
2017-01-11 20:00:00,0.0039062498,303.46594,398.87564,101506.79,0.0067896754,286.10876,2.9871964,3.8869426,1.0850694e-06
2017-01-11 21:00:00,0.0039062498,324.4956,277.37665,101381.2,0.0066962107,286.2564,2.7793255,4.0124774,1.0850694e-06
2017-01-11 22:00:00,0.0039062498,325.7491,237.07487,101402.7,0.0063470094,286.13068,3.2765641,3.5485756,1.0850694e-06
2017-01-11 23:00:00,0.0039062498,328.40906,168.49486,101398.695,0.006368293,286.0429,3.7728705,3.0755136,1.0850694e-06
2017-01-12 00:00:00,0.0,299.43713,98.48559,101385.766,0.006233518,285.47708,4.2619276,2.604949,0.0
2017-01-12 01:00:00,0.0,303.21356,7.195138,101418.52,0.00617252,285.05478,2.974668,2.608199,0.0
2017-01-12 02:00:00,0.0,304.41998,0.0,101418.86,0.0061955783,283.96594,1.6759659,2.612548,0.0
2017-01-12 03:00:00,0.0,307.1972,0.0,101404.445,0.0061941454,283.78268,0.37938523,2.6156507,0.0
2017-01-12 04:00:00,0.0,304.5803,0.0,101462.02,0.0063225245,283.09418,0.6523787,2.6518238,0.0
2017-01-12 05:00:00,0.0,298.7854,0.0,101371.36,0.0061420472,281.88855,0.9253291,2.6845727,0.0
2017-01-12 06:00:00,0.0,322.83807,0.0,101317.86,0.0058212327,280.8901,1.1999248,2.7219706,0.0
2017-01-12 07:00:00,0.000672712,322.4091,0.0,101361.02,0.005933392,280.89426,0.6945113,2.6636999,1.8686444e-07
2017-01-12 08:00:00,0.10666919,322.80386,0.0,101304.65,0.0059404345,281.14584,0.18810908,2.6011596,2.963033e-05
2017-01-12 09:00:00,0.24474828,342.44284,0.0,101215.81,0.0059471377,280.94516,-0.32159287,2.5552154,6.798563e-05
2017-01-12 10:00:00,0.5762411,343.8891,0.0,101237.06,0.0061437646,281.19327,-0.04404989,2.8816414,0.00016006696
2017-01-12 11:00:00,0.81488246,346.11313,0.0,101189.125,0.0063649924,281.5889,0.23929901,3.2079644,0.00022635623
2017-01-12 12:00:00,0.45074314,340.93546,0.0,101086.086,0.0062748836,281.37,0.5103111,3.5366035,0.00012520642
2017-01-12 13:00:00,0.8502407,337.0335,0.0,101162.4,0.005967161,280.61603,1.5816895,2.7577488,0.00023617798
2017-01-12 14:00:00,0.76317704,339.18585,0.0,101172.45,0.006042585,280.81204,2.6552875,1.9795803,0.00021199363
2017-01-12 15:00:00,0.29948258,318.7846,0.0,101178.88,0.0061128126,280.91214,3.724343,1.2104067,8.318961e-05
2017-01-12 16:00:00,0.0,315.2271,60.33504,101325.516,0.0060467133,280.6847,3.8255272,0.87541896,0.0
2017-01-12 17:00:00,0.0,317.6732,158.42715,101376.266,0.0063132243,281.50482,3.9266117,0.5303012,0.0
2017-01-12 18:00:00,0.004035148,300.1151,246.91418,101431.234,0.0061507314,282.02927,4.0297136,0.19654146,1.1208743e-06
2017-01-12 19:00:00,0.059522286,301.68164,306.5103,101503.27,0.0061152494,282.60397,3.8482425,-0.7105217,1.6533968e-05
2017-01-12 20:00:00,0.10484397,300.57428,351.788,101451.95,0.005853151,282.7469,3.6573231,-1.6116244,2.9123325e-05
2017-01-12 21:00:00,0.09351289,306.02118,304.20795,101411.22,0.005764713,282.71066,3.4685738,-2.516961,2.5975804e-05
2017-01-12 22:00:00,0.09773405,308.23752,260.31802,101426.2,0.0055850795,283.34344,3.1072972,-2.4597604,2.7148348e-05
2017-01-12 23:00:00,0.05076538,310.17618,185.44662,101452.01,0.0054787155,283.86145,2.7528088,-2.4089055,1.4101494e-05
2017-01-13 00:00:00,0.04297099,287.382,92.95568,101455.49,0.0054674707,283.31802,2.3901267,-2.3517804,1.1936386e-05
2017-01-13 01:00:00,0.08258007,291.66547,8.158663,101552.46,0.005649703,283.12402,2.1283793,-2.4590192,2.2938908e-05
2017-01-13 02:00:00,0.060850933,295.36304,0.0,101579.336,0.0057817674,282.81085,1.8550956,-2.5665202,1.6903037e-05
2017-01-13 03:00:00,0.0,283.51605,0.0,101597.98,0.005890763,281.34518,1.5932219,-2.6719828,0.0
2017-01-13 04:00:00,0.0,283.1395,0.0,101717.516,0.0057376074,281.1733,1.0491239,-2.7403061,0.0
2017-01-13 05:00:00,0.0,281.59622,0.0,101766.83,0.0056673116,280.66617,0.50445235,-2.8066773,0.0
2017-01-13 06:00:00,0.00088986,289.92987,0.0,101742.42,0.00568376,281.00674,-0.033652022,-2.8787901,2.4718332e-07
2017-01-13 07:00:00,0.0,286.82483,0.0,101813.484,0.005492437,280.19098,-0.08713697,-2.9051416,0.0
2017-01-13 08:00:00,0.0,287.80923,0.0,101835.86,0.0054810722,280.197,-0.13863903,-2.9412427,0.0
2017-01-13 09:00:00,0.0,272.31894,0.0,101832.94,0.0052189953,279.18903,-0.19117181,-2.9762816,0.0
2017-01-13 10:00:00,0.0,269.5916,0.0,101958.625,0.005020105,278.12183,-0.38842195,-3.006507,0.0
2017-01-13 11:00:00,0.0,271.7752,0.0,102006.15,0.0050265454,278.10126,-0.59779686,-3.0375881,0.0
2017-01-13 12:00:00,0.0031363023,245.71985,0.0,101984.516,0.0049247155,277.83286,-0.79562736,-3.0588098,8.711951e-07
2017-01-13 13:00:00,0.0,247.55624,0.0,102091.4,0.0049494775,277.7952,-0.8297578,-3.096396,0.0
2017-01-13 14:00:00,0.0,247.72641,0.0,102102.42,0.004894822,277.38492,-0.873933,-3.1346939,0.0
2017-01-13 15:00:00,0.0,248.13943,0.0,102049.79,0.0047787623,277.15582,-0.90791357,-3.175592,0.0
2017-01-13 16:00:00,0.0,243.1816,78.57888,102195.05,0.004931131,277.6363,-1.1126559,-3.3034692,0.0
2017-01-13 17:00:00,0.0,247.18501,205.50903,102294.48,0.005377314,280.3069,-1.3075136,-3.4309933,0.0
2017-01-13 18:00:00,0.0,263.79694,344.58588,102319.984,0.0053552734,282.2123,-1.5097325,-3.5520256,0.0
2017-01-13 19:00:00,0.0,265.03784,427.69278,102367.73,0.0049436353,283.92657,-0.7804765,-4.304872,0.0
2017-01-13 20:00:00,0.0,264.48016,490.7928,102301.17,0.0049923277,284.7758,-0.047765814,-5.0519066,0.0
2017-01-13 21:00:00,0.0,270.77325,490.25943,102217.08,0.005185815,285.1734,0.68318766,-5.805831,0.0
2017-01-13 22:00:00,0.0,273.3773,420.1167,102263.4,0.005326411,285.7397,0.49363622,-4.8453035,0.0
2017-01-13 23:00:00,0.0,274.76154,300.08188,102222.1,0.0053310725,286.11172,0.30072188,-3.8930364,0.0
2017-01-14 00:00:00,0.0,257.76965,126.32207,102210.15,0.0051354715,285.9499,0.11131227,-2.939765,0.0
2017-01-14 01:00:00,0.0,260.2507,12.914698,102239.875,0.005211189,285.1192,0.13792053,-3.0737314,0.0
2017-01-14 02:00:00,0.0,259.07956,0.0,102228.586,0.0054830266,283.14838,0.16639456,-3.209354,0.0
2017-01-14 03:00:00,0.0,248.33249,0.0,102174.08,0.005522759,281.50543,0.1849918,-3.3524876,0.0
2017-01-14 04:00:00,0.0,246.85684,0.0,102305.96,0.005464894,280.4959,0.5163421,-3.4115024,0.0
2017-01-14 05:00:00,0.0,244.65015,0.0,102362.48,0.005093392,279.54736,0.85471344,-3.461682,0.0
2017-01-14 06:00:00,0.0,242.6893,0.0,102355.69,0.004827403,278.6653,1.1826327,-3.5209057,0.0
2017-01-14 07:00:00,0.0,239.65561,0.0,102463.305,0.004840414,277.87494,0.2713433,-2.9100065,0.0
2017-01-14 08:00:00,0.0,236.05368,0.0,102394.52,0.004668608,277.0981,-0.6336044,-2.2998135,0.0
2017-01-14 09:00:00,0.0,233.57455,0.0,102320.42,0.0047262697,277.5401,-1.5394299,-1.688584,0.0
2017-01-14 10:00:00,0.0,229.8541,0.0,102400.28,0.004648656,276.31192,-1.1677203,-1.9583632,0.0
2017-01-14 11:00:00,0.0,227.72998,0.0,102446.375,0.004430763,275.66528,-0.79062796,-2.2164845,0.0
2017-01-14 12:00:00,0.0,226.3486,0.0,102357.18,0.0042334106,275.63663,-0.4232092,-2.4836829,0.0
2017-01-14 13:00:00,0.0,227.09013,0.0,102452.516,0.004243844,275.10745,-0.9693044,-2.5491521,0.0
2017-01-14 14:00:00,0.0,225.24165,0.0,102396.64,0.004110999,273.9766,-1.5236104,-2.6146889,0.0
2017-01-14 15:00:00,0.0,232.37827,0.0,102358.16,0.0040933127,274.5459,-2.072214,-2.6796079,0.0
2017-01-14 16:00:00,0.0,227.18779,80.36958,102499.266,0.0043746326,274.8521,-1.9062923,-2.2495656,0.0
2017-01-14 17:00:00,0.0,233.12712,209.36201,102476.4,0.004961593,278.1072,-1.7426484,-1.8104923,0.0
2017-01-14 18:00:00,0.0,258.7623,349.26083,102457.58,0.0051793433,282.01154,-1.5716689,-1.3796729,0.0
2017-01-14 19:00:00,0.0,263.8953,433.48877,102469.02,0.005642311,284.13324,-0.49412665,-2.056723,0.0
2017-01-14 20:00:00,0.0,262.45795,497.6325,102316.02,0.0052834484,285.232,0.5794119,-2.7398832,0.0
2017-01-14 21:00:00,0.0,269.89914,497.76895,102146.516,0.005007766,286.56027,1.6579832,-3.4176903,0.0
2017-01-14 22:00:00,0.0,272.82123,427.11465,102252.04,0.004908181,287.2408,1.2854464,-3.342233,0.0
2017-01-14 23:00:00,0.0,274.1216,305.87372,102153.125,0.004974571,287.32767,0.9118552,-3.2666707,0.0
2017-01-15 00:00:00,0.0,257.7159,130.54428,102154.74,0.0053846156,286.4739,0.5312885,-3.1825418,0.0
2017-01-15 01:00:00,0.0,259.1364,15.210218,102213.88,0.0050150612,285.32608,0.66802746,-3.2950635,0.0
2017-01-15 02:00:00,0.0,261.79092,0.0,102175.7,0.0056303116,283.63214,0.79556835,-3.399971,0.0
2017-01-15 03:00:00,0.0,256.66245,0.0,102158.59,0.0061313882,282.3932,0.92521256,-3.505155,0.0
2017-01-15 04:00:00,0.0,252.84912,0.0,102219.0,0.005948083,281.0883,0.74694717,-3.498824,0.0
2017-01-15 05:00:00,0.0,246.90402,0.0,102232.41,0.0054662917,279.43115,0.57254344,-3.4941933,0.0
2017-01-15 06:00:00,0.0,244.28458,0.0,102166.77,0.0052291467,278.6502,0.39743552,-3.4898095,0.0
2017-01-15 07:00:00,0.0,242.11136,0.0,102189.58,0.005107484,278.0781,0.22467466,-3.3248832,0.0
2017-01-15 08:00:00,0.0,240.19572,0.0,102189.766,0.0048167272,277.72263,0.06148835,-3.1503263,0.0
2017-01-15 09:00:00,0.0,240.75552,0.0,102106.72,0.004815859,276.95016,-0.107029796,-2.9861093,0.0
2017-01-15 10:00:00,0.0,241.31978,0.0,102177.04,0.0046654968,277.08646,-0.024667837,-3.1019964,0.0
2017-01-15 11:00:00,0.0,240.96082,0.0,102163.31,0.0045647533,276.9337,0.04967904,-3.216578,0.0
2017-01-15 12:00:00,0.0,246.9782,0.0,102133.164,0.004494804,276.6925,0.12522016,-3.3341687,0.0
2017-01-15 13:00:00,0.0,247.58073,0.0,102200.516,0.00441338,276.42316,-0.03471562,-3.3417351,0.0
2017-01-15 14:00:00,0.0,247.18755,0.0,102150.39,0.0044892575,275.7398,-0.18888196,-3.3586056,0.0
2017-01-15 15:00:00,0.0,251.59995,0.0,102079.516,0.004522509,275.93127,-0.35242534,-3.3702216,0.0
2017-01-15 16:00:00,0.0,248.31628,77.51073,102161.414,0.0047862004,276.84027,-0.2868302,-3.221973,0.0
2017-01-15 17:00:00,0.0,249.97603,200.78952,102240.04,0.0053152246,278.82977,-0.22611162,-3.0735736,0.0
2017-01-15 18:00:00,0.0,260.8797,347.25003,102221.18,0.005621883,280.41968,-0.16389307,-2.9180393,0.0
2017-01-15 19:00:00,0.0,258.6313,430.96777,102290.69,0.00575345,281.01776,-0.17504068,-3.1738424,0.0
2017-01-15 20:00:00,0.0,258.5509,494.88983,102153.305,0.005969793,282.1225,-0.18602814,-3.4252007,0.0
2017-01-15 21:00:00,0.0,267.15686,496.3444,102056.85,0.0060167573,283.54254,-0.19814876,-3.680074,0.0
2017-01-15 22:00:00,0.0,270.44073,426.37946,102125.25,0.0060544116,284.22534,0.3010674,-3.6696877,0.0
2017-01-15 23:00:00,0.0,273.8395,306.11386,102016.8,0.0059285304,285.05853,0.7946999,-3.6610668,0.0
2017-01-16 00:00:00,0.0,254.8916,132.15906,101987.08,0.0058997436,285.0191,1.2923267,-3.6518185,0.0
2017-01-16 01:00:00,0.0,258.52936,17.25263,102050.96,0.005580871,284.24728,0.48362857,-3.6303983,0.0
2017-01-16 02:00:00,0.0,258.46906,0.0,102120.45,0.005330064,282.4328,-0.32404056,-3.5983536,0.0
2017-01-16 03:00:00,0.0,248.20735,0.0,102045.65,0.005362635,281.46487,-1.1321808,-3.5783107,0.0
2017-01-16 04:00:00,0.0,245.9145,0.0,102098.125,0.005324786,280.2192,-1.090195,-3.612389,0.0
2017-01-16 05:00:00,0.0,243.79659,0.0,102193.96,0.0052657938,279.01675,-1.0429887,-3.6377673,0.0
2017-01-16 06:00:00,0.0,238.31694,0.0,102163.0,0.0050095683,278.09946,-0.99645597,-3.6716971,0.0
2017-01-16 07:00:00,0.0,236.9648,0.0,102219.45,0.0048305662,277.54434,-1.4511589,-3.2943234,0.0
2017-01-16 08:00:00,0.0,234.87407,0.0,102159.63,0.004660504,276.7717,-1.901164,-2.9149473,0.0
2017-01-16 09:00:00,0.0,232.58159,0.0,102078.695,0.004561283,276.4127,-2.3604577,-2.5355256,0.0
2017-01-16 10:00:00,0.0,235.04971,0.0,102140.68,0.0045014494,276.90796,-2.0783772,-1.920064,0.0
2017-01-16 11:00:00,0.0,235.95923,0.0,102146.695,0.004520224,276.88144,-1.8071506,-1.3114312,0.0
2017-01-16 12:00:00,0.0,228.15659,0.0,102087.08,0.00437463,276.02838,-1.5342882,-0.69764674,0.0
2017-01-16 13:00:00,0.0,231.77634,0.0,102217.39,0.0045997,276.4077,-1.652612,-1.2595915,0.0
2017-01-16 14:00:00,0.0,234.0485,0.0,102161.164,0.004587531,276.62534,-1.7736622,-1.8252434,0.0
2017-01-16 15:00:00,0.0,239.50989,0.0,102168.086,0.0044537997,276.7075,-1.902347,-2.3806129,0.0
2017-01-16 16:00:00,0.0,227.97049,83.04463,102248.87,0.0042778226,275.89984,-1.3843791,-2.4060464,0.0
2017-01-16 17:00:00,0.0,231.31143,213.8592,102264.53,0.00487345,278.56772,-0.8680273,-2.4215138,0.0
2017-01-16 18:00:00,0.0,258.35846,349.51865,102208.92,0.0051846914,280.65033,-0.35387325,-2.4448712,0.0
2017-01-16 19:00:00,0.0,259.98834,433.73907,102296.75,0.005262126,282.59927,-0.33797067,-2.4090095,0.0
2017-01-16 20:00:00,0.0,258.39566,498.22137,102204.71,0.0052805156,283.76556,-0.32997146,-2.3781877,0.0
2017-01-16 21:00:00,0.0,275.5389,491.00864,102106.15,0.0052994476,284.84836,-0.31531787,-2.3434453,0.0
2017-01-16 22:00:00,0.0,278.8439,422.33838,102078.64,0.0051285652,285.98114,-0.39210412,-1.9654757,0.0
2017-01-16 23:00:00,0.0,278.8835,303.97668,102026.64,0.004902911,286.3721,-0.47793597,-1.5883533,0.0
2017-01-17 00:00:00,0.0,253.74792,136.18765,101934.984,0.004679319,286.1209,-0.5540962,-1.2127969,0.0
2017-01-17 01:00:00,0.0,258.38376,19.659323,101988.31,0.0046866667,285.3686,-0.6475428,-1.5272472,0.0
2017-01-17 02:00:00,0.0,258.6362,0.0,101989.33,0.0050682174,283.066,-0.73923886,-1.848883,0.0
2017-01-17 03:00:00,0.0,247.54045,0.0,101953.94,0.005275862,281.45743,-0.8325443,-2.1636052,0.0
2017-01-17 04:00:00,0.0,246.96915,0.0,102088.984,0.00508988,280.7602,-1.4914873,-1.8694346,0.0
2017-01-17 05:00:00,0.0,243.98943,0.0,102081.52,0.004916777,279.40582,-2.1518009,-1.573469,0.0
2017-01-17 06:00:00,0.0,243.75664,0.0,102039.86,0.004765676,278.54938,-2.8120666,-1.2693148,0.0
2017-01-17 07:00:00,0.0,241.41641,0.0,102081.95,0.0048185713,278.0084,-2.2720084,-0.92658967,0.0
2017-01-17 08:00:00,0.0,234.91711,0.0,102077.56,0.0046065575,276.51385,-1.7307545,-0.58471525,0.0
2017-01-17 09:00:00,0.0,231.35432,0.0,102026.48,0.004460644,275.72647,-1.1998277,-0.24123128,0.0
2017-01-17 10:00:00,0.0,233.42903,0.0,102096.39,0.0043606726,275.64862,-1.7352566,-0.014348256,0.0
2017-01-17 11:00:00,0.0,234.96542,0.0,102085.03,0.004208166,275.47397,-2.28043,0.22516608,0.0
2017-01-17 12:00:00,0.0,228.81934,0.0,102027.44,0.003996205,274.42282,-2.820244,0.45711717,0.0
2017-01-17 13:00:00,0.0,230.03958,0.0,102037.164,0.0040249485,274.67218,-2.4123228,0.4180883,0.0
2017-01-17 14:00:00,0.0,228.07462,0.0,102055.83,0.004038481,274.0126,-2.0136592,0.37357706,0.0
2017-01-17 15:00:00,0.0,234.97624,0.0,102032.52,0.0039604343,274.07556,-1.6079423,0.33762732,0.0
2017-01-17 16:00:00,0.0,232.47188,81.244095,101999.25,0.0042497613,275.18713,-1.8266329,0.9854797,0.0
2017-01-17 17:00:00,0.0,234.93314,208.01253,102176.03,0.00486022,277.39868,-2.0446582,1.6275585,0.0
2017-01-17 18:00:00,0.0,259.51703,347.48886,102160.1,0.0053850943,279.83026,-2.2665048,2.2727308,0.0
2017-01-17 19:00:00,0.0,258.82858,431.07495,102211.67,0.0053477967,281.16013,-0.45695812,1.5757148,0.0
2017-01-17 20:00:00,0.0,260.30725,495.2934,102188.85,0.005437635,282.94666,1.3500582,0.8832499,0.0
2017-01-17 21:00:00,0.0,269.45483,494.9313,101976.19,0.005593074,284.29547,3.154385,0.19638045,0.0
2017-01-17 22:00:00,0.0,273.1916,426.2391,102026.86,0.005670033,285.37103,1.7933576,0.9605031,0.0
2017-01-17 23:00:00,0.0,272.36517,307.54715,102001.336,0.0056592035,285.35294,0.43676662,1.72949,0.0
2017-01-18 00:00:00,0.0,248.507,145.14037,102024.0,0.0057865484,284.9424,-0.91921663,2.4959624,0.0
2017-01-18 01:00:00,0.0,252.82487,22.91858,102081.234,0.005876766,284.1684,-0.63414764,2.8740282,0.0
2017-01-18 02:00:00,0.0,254.84805,0.0,102101.84,0.0056526824,282.9933,-0.3420214,3.247767,0.0
2017-01-18 03:00:00,0.0,266.8088,0.0,102027.016,0.005946523,282.4417,-0.056973524,3.6326573,0.0
2017-01-18 04:00:00,0.0,264.5852,0.0,102119.43,0.0058967927,281.36288,-0.037360955,3.1779556,0.0
2017-01-18 05:00:00,0.0,268.66473,0.0,102133.65,0.0059826346,281.78735,-0.022656323,2.7320905,0.0
2017-01-18 06:00:00,0.0,331.15714,0.0,101982.9,0.00602448,280.84393,-0.005147298,2.2861676,0.0
2017-01-18 07:00:00,0.0,332.88156,0.0,102051.05,0.006098598,281.61496,-0.21663181,2.5332308,0.0
2017-01-18 08:00:00,0.0,330.06732,0.0,101968.81,0.0060580806,281.54364,-0.41714153,2.7776585,0.0
2017-01-18 09:00:00,0.0,353.06793,0.0,101928.83,0.0060292697,281.10522,-0.6170485,3.024786,0.0
2017-01-18 10:00:00,0.0,346.93195,0.0,102035.69,0.0058100834,280.41876,-1.1256723,3.6964374,0.0
2017-01-18 11:00:00,0.0,343.52707,0.0,101919.2,0.0060059535,279.94174,-1.6219438,4.371145,0.0
2017-01-18 12:00:00,0.0,334.7759,0.0,101993.234,0.006003086,280.02826,-2.1212077,5.0433674,0.0
2017-01-18 13:00:00,0.4780324,338.46808,0.0,101928.36,0.0060032117,280.34253,-2.3835824,4.75019,0.00013278678
2017-01-18 14:00:00,0.74197626,345.38077,0.0,101887.71,0.006175657,281.15833,-2.6532876,4.460801,0.00020610451
2017-01-18 15:00:00,0.32645968,361.26486,0.0,101758.625,0.006324408,281.85248,-2.9166844,4.171201,9.068324e-05
2017-01-18 16:00:00,0.07123102,361.4582,22.403606,101729.55,0.0065332353,282.69296,-3.5186431,5.5618353,1.9786396e-05
2017-01-18 17:00:00,0.39070767,362.71567,56.970104,101639.305,0.006553442,283.85992,-4.121346,6.9481173,0.00010852991
2017-01-18 18:00:00,1.274202,365.86566,90.73612,101841.55,0.0066735344,284.14468,-4.731572,8.338539,0.00035394498
2017-01-18 19:00:00,0.9360856,358.9313,112.53679,101884.69,0.006840234,283.09293,-4.373761,9.873933,0.00026002378
2017-01-18 20:00:00,0.6474904,360.29703,129.2964,101622.87,0.0067875064,283.75934,-4.0140142,11.414361,0.00017985844
2017-01-18 21:00:00,0.977516,362.33127,132.99979,101432.164,0.0068763285,283.86087,-3.6650665,12.949266,0.00027153222
2017-01-18 22:00:00,1.0955424,359.15656,114.66211,101264.3,0.006832473,283.6484,-2.583015,12.959529,0.00030431733
2017-01-18 23:00:00,0.87020737,355.1927,82.94975,101048.57,0.0066452688,283.3571,-1.5025961,12.970884,0.00024172426
2017-01-19 00:00:00,0.7237582,357.8216,49.07677,100959.6,0.007084921,284.07513,-0.43046957,12.980408,0.00020104395
2017-01-19 01:00:00,0.14241233,356.9504,8.399732,100853.516,0.0071393237,283.8856,1.1914865,12.218326,3.955898e-05
2017-01-19 02:00:00,0.1503075,356.77588,0.0,100799.44,0.007217304,283.80792,2.8018155,11.447718,4.1752086e-05
2017-01-19 03:00:00,0.9679423,333.9271,0.0,100789.266,0.0073618703,283.77267,4.4230137,10.685418,0.00026887286
2017-01-19 04:00:00,2.64447,341.9746,0.0,100969.02,0.0074640037,284.09384,3.8516037,9.310657,0.000734575
2017-01-19 05:00:00,2.9070106,346.3887,0.0,100954.61,0.0075734043,283.64194,3.2858055,7.9452124,0.00080750295
2017-01-19 06:00:00,0.33998418,322.93613,0.0,101024.4,0.0070603094,284.04065,2.712645,6.579159,9.444005e-05
2017-01-19 07:00:00,0.12297737,318.567,0.0,101107.35,0.0071972446,283.277,2.7591362,5.41048,3.416038e-05
2017-01-19 08:00:00,0.04981151,316.98746,0.0,101126.11,0.007135586,283.23282,2.811468,4.243064,1.383653e-05
2017-01-19 09:00:00,0.058323435,320.94464,0.0,101058.49,0.0069402964,283.02554,2.85309,3.0738077,1.6200955e-05
2017-01-19 10:00:00,0.06703319,325.19406,0.0,101103.375,0.0069709094,283.51544,2.4752145,2.9706926,1.8620329e-05
2017-01-19 11:00:00,0.17559645,324.25183,0.0,101175.18,0.0070662387,282.86145,2.094615,2.865664,4.877679e-05
2017-01-19 12:00:00,0.07863976,302.7602,0.0,101088.8,0.006804377,282.1601,1.7144754,2.7725592,2.1844378e-05
