time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-10 04:00:00,0.28787178,346.49393,0.0,101577.67,0.007610298,285.12357,2.1811078,7.603838,7.996438e-05
2017-01-10 05:00:00,0.37328503,343.8886,0.0,101499.0,0.0075230543,285.39786,1.8670204,7.5099273,0.00010369028
2017-01-10 06:00:00,0.4600592,340.0321,0.0,101533.625,0.0074523445,285.5934,1.5479217,7.410747,0.00012779422
2017-01-10 07:00:00,0.3364579,339.53394,0.0,101558.24,0.0077251834,285.00272,1.8930126,7.6632066,9.346053e-05
2017-01-10 08:00:00,0.21245058,341.56982,0.0,101567.555,0.007984572,284.93884,2.2332163,7.9245625,5.9014048e-05
2017-01-10 09:00:00,0.2806961,372.91663,0.0,101467.27,0.007920041,285.3514,2.583055,8.179577,7.797113e-05
2017-01-10 10:00:00,0.5614402,370.14597,0.0,101458.0,0.00799004,285.31613,2.4815936,7.5980206,0.00015595561
2017-01-10 11:00:00,0.84783775,365.49167,0.0,101442.38,0.007828879,285.03955,2.37885,7.0137286,0.00023551048
2017-01-10 12:00:00,0.69017255,363.6662,0.0,101349.38,0.007920459,285.09094,2.2837641,6.4375987,0.0001917146
2017-01-10 13:00:00,0.98583704,360.172,0.0,101316.55,0.007946525,284.59872,2.4587612,6.4924192,0.00027384362
2017-01-10 14:00:00,0.41753274,359.20703,0.0,101307.22,0.007980882,284.582,2.629886,6.5499187,0.00011598132
2017-01-10 15:00:00,0.6053192,360.36194,0.0,101230.7,0.008131456,284.86127,2.8013058,6.611795,0.00016814422
2017-01-10 16:00:00,1.5829442,359.33054,23.846281,101284.59,0.008186237,284.8957,2.1369739,7.35247,0.0004397067
2017-01-10 17:00:00,1.6804814,361.251,62.88136,101271.48,0.008137948,285.5618,1.478716,8.099809,0.00046680038
2017-01-10 18:00:00,0.9652277,363.53387,113.00717,101229.07,0.008448469,286.35355,0.8188231,8.847323,0.0002681188
2017-01-10 19:00:00,1.013301,365.32834,140.46637,101286.77,0.008801096,286.61234,1.1112883,9.661915,0.00028147252
2017-01-10 20:00:00,0.70531315,366.69238,160.76335,101149.45,0.008930154,286.90967,1.4014777,10.483336,0.00019592032
2017-01-10 21:00:00,2.427288,364.7454,160.34921,100969.25,0.009007487,286.87042,1.6831405,11.302861,0.0006742467
2017-01-10 22:00:00,1.755997,369.84882,136.38194,100944.34,0.009092126,286.95047,1.6004299,10.962191,0.00048777694
2017-01-10 23:00:00,2.1848948,375.54358,96.29582,100847.55,0.0091013275,287.1611,1.5209635,10.61825,0.0006069152
2017-01-11 00:00:00,2.326699,380.12558,45.630478,100698.88,0.009020683,287.26517,1.4369797,10.279342,0.00064630527
2017-01-11 01:00:00,3.285086,382.0956,2.762248,100595.0,0.009282302,287.47067,2.3673036,10.011191,0.0009125239
2017-01-11 02:00:00,2.7384088,384.23636,0.0,100471.1,0.009445739,287.74417,3.3007836,9.744275,0.0007606691
2017-01-11 03:00:00,2.989854,364.22458,0.0,100409.05,0.009593927,287.9831,4.228046,9.476052,0.00083051505
2017-01-11 04:00:00,5.139054,360.1188,0.0,100450.25,0.009187613,287.52362,3.7188315,8.445659,0.001427515
2017-01-11 05:00:00,2.9863393,346.69006,0.0,100552.9,0.008358584,285.4545,3.2064402,7.4196305,0.0008295387
2017-01-11 06:00:00,1.4618462,335.8283,0.0,100658.0,0.0077802134,285.5774,2.6882477,6.3812976,0.0004060684
2017-01-11 07:00:00,0.08214519,334.75946,0.0,100676.5,0.00788958,285.5191,3.5047226,5.7998347,2.2818109e-05
2017-01-11 08:00:00,0.08935696,336.10007,0.0,100631.87,0.007748242,286.1008,4.311319,5.2214885,2.4821376e-05
2017-01-11 09:00:00,0.113214314,326.03226,0.0,100665.83,0.007529059,285.75253,5.124165,4.6374125,3.144842e-05
2017-01-11 10:00:00,0.12356085,325.88718,0.0,100777.945,0.0072900043,285.3948,5.6413913,4.349293,3.432246e-05
2017-01-11 11:00:00,0.15680835,325.82483,0.0,100844.22,0.0074489806,284.81738,6.16448,4.06508,4.3557873e-05
2017-01-11 12:00:00,0.1470956,310.93787,0.0,100830.23,0.007025219,284.12064,6.678231,3.77697,4.085989e-05
2017-01-11 13:00:00,0.019730315,312.1112,0.0,100828.27,0.0069951634,284.11096,5.5850267,3.5255759,5.480643e-06
2017-01-11 14:00:00,0.012042037,312.27158,0.0,100823.12,0.0067658876,284.0044,4.481447,3.27407,3.3450103e-06
2017-01-11 15:00:00,0.025893815,324.33386,0.0,100865.38,0.0070920815,283.35513,3.3813517,3.0239744,7.192726e-06
2017-01-11 16:00:00,0.019401334,320.5734,48.149857,101046.92,0.007010216,283.20117,3.3789375,3.18544,5.3892595e-06
2017-01-11 17:00:00,0.009202123,322.41144,126.53211,101096.23,0.00709732,284.1158,3.3684897,3.352556,2.5561453e-06
2017-01-11 18:00:00,0.010968913,305.6084,279.18875,101151.77,0.007053615,285.1304,3.362655,3.5131063,3.0469203e-06
2017-01-11 19:00:00,0.013812195,305.01535,347.0199,101267.38,0.0069935364,285.40256,3.160376,3.6477966,3.8367207e-06
2017-01-11 20:00:00,0.0078000384,303.97906,397.3668,101209.98,0.006844604,285.64545,2.9623594,3.790281,2.1666774e-06
2017-01-11 21:00:00,0.007767138,326.0269,276.87015,101109.16,0.0066431384,286.27957,2.7611768,3.9275138,2.1575383e-06
2017-01-11 22:00:00,0.00390625,328.10257,235.84077,101111.03,0.0061508585,286.45114,3.2306712,3.4625318,1.0850695e-06
2017-01-11 23:00:00,0.00390625,328.8229,166.91168,101111.23,0.006227006,285.9316,3.7060516,2.9937577,1.0850695e-06
2017-01-12 00:00:00,0.0027748407,297.1964,101.96038,101097.63,0.0059953197,285.38745,4.175358,2.5270271,7.707891e-07
2017-01-12 01:00:00,0.0,299.45404,7.690117,101147.23,0.006118513,284.46976,2.8874497,2.5581567,0.0
2017-01-12 02:00:00,0.0,302.39383,0.0,101136.73,0.006198916,283.71417,1.5979809,2.5878763,0.0
2017-01-12 03:00:00,0.0,306.63034,0.0,101134.13,0.0061365264,283.22635,0.30877635,2.6296415,0.0
2017-01-12 04:00:00,0.0,303.471,0.0,101149.17,0.006122786,282.54483,0.6007523,2.6712644,0.0
2017-01-12 05:00:00,0.0,299.48657,0.0,101076.4,0.006077144,281.6915,0.8904822,2.7133083,0.0
2017-01-12 06:00:00,0.0,321.20496,0.0,101042.87,0.005777424,280.6056,1.1818477,2.761606,0.0
2017-01-12 07:00:00,0.0,321.20596,0.0,101040.625,0.0058821705,280.70352,0.68406963,2.6992922,0.0
2017-01-12 08:00:00,0.11636228,322.00226,0.0,101016.805,0.0059107826,281.02454,0.1731975,2.635964,3.2322856e-05
2017-01-12 09:00:00,0.37467906,342.94308,0.0,100915.59,0.0059845597,281.04684,-0.32849026,2.5802684,0.00010407752
2017-01-12 10:00:00,1.1093053,343.3956,0.0,100940.77,0.006125751,281.11917,-0.04403596,2.9153237,0.00030814036
2017-01-12 11:00:00,1.4259611,344.3766,0.0,100939.375,0.006304669,281.2729,0.24444905,3.2556167,0.0003961003
2017-01-12 12:00:00,0.73038685,338.85278,0.0,100816.41,0.0062053706,281.16,0.521032,3.5966158,0.00020288523
2017-01-12 13:00:00,0.9039281,336.0697,0.0,100844.09,0.005963874,280.5924,1.6013687,2.783187,0.00025109114
2017-01-12 14:00:00,0.76528555,337.20135,0.0,100924.82,0.006004351,280.60828,2.6776125,1.9721566,0.00021257933
2017-01-12 15:00:00,0.2976515,315.42307,0.0,100897.95,0.0060586156,280.53125,3.755335,1.1646019,8.268097e-05
2017-01-12 16:00:00,0.0,311.0859,62.30326,101038.7,0.0059045614,280.196,3.8605125,0.7879818,0.0
2017-01-12 17:00:00,0.0,313.92258,163.21141,101095.68,0.0061373487,281.13382,3.9691083,0.405651,0.0
2017-01-12 18:00:00,0.0,299.84372,242.05167,101165.07,0.006061447,281.8249,4.075504,0.029862104,0.0
2017-01-12 19:00:00,0.052457713,302.51746,300.97488,101219.195,0.005924233,282.71823,3.8819983,-0.8752344,1.4571587e-05
2017-01-12 20:00:00,0.10248639,301.4741,344.88217,101177.59,0.005840747,282.73398,3.6827254,-1.7781281,2.8468441e-05
2017-01-12 21:00:00,0.102768205,304.73196,310.80487,101119.95,0.005754164,282.61987,3.483578,-2.6841853,2.8546723e-05
2017-01-12 22:00:00,0.10546582,307.48126,264.99722,101143.07,0.0055867513,283.36652,3.136795,-2.6183739,2.9296061e-05
2017-01-12 23:00:00,0.07239421,307.96875,188.00743,101150.055,0.005409841,283.62036,2.7953389,-2.5569146,2.0109503e-05
2017-01-13 00:00:00,0.046294563,286.2956,97.14717,101173.875,0.0053855116,283.2953,2.4489253,-2.4897082,1.2859601e-05
2017-01-13 01:00:00,0.07954598,290.338,8.751382,101246.32,0.0058009224,282.895,2.1867034,-2.6012714,2.2096106e-05
2017-01-13 02:00:00,0.0017703854,292.92242,0.0,101279.1,0.0057453257,282.51022,1.9161823,-2.718802,4.9177373e-07
2017-01-13 03:00:00,0.0,284.07422,0.0,101309.62,0.0057823258,281.59418,1.6556747,-2.8319433,0.0
2017-01-13 04:00:00,0.0,282.12894,0.0,101414.59,0.0056185415,280.9956,1.11627,-2.876258,0.0
2017-01-13 05:00:00,0.0,282.3551,0.0,101474.32,0.0057221325,280.72098,0.5783563,-2.9229658,0.0
2017-01-13 06:00:00,0.0,286.9386,0.0,101462.18,0.005600754,280.68655,0.044163898,-2.9743164,0.0
2017-01-13 07:00:00,0.0,285.27542,0.0,101514.27,0.005588728,280.06702,-0.0043872264,-3.0004575,0.0
2017-01-13 08:00:00,0.0,285.91428,0.0,101563.875,0.005498482,280.05545,-0.04655294,-3.029522,0.0
2017-01-13 09:00:00,0.0,272.76984,0.0,101550.73,0.00526407,279.31464,-0.09496934,-3.0589294,0.0
2017-01-13 10:00:00,0.0,270.53595,0.0,101659.0,0.00505549,278.42236,-0.29816246,-3.082309,0.0
2017-01-13 11:00:00,0.0,269.29626,0.0,101718.41,0.004939411,277.71136,-0.5079172,-3.1036696,0.0
2017-01-13 12:00:00,0.0002591353,245.18752,0.0,101702.34,0.0048533827,277.38815,-0.71193564,-3.1209211,7.198203e-08
2017-01-13 13:00:00,0.0,247.94936,0.0,101788.37,0.0049209883,277.5665,-0.7562023,-3.1546204,0.0
2017-01-13 14:00:00,0.0,248.19092,0.0,101807.68,0.004775034,277.23718,-0.8061653,-3.189705,0.0
2017-01-13 15:00:00,0.0,249.0521,0.0,101780.23,0.004882149,277.38712,-0.84816724,-3.2232172,0.0
2017-01-13 16:00:00,0.0,241.31552,79.58746,101895.02,0.004839922,277.3075,-1.0626985,-3.3487036,0.0
2017-01-13 17:00:00,0.0,245.51234,207.70834,101980.945,0.005259543,280.0619,-1.2687732,-3.474936,0.0
2017-01-13 18:00:00,0.0,262.63766,348.3714,102022.7,0.0050164354,282.3742,-1.4829917,-3.5945747,0.0
2017-01-13 19:00:00,0.0,264.77502,433.14026,102069.88,0.0048269825,284.13953,-0.742396,-4.3521886,0.0
2017-01-13 20:00:00,0.0,264.23508,496.25302,101997.82,0.004804845,285.06613,-0.003571045,-5.098567,0.0
2017-01-13 21:00:00,0.0,270.23328,498.1511,101921.58,0.0049829776,285.49942,0.7364769,-5.8577647,0.0
2017-01-13 22:00:00,0.0,272.089,425.31335,101969.02,0.0050508333,285.91922,0.5452349,-4.891236,0.0
2017-01-13 23:00:00,0.0,273.67468,302.5293,101938.945,0.005200738,286.19852,0.35009304,-3.9352279,0.0
2017-01-14 00:00:00,0.0,256.11462,127.49101,101915.32,0.004713551,286.0203,0.16290876,-2.9770944,0.0
2017-01-14 01:00:00,0.0,258.97256,13.306723,101955.82,0.005015434,284.97083,0.19243298,-3.127585,0.0
2017-01-14 02:00:00,0.0,257.67786,0.0,101944.25,0.0052116956,282.92532,0.22261888,-3.2774353,0.0
2017-01-14 03:00:00,0.0,246.3394,0.0,101912.51,0.0051848027,281.11395,0.24467228,-3.4313047,0.0
2017-01-14 04:00:00,0.0,245.76671,0.0,102068.63,0.0052606896,280.3137,0.5701583,-3.5145361,0.0
2017-01-14 05:00:00,0.0,241.13248,0.0,102052.33,0.0049694357,278.70056,0.8985058,-3.5866418,0.0
2017-01-14 06:00:00,0.0,243.21376,0.0,102057.57,0.0048184292,278.89413,1.2236196,-3.6643755,0.0
2017-01-14 07:00:00,0.0,238.95952,0.0,102178.75,0.0048058378,277.70825,0.32426414,-3.047201,0.0
2017-01-14 08:00:00,0.0,235.6796,0.0,102111.73,0.0046969787,276.88815,-0.57268643,-2.4310577,0.0
2017-01-14 09:00:00,0.0,233.09552,0.0,102050.52,0.0047374936,277.192,-1.4662923,-1.8118078,0.0
2017-01-14 10:00:00,0.0,232.22989,0.0,102097.125,0.0046356735,276.83752,-1.0935916,-2.0711193,0.0
2017-01-14 11:00:00,0.0,231.2793,0.0,102145.87,0.004417199,276.57742,-0.7161867,-2.3193228,0.0
2017-01-14 12:00:00,0.0,229.53249,0.0,102086.07,0.004273044,276.39285,-0.34087667,-2.5766459,0.0
2017-01-14 13:00:00,0.0,228.52597,0.0,102144.68,0.0041695554,275.5461,-0.88420767,-2.640776,0.0
2017-01-14 14:00:00,0.0,227.25572,0.0,102087.87,0.004072159,274.63794,-1.4278971,-2.6997063,0.0
2017-01-14 15:00:00,0.0,233.31898,0.0,102093.16,0.0040972666,274.92233,-1.9701409,-2.7641506,0.0
2017-01-14 16:00:00,0.0,227.47696,81.393974,102203.95,0.004302947,275.15698,-1.8142121,-2.3264701,0.0
2017-01-14 17:00:00,0.0,233.592,211.5447,102180.63,0.0049221795,278.45007,-1.6610787,-1.8864194,0.0
2017-01-14 18:00:00,0.0,258.46283,352.69104,102173.0,0.0051549044,282.2041,-1.5008389,-1.449148,0.0
2017-01-14 19:00:00,0.0,263.14035,438.47647,102155.37,0.0052826516,284.4789,-0.4105789,-2.1249673,0.0
2017-01-14 20:00:00,0.0,262.93292,502.59616,102028.8,0.0050465446,285.79608,0.67940336,-2.8087049,0.0
2017-01-14 21:00:00,0.0,269.58426,504.36514,101877.62,0.004831019,286.94852,1.7693211,-3.4897738,0.0
2017-01-14 22:00:00,0.0,271.9104,431.151,101952.51,0.0046435636,287.53894,1.3926333,-3.417176,0.0
2017-01-14 23:00:00,0.0,273.21085,307.46997,101867.77,0.0047347182,287.58737,1.0093286,-3.3479517,0.0
2017-01-15 00:00:00,0.0,256.23663,131.77013,101855.55,0.0049521253,286.66238,0.62676275,-3.2706575,0.0
2017-01-15 01:00:00,0.0,257.9162,15.624589,101907.03,0.0050107045,285.14288,0.7719069,-3.377387,0.0
2017-01-15 02:00:00,0.0,258.4916,0.0,101886.18,0.0054529356,282.99002,0.9122639,-3.4776292,0.0
2017-01-15 03:00:00,0.0,253.22496,0.0,101891.52,0.0058895517,281.6702,1.0548733,-3.5805283,0.0
2017-01-15 04:00:00,0.0,249.44928,0.0,101911.2,0.00571748,280.36487,0.8582228,-3.5943482,0.0
2017-01-15 05:00:00,0.0,245.763,0.0,101946.92,0.0054114293,279.18542,0.66431755,-3.6087008,0.0
2017-01-15 06:00:00,0.0,243.04985,0.0,101887.68,0.0051202537,278.41162,0.46933192,-3.619568,0.0
2017-01-15 07:00:00,0.0,243.35529,0.0,101909.05,0.005074113,278.41574,0.2974675,-3.4508486,0.0
2017-01-15 08:00:00,0.0,240.05414,0.0,101885.87,0.004792512,277.63007,0.13748498,-3.270641,0.0
2017-01-15 09:00:00,0.0,243.4748,0.0,101823.37,0.0047322176,277.4407,-0.031399146,-3.1006227,0.0
2017-01-15 10:00:00,0.0,242.34796,0.0,101867.05,0.004643845,277.07123,0.049371425,-3.2139642,0.0
2017-01-15 11:00:00,0.0,242.74232,0.0,101870.15,0.004535863,277.14792,0.1235875,-3.3317454,0.0
2017-01-15 12:00:00,0.0,249.15627,0.0,101833.97,0.004615439,276.6063,0.19914788,-3.4464219,0.0
2017-01-15 13:00:00,0.0,248.60649,0.0,101874.63,0.004403494,276.2283,0.039009135,-3.4537115,0.0
2017-01-15 14:00:00,0.0,249.36354,0.0,101856.98,0.0043996316,276.00955,-0.1181736,-3.4615104,0.0
2017-01-15 15:00:00,0.0,252.23961,0.0,101807.74,0.004474074,276.04904,-0.2815788,-3.4670045,0.0
2017-01-15 16:00:00,0.0,249.51244,78.7942,101871.63,0.0048241448,277.0503,-0.2226458,-3.31517,0.0
2017-01-15 17:00:00,0.0,249.8932,203.69774,101943.82,0.0052486467,278.81485,-0.16581899,-3.1680963,0.0
2017-01-15 18:00:00,0.0,260.36935,350.87506,101941.8,0.005664177,280.47986,-0.1068135,-3.0131094,0.0
2017-01-15 19:00:00,0.0,256.74216,436.2349,101961.02,0.0056638108,280.83987,-0.10411059,-3.2535179,0.0
2017-01-15 20:00:00,0.0,257.2415,500.17,101873.74,0.0059315725,282.06525,-0.10169972,-3.4938357,0.0
2017-01-15 21:00:00,0.0,265.42746,502.88858,101774.37,0.00593638,283.41806,-0.09540219,-3.7348626,0.0
2017-01-15 22:00:00,0.0,269.5168,430.41052,101827.08,0.0060246955,284.23157,0.403446,-3.7453544,0.0
2017-01-15 23:00:00,0.0,272.6881,307.71182,101721.8,0.0059246435,284.9604,0.9045777,-3.7558327,0.0
2017-01-16 00:00:00,0.0,254.29755,133.32927,101721.83,0.005714008,285.0991,1.4025937,-3.766277,0.0
2017-01-16 01:00:00,0.0,257.01926,17.67051,101729.35,0.0055546924,283.9457,0.5992482,-3.7369773,0.0
2017-01-16 02:00:00,0.0,257.1523,0.0,101820.3,0.005386765,282.09103,-0.20409368,-3.702118,0.0
2017-01-16 03:00:00,0.0,246.56778,0.0,101777.95,0.005373083,281.0251,-1.008139,-3.6739619,0.0
2017-01-16 04:00:00,0.0,244.08644,0.0,101809.34,0.005225247,279.82205,-0.9738017,-3.7126055,0.0
2017-01-16 05:00:00,0.0,242.10219,0.0,101912.37,0.0051014605,278.73602,-0.9402387,-3.7445567,0.0
2017-01-16 06:00:00,0.0,236.78355,0.0,101875.7,0.0048569334,277.91504,-0.9019217,-3.7836351,0.0
2017-01-16 07:00:00,0.0,233.91992,0.0,101934.51,0.0046509346,276.9577,-1.3545632,-3.389392,0.0
2017-01-16 08:00:00,0.0,233.73071,0.0,101888.08,0.0044970163,276.7181,-1.8049108,-2.9958198,0.0
2017-01-16 09:00:00,0.0,230.59686,0.0,101796.82,0.004440813,276.05127,-2.2605343,-2.6037786,0.0
2017-01-16 10:00:00,0.0,231.80464,0.0,101828.9,0.00438284,276.2615,-1.9801421,-1.9755006,0.0
2017-01-16 11:00:00,0.0,232.1516,0.0,101867.48,0.0043299375,276.2231,-1.7056193,-1.3537458,0.0
2017-01-16 12:00:00,0.0,226.30406,0.0,101822.62,0.0042741057,275.8528,-1.4326361,-0.73038083,0.0
2017-01-16 13:00:00,0.0,231.70073,0.0,101888.48,0.0044419225,276.79147,-1.5549237,-1.3041456,0.0
2017-01-16 14:00:00,0.0,231.65155,0.0,101873.75,0.0044300356,276.30722,-1.6797286,-1.873574,0.0
2017-01-16 15:00:00,0.0,235.18692,0.0,101890.055,0.004226382,275.85333,-1.8101928,-2.4407434,0.0
2017-01-16 16:00:00,0.0,225.8911,83.86487,101929.67,0.0041957567,275.53943,-1.2955406,-2.4782028,0.0
2017-01-16 17:00:00,0.0,229.38988,215.60898,101987.2,0.0048200944,278.24905,-0.7840121,-2.5119011,0.0
2017-01-16 18:00:00,0.0,257.98816,353.20422,101935.66,0.0051756497,280.87494,-0.26795995,-2.550165,0.0
2017-01-16 19:00:00,0.0,259.4937,439.13895,102015.8,0.0051104794,282.90338,-0.25091207,-2.505616,0.0
2017-01-16 20:00:00,0.0,258.93408,503.62253,101896.52,0.005174363,284.29684,-0.23872496,-2.462287,0.0
2017-01-16 21:00:00,0.0,275.7252,498.08575,101806.85,0.005177048,285.39032,-0.2200359,-2.4193234,0.0
2017-01-16 22:00:00,0.0,277.38596,426.8339,101761.91,0.0049842196,286.12027,-0.30162528,-2.0340784,0.0
2017-01-16 23:00:00,0.0,278.01837,305.92126,101748.375,0.004853006,286.53934,-0.38636205,-1.6472255,0.0
2017-01-17 00:00:00,0.0,253.40405,137.15245,101639.02,0.0046170894,286.31448,-0.4660981,-1.261089,0.0
2017-01-17 01:00:00,0.0,257.39923,20.058842,101696.45,0.0046741036,285.2747,-0.5601786,-1.5786914,0.0
2017-01-17 02:00:00,0.0,256.71518,0.0,101671.055,0.0049698185,282.72644,-0.65336746,-1.9018159,0.0
2017-01-17 03:00:00,0.0,245.80338,0.0,101703.695,0.0050659245,281.07364,-0.7475721,-2.2198136,0.0
2017-01-17 04:00:00,0.0,245.3622,0.0,101800.24,0.0048651434,280.47675,-1.4078012,-1.9166359,0.0
2017-01-17 05:00:00,0.0,242.89809,0.0,101794.2,0.00473025,279.2671,-2.0660696,-1.614008,0.0
2017-01-17 06:00:00,0.0,242.44853,0.0,101758.27,0.004644832,278.3164,-2.7295473,-1.3042239,0.0
2017-01-17 07:00:00,0.0,239.58661,0.0,101773.09,0.0047307597,277.63818,-2.1860347,-0.9678024,0.0
2017-01-17 08:00:00,0.0,234.28033,0.0,101768.47,0.0044919387,276.55136,-1.6413308,-0.6282726,0.0
2017-01-17 09:00:00,0.0,230.89311,0.0,101743.37,0.004423384,275.7632,-1.1070964,-0.29052505,0.0
2017-01-17 10:00:00,0.0,233.11359,0.0,101822.41,0.004354305,275.68967,-1.6363777,-0.051867235,0.0
2017-01-17 11:00:00,0.0,232.79634,0.0,101779.98,0.004196119,274.98062,-2.1725419,0.1969594,0.0
2017-01-17 12:00:00,0.0,230.2773,0.0,101746.66,0.004052485,274.81216,-2.701531,0.43332368,0.0
2017-01-17 13:00:00,0.0,230.77193,0.0,101745.16,0.004065724,274.84192,-2.3135626,0.38556528,0.0
2017-01-17 14:00:00,0.0,227.72252,0.0,101738.55,0.0040167267,273.9048,-1.9290078,0.3335529,0.0
2017-01-17 15:00:00,0.0,236.17784,0.0,101749.18,0.0040119854,274.39307,-1.5421411,0.28610915,0.0
2017-01-17 16:00:00,0.0,233.35054,82.54672,101654.22,0.004399069,275.4097,-1.7783618,0.97027797,0.0
2017-01-17 17:00:00,0.0,234.67178,211.04634,101886.2,0.004817642,277.56165,-2.0087657,1.6499463,0.0
2017-01-17 18:00:00,0.0,257.45584,350.76074,101873.62,0.005278937,279.73737,-2.248428,2.329852,0.0
2017-01-17 19:00:00,0.0,258.85712,435.9411,101916.07,0.0053734407,281.43613,-0.46421054,1.6172519,0.0
2017-01-17 20:00:00,0.0,261.04593,500.10565,101906.9,0.0054620844,283.33044,1.313347,0.9063998,0.0
2017-01-17 21:00:00,0.0,271.20023,501.7939,101695.01,0.005683821,284.87015,3.092677,0.20153095,0.0
2017-01-17 22:00:00,0.0,273.80194,430.52225,101734.2,0.0057015675,285.6933,1.7367183,1.0001231,0.0
2017-01-17 23:00:00,0.0,272.47415,309.32565,101706.45,0.0056411214,285.57996,0.3862805,1.7997988,0.0
2017-01-18 00:00:00,0.0,247.7857,146.17238,101726.52,0.005635988,285.06567,-0.9611666,2.6043053,0.0
2017-01-18 01:00:00,0.0,251.98007,23.349665,101769.84,0.005697501,284.17987,-0.6650286,2.9802368,0.0
2017-01-18 02:00:00,0.0,254.81201,0.0,101829.9,0.005794525,282.8695,-0.35909888,3.351828,0.0
2017-01-18 03:00:00,0.0,264.8756,0.0,101760.88,0.0058388617,281.885,-0.058007166,3.734923,0.0
2017-01-18 04:00:00,0.0,264.02292,0.0,101842.99,0.005888623,281.1374,-0.071116045,3.2522187,0.0
2017-01-18 05:00:00,0.0,266.86627,0.0,101872.62,0.0058824476,281.37988,-0.08612047,2.7770002,0.0
2017-01-18 06:00:00,0.0,330.64795,0.0,101715.17,0.005981545,280.83542,-0.100870945,2.303698,0.0
2017-01-18 07:00:00,0.0,329.47147,0.0,101745.875,0.0059580286,281.13596,-0.313712,2.5741658,0.0
2017-01-18 08:00:00,0.0,328.17395,0.0,101694.3,0.0060309796,281.3456,-0.52057517,2.8431494,0.0
2017-01-18 09:00:00,0.0,351.62265,0.0,101650.23,0.0060535804,280.79504,-0.728416,3.1106231,0.0
2017-01-18 10:00:00,0.0,347.7491,0.0,101720.95,0.0058973413,280.49957,-1.2364812,3.8113763,0.0
2017-01-18 11:00:00,0.0,343.32663,0.0,101635.0,0.005953006,279.936,-1.7383977,4.515544,0.0
2017-01-18 12:00:00,0.0,334.22165,0.0,101689.72,0.005914506,279.98007,-2.2389867,5.2171535,0.0
2017-01-18 13:00:00,0.6013826,341.05096,0.0,101631.26,0.0061356383,280.771,-2.507485,4.9100018,0.00016705073
2017-01-18 14:00:00,0.84321845,345.18924,0.0,101612.9,0.006155318,281.15915,-2.781412,4.609211,0.00023422735
2017-01-18 15:00:00,0.5207925,360.171,0.0,101454.45,0.006280382,281.6908,-3.0507925,4.3047338,0.00014466458
2017-01-18 16:00:00,0.0625,363.0212,22.562016,101462.97,0.006509636,282.9752,-3.6415675,5.7210126,1.7361112e-05
2017-01-18 17:00:00,0.3319529,363.59912,57.310978,101347.12,0.006443342,284.03177,-4.2321424,7.1249037,9.2209135e-05
2017-01-18 18:00:00,1.6724256,365.17523,91.697716,101550.59,0.0065980675,284.03958,-4.823993,8.535379,0.00046456268
2017-01-18 19:00:00,1.5949969,357.72977,113.89582,101585.62,0.006672746,282.9412,-4.4792447,10.080693,0.0004430547
2017-01-18 20:00:00,1.0087067,359.82986,130.66718,101343.62,0.0064531085,283.85178,-4.13558,11.629939,0.0002801963
2017-01-18 21:00:00,2.0094357,361.0112,134.80095,101158.09,0.0067133815,283.6414,-3.7986715,13.174058,0.0005581766
2017-01-18 22:00:00,1.7972059,357.04367,115.77944,100910.55,0.006647098,283.32144,-2.7021148,13.183145,0.0004992239
2017-01-18 23:00:00,1.1081116,353.62064,83.41393,100815.41,0.0066351416,283.0529,-1.6086373,13.192275,0.00030780878
2017-01-19 00:00:00,1.0007753,356.1674,49.504566,100718.93,0.0069703595,283.78864,-0.52261794,13.200531,0.00027799315
2017-01-19 01:00:00,0.34030062,356.02786,8.562044,100618.055,0.0070892647,283.70032,1.1153715,12.396865,9.452795e-05
2017-01-19 02:00:00,0.24561015,355.73953,0.0,100498.26,0.0071914773,283.58875,2.749036,11.593759,6.822504e-05
2017-01-19 03:00:00,1.1926075,333.89746,0.0,100499.1,0.0073933783,283.73267,4.3841233,10.7941885,0.00033127985
2017-01-19 04:00:00,3.7287316,341.33005,0.0,100706.6,0.007429173,283.98038,3.8335884,9.392396,0.0010357588
2017-01-19 05:00:00,3.5352886,346.78906,0.0,100710.4,0.0074466015,283.8001,3.2874846,7.9957094,0.0009820246
2017-01-19 06:00:00,0.3638072,322.0407,0.0,100754.05,0.0071232812,283.58328,2.7369628,6.6007495,0.00010105756
2017-01-19 07:00:00,0.1431625,320.54367,0.0,100798.59,0.007166922,283.52878,2.8036683,5.405606,3.976736e-05
2017-01-19 08:00:00,0.06995505,317.33783,0.0,100850.59,0.007072522,283.19104,2.870521,4.2117786,1.9431958e-05
2017-01-19 09:00:00,0.077167705,317.80988,0.0,100784.445,0.0067203026,282.98917,2.9311998,3.0194273,2.1435473e-05
2017-01-19 10:00:00,0.06990405,322.2227,0.0,100826.83,0.006866641,283.3932,2.5402107,2.9186895,1.9417792e-05
2017-01-19 11:00:00,0.0940132,320.95502,0.0,100888.4,0.0068768114,282.67566,2.147205,2.8257372,2.6114778e-05
2017-01-19 12:00:00,0.11730147,304.6467,0.0,100819.98,0.006566742,282.14603,1.7542052,2.729373,3.2583743e-05
2017-01-19 13:00:00,0.070214204,302.6341,0.0,100795.7,0.006664102,281.81488,2.3245103,2.4993706,1.9503945e-05
