time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-10 05:00:00,0.6626072,334.62753,0.0,98238.1,0.0071238563,283.72647,2.3164108,8.21033,0.00018405756
2017-01-10 06:00:00,0.84232324,332.45297,0.0,98465.1,0.0073754094,283.75174,2.002058,8.094691,0.00023397867
2017-01-10 07:00:00,0.5764787,335.2954,0.0,98367.664,0.0075012743,283.93262,2.414128,8.362405,0.00016013299
2017-01-10 08:00:00,0.37547058,339.6515,0.0,98303.336,0.007609417,284.41946,2.8291538,8.624713,0.00010429738
2017-01-10 09:00:00,0.46072036,364.37784,0.0,98494.12,0.007459438,284.3445,3.239926,8.890678,0.00012797788
2017-01-10 10:00:00,0.9238256,362.78012,0.0,98278.78,0.00776983,284.33884,3.0165784,8.233715,0.00025661822
2017-01-10 11:00:00,1.2509965,361.1217,0.0,98230.32,0.00783987,284.43677,2.7825987,7.571134,0.000347499
2017-01-10 12:00:00,1.1541497,360.35922,0.0,98316.07,0.007932443,284.54733,2.5566385,6.9197197,0.00032059712
2017-01-10 13:00:00,2.067093,357.88037,0.0,98159.27,0.00790026,284.2576,2.6162088,7.063045,0.00057419244
2017-01-10 14:00:00,0.62783074,357.7297,0.0,98091.125,0.007891846,284.3953,2.6790936,7.2201877,0.00017439743
2017-01-10 15:00:00,0.95940214,357.53543,0.0,98231.086,0.00785464,284.61655,2.739588,7.3709908,0.0002665006
2017-01-10 16:00:00,2.5294087,354.31995,24.775528,98061.0,0.0076417793,284.38806,2.0551507,7.978626,0.00070261356
2017-01-10 17:00:00,2.3626094,354.3623,65.867,98065.82,0.007816754,284.55753,1.3598403,8.58252,0.0006562804
2017-01-10 18:00:00,1.4065306,359.75272,111.48828,98083.664,0.008251473,285.56937,0.6815266,9.187671,0.00039070295
2017-01-10 19:00:00,1.5006158,362.13953,138.70428,98043.99,0.008457508,285.99182,0.990362,9.908372,0.00041683772
2017-01-10 20:00:00,1.2356284,361.36047,155.53154,97862.086,0.0082661295,286.0203,1.3094944,10.620919,0.0003432301
2017-01-10 21:00:00,3.9376183,358.04208,157.76074,97861.88,0.008392335,285.66617,1.6242107,11.344147,0.0010937828
2017-01-10 22:00:00,3.2182894,360.61,133.61879,97646.914,0.008303447,285.56705,1.5988356,11.010994,0.00089396926
2017-01-10 23:00:00,4.937434,366.14514,93.70391,97476.99,0.008543047,285.81827,1.58152,10.675808,0.0013715095
2017-01-11 00:00:00,5.321686,372.4142,47.01346,97583.46,0.008725139,286.12927,1.564361,10.352277,0.0014782461
2017-01-11 01:00:00,4.9141126,370.87625,3.280775,97519.22,0.00892095,285.8674,2.5524154,9.96975,0.0013650312
2017-01-11 02:00:00,4.126435,369.99313,0.0,97309.1,0.0088818995,285.84628,3.5422003,9.59337,0.0011462319
2017-01-11 03:00:00,6.695556,350.52145,0.0,97474.88,0.009073439,286.55896,4.519119,9.210258,0.0018598767
2017-01-11 04:00:00,7.806669,341.02054,0.0,97323.1,0.008101481,285.13034,4.0446353,8.483334,0.0021685192
2017-01-11 05:00:00,4.0997124,335.0046,0.0,97432.98,0.007775714,284.04153,3.5546424,7.7572174,0.001138809
2017-01-11 06:00:00,1.0343971,326.63284,0.0,97628.96,0.0075800675,283.8826,3.07345,7.027596,0.00028733254
2017-01-11 07:00:00,0.02457572,330.54456,0.0,97544.69,0.007868836,284.73233,3.9531024,6.2533207,6.8265886e-06
2017-01-11 08:00:00,0.06564484,331.8584,0.0,97432.54,0.0077103786,285.2863,4.8378167,5.477349,1.8234678e-05
2017-01-11 09:00:00,0.17243716,320.15402,0.0,97682.75,0.0071579614,284.31174,5.7195206,4.7036605,4.789921e-05
2017-01-11 10:00:00,0.3917843,318.7503,0.0,97529.414,0.006987054,283.61758,6.354151,4.333389,0.00010882897
2017-01-11 11:00:00,0.42122698,318.91977,0.0,97523.35,0.007055339,283.10254,6.9938064,3.9559593,0.0001170075
2017-01-11 12:00:00,0.14747462,301.98328,0.0,97721.32,0.0065866937,282.93317,7.629153,3.5763667,4.0965173e-05
2017-01-11 13:00:00,0.040141992,302.3697,0.0,97687.41,0.006802662,282.55176,6.476803,3.2798328,1.1150553e-05
2017-01-11 14:00:00,0.08611267,302.83023,0.0,97650.75,0.006701335,282.39844,5.3243995,2.9903746,2.3920185e-05
2017-01-11 15:00:00,0.091365084,319.04053,0.0,97909.945,0.006782323,282.13223,4.1719666,2.6926968,2.537919e-05
2017-01-11 16:00:00,0.021021144,313.9031,53.144505,97832.21,0.0065676407,281.78302,3.9859495,2.7091234,5.839207e-06
2017-01-11 17:00:00,0.011718749,313.20212,140.93199,97929.44,0.0067591337,282.09375,3.7983723,2.7297,3.2552082e-06
2017-01-11 18:00:00,0.015625,295.78952,295.5496,98109.73,0.006678009,282.4112,3.6051815,2.7446082,4.340278e-06
2017-01-11 19:00:00,0.051614746,296.30386,367.73837,98129.71,0.0066784993,282.84988,3.4779913,2.8178113,1.433743e-05
2017-01-11 20:00:00,0.011718749,297.84967,412.49478,97995.72,0.006679442,283.50992,3.3500936,2.8919048,3.2552082e-06
2017-01-11 21:00:00,0.015422622,317.11203,272.6854,98196.73,0.006535404,283.6753,3.2081873,2.963442,4.2840616e-06
2017-01-11 22:00:00,0.033190716,319.1779,231.18459,97899.52,0.0063858465,283.60147,3.261303,2.7113276,9.219643e-06
2017-01-11 23:00:00,0.00390625,319.68237,162.60103,97908.66,0.0061654164,283.21176,3.2994366,2.4602187,1.0850695e-06
2017-01-12 00:00:00,0.00390625,289.87164,107.7089,98077.13,0.006117007,282.57047,3.3401527,2.2088945,1.0850695e-06
2017-01-12 01:00:00,0.0,290.2822,9.087883,97980.94,0.00588063,281.60187,2.3095424,2.3251257,0.0
2017-01-12 02:00:00,0.0,292.17105,0.0,97952.56,0.0059075444,280.77667,1.27568,2.4503882,0.0
2017-01-12 03:00:00,0.0,301.41876,0.0,98169.52,0.005595988,280.54776,0.2410977,2.572054,0.0
2017-01-12 04:00:00,0.0,300.50626,0.0,97923.02,0.0054997117,280.46216,0.7105021,2.7649758,0.0
2017-01-12 05:00:00,0.0,298.88388,0.0,97900.164,0.0052599087,280.33734,1.1805629,2.9609737,0.0
2017-01-12 06:00:00,0.0,314.64035,0.0,97978.29,0.0051025935,279.5768,1.6435729,3.1494,0.0
2017-01-12 07:00:00,0.0022553457,317.22247,0.0,97843.625,0.0052753887,280.18018,1.1421895,2.942585,6.264849e-07
2017-01-12 08:00:00,0.15897404,316.13623,0.0,97845.98,0.005297391,280.11215,0.6318292,2.7329044,4.4159457e-05
2017-01-12 09:00:00,0.81394875,333.06265,0.0,97905.15,0.0054268576,280.36462,0.122231364,2.5218933,0.00022609688
2017-01-12 10:00:00,1.7557657,330.98544,0.0,97717.19,0.005569529,279.8112,0.34808588,2.821453,0.00048771268
2017-01-12 11:00:00,1.8823724,331.45963,0.0,97719.15,0.0057271607,279.7726,0.5816018,3.1165028,0.0005228812
2017-01-12 12:00:00,0.22574836,323.26718,0.0,97723.25,0.0058426172,279.83347,0.8032539,3.4125798,6.270788e-05
2017-01-12 13:00:00,0.959333,322.39282,0.0,97707.59,0.005773835,279.47644,1.7372364,2.357467,0.0002664814
2017-01-12 14:00:00,0.7082624,322.3474,0.0,97673.29,0.0057992092,279.22836,2.6700757,1.2987708,0.00019673955
2017-01-12 15:00:00,0.000113301685,304.80582,0.0,97868.1,0.005504837,278.7474,3.5964634,0.24347802,3.147269e-08
2017-01-12 16:00:00,0.0,299.0249,65.726585,97840.836,0.005328644,278.1932,3.79786,-0.23814392,0.0
2017-01-12 17:00:00,0.0,304.51004,173.68282,97880.37,0.005806461,279.61978,3.9986007,-0.7120559,0.0
2017-01-12 18:00:00,0.0,290.66565,254.1952,98038.53,0.0057535567,279.6903,4.198499,-1.1882023,0.0
2017-01-12 19:00:00,0.024500763,293.1098,316.4377,98019.19,0.0058192625,280.34076,3.9667616,-1.9954039,6.8057675e-06
2017-01-12 20:00:00,0.05453105,292.40628,354.9983,97959.945,0.005796388,280.3232,3.7383459,-2.8035862,1.5147513e-05
2017-01-12 21:00:00,0.049417894,300.04556,330.13602,98108.43,0.005832221,280.9888,3.518284,-3.6092637,1.3727193e-05
2017-01-12 22:00:00,0.041666668,302.73087,280.14145,97962.37,0.0057833963,281.67847,3.2721698,-3.5025084,1.1574074e-05
2017-01-12 23:00:00,0.03125,305.01086,197.58705,97950.13,0.0056991633,282.30045,3.0371015,-3.406278,8.680556e-06
2017-01-13 00:00:00,0.02818672,279.26636,105.03678,98117.9,0.005756551,281.4346,2.7978947,-3.300216,7.829644e-06
2017-01-13 01:00:00,0.35563397,278.80106,10.372897,98086.81,0.0055992063,280.5561,2.574767,-3.5107906,9.878721e-05
2017-01-13 02:00:00,0.15688205,279.0311,0.0,98133.555,0.0056317877,279.6707,2.3536131,-3.7306597,4.3578348e-05
2017-01-13 03:00:00,0.0,264.71033,0.0,98335.84,0.0051664,278.31326,2.1354191,-3.945028,0.0
2017-01-13 04:00:00,0.0,263.0183,0.0,98189.055,0.0049120313,277.7623,1.5349442,-3.811766,0.0
2017-01-13 05:00:00,0.0,267.97318,0.0,98280.54,0.0051079895,278.49762,0.94812423,-3.6765697,0.0
2017-01-13 06:00:00,0.0,273.84616,0.0,98383.69,0.005180622,278.6117,0.35547033,-3.5437572,0.0
2017-01-13 07:00:00,0.013660611,274.95215,0.0,98313.695,0.0052465317,278.615,0.23715805,-3.538782,3.794614e-06
2017-01-13 08:00:00,0.0,274.77567,0.0,98389.945,0.005199688,278.3927,0.12146717,-3.5348585,0.0
2017-01-13 09:00:00,0.0,266.21753,0.0,98543.25,0.0051744767,278.09705,0.008637229,-3.5267599,0.0
2017-01-13 10:00:00,0.0,264.42398,0.0,98445.21,0.0050521833,277.34677,-0.23162627,-3.5037498,0.0
2017-01-13 11:00:00,0.0,268.02994,0.0,98490.51,0.0051378445,277.7739,-0.47443485,-3.4729726,0.0
2017-01-13 12:00:00,0.0,245.77686,0.0,98614.43,0.004941222,276.8909,-0.7172789,-3.4549692,0.0
2017-01-13 13:00:00,0.0,251.2137,0.0,98588.94,0.005209578,277.59775,-0.79512644,-3.473322,0.0
2017-01-13 14:00:00,0.0,254.59497,0.0,98575.44,0.005266665,277.9216,-0.8804992,-3.4950283,0.0
2017-01-13 15:00:00,0.0,248.28572,0.0,98758.63,0.004950388,277.3617,-0.9603691,-3.5125349,0.0
2017-01-13 16:00:00,0.0,239.61223,84.05932,98633.52,0.0047863126,277.06393,-1.3298875,-3.5446002,0.0
2017-01-13 17:00:00,0.0,243.30446,221.4721,98750.22,0.005275279,279.5584,-1.7057747,-3.577875,0.0
2017-01-13 18:00:00,0.0,258.21768,371.8075,98953.53,0.005036467,281.54187,-2.0709507,-3.6057255,0.0
2017-01-13 19:00:00,0.0,260.8943,462.61636,98841.62,0.0047724447,283.49625,-1.2666026,-4.2014556,0.0
2017-01-13 20:00:00,0.0,259.96957,519.40045,98796.336,0.004819347,284.2051,-0.46213055,-4.796103,0.0
2017-01-13 21:00:00,0.0,266.56436,518.2264,98964.875,0.0048644203,284.99704,0.34057185,-5.3836007,0.0
2017-01-13 22:00:00,0.0,265.17673,440.30386,98782.52,0.0049073505,284.61847,0.3065157,-4.518869,0.0
2017-01-13 23:00:00,0.0,264.35855,311.29245,98789.73,0.00486952,284.43433,0.26683858,-3.6484444,0.0
2017-01-14 00:00:00,0.0,249.68787,132.20656,98909.93,0.0049281493,284.21542,0.23306222,-2.774598,0.0
2017-01-14 01:00:00,0.0,244.15125,14.912025,98786.52,0.0051077413,280.9139,0.33383778,-2.9833996,0.0
2017-01-14 02:00:00,0.0,246.3983,0.0,98739.73,0.004669502,280.3286,0.4427416,-3.1868489,0.0
2017-01-14 03:00:00,0.0,242.28743,0.0,98983.47,0.0046596825,280.15097,0.55375165,-3.3994904,0.0
2017-01-14 04:00:00,0.0,241.20552,0.0,98859.875,0.004656074,279.4465,0.9062646,-3.6753104,0.0
2017-01-14 05:00:00,0.0,244.00793,0.0,98834.086,0.0044931094,279.98587,1.268212,-3.9498413,0.0
2017-01-14 06:00:00,0.0,243.3444,0.0,98997.06,0.0045834086,279.2445,1.6230044,-4.225878,0.0
2017-01-14 07:00:00,0.0,243.46185,0.0,98951.97,0.004528742,279.2394,0.823843,-3.6241665,0.0
2017-01-14 08:00:00,0.0,244.24174,0.0,98923.875,0.004760836,279.1213,0.022394875,-3.0265007,0.0
2017-01-14 09:00:00,0.0,239.57025,0.0,99055.57,0.0046917466,278.8608,-0.7790883,-2.42635,0.0
2017-01-14 10:00:00,0.0,242.00801,0.0,98872.0,0.004792811,279.24774,-0.49898458,-2.680376,0.0
2017-01-14 11:00:00,0.0,241.19373,0.0,98912.77,0.004634363,278.97427,-0.20803802,-2.935028,0.0
2017-01-14 12:00:00,0.0,234.3401,0.0,98998.02,0.0044779056,277.3468,0.07873788,-3.1942565,0.0
2017-01-14 13:00:00,0.0,242.02899,0.0,98921.9,0.0046007694,278.9196,-0.53057194,-3.2144244,0.0
2017-01-14 14:00:00,0.0,239.12091,0.0,98863.46,0.004363733,277.85916,-1.1371056,-3.2384264,0.0
2017-01-14 15:00:00,0.0,241.67558,0.0,99095.32,0.004181495,277.51236,-1.7487783,-3.2617493,0.0
2017-01-14 16:00:00,0.0,237.9854,86.05206,98892.29,0.004196895,278.5756,-1.7013744,-2.8454902,0.0
2017-01-14 17:00:00,0.0,240.58284,225.56721,98927.48,0.004621911,280.9601,-1.6495781,-2.4291246,0.0
2017-01-14 18:00:00,0.0,258.2169,375.63998,99096.48,0.004618732,282.9742,-1.6037956,-2.015857,0.0
2017-01-14 19:00:00,0.0,262.78372,467.4143,98987.21,0.004555173,285.32797,-0.46387318,-2.6046727,0.0
2017-01-14 20:00:00,0.0,260.9179,524.9345,98827.99,0.0046393317,285.84213,0.6659305,-3.194341,0.0
2017-01-14 21:00:00,0.0,266.4395,524.08466,98934.96,0.0048602666,286.34778,1.8005648,-3.7787335,0.0
2017-01-14 22:00:00,0.0,267.12903,445.9054,98776.29,0.004721971,286.44632,1.3759075,-3.7334747,0.0
2017-01-14 23:00:00,0.0,267.9133,316.0323,98693.305,0.0050176727,286.14844,0.9521194,-3.6861656,0.0
2017-01-15 00:00:00,0.0,252.47466,136.49445,98869.1,0.005017845,285.60562,0.5277683,-3.6400406,0.0
2017-01-15 01:00:00,0.0,248.29517,17.30187,98724.23,0.005187573,282.41348,0.8681757,-3.6393957,0.0
2017-01-15 02:00:00,0.0,245.58311,0.0,98716.1,0.004790018,280.13675,1.210055,-3.6331253,0.0
2017-01-15 03:00:00,0.0,240.30739,0.0,98939.5,0.0047048423,278.9848,1.5472854,-3.630277,0.0
2017-01-15 04:00:00,0.0,241.68396,0.0,98676.13,0.0046943054,279.0491,1.3268317,-3.8056123,0.0
2017-01-15 05:00:00,0.0,241.9058,0.0,98738.32,0.004792642,278.67105,1.1087648,-3.9787872,0.0
2017-01-15 06:00:00,0.0,238.7799,0.0,98848.56,0.004766254,277.2843,0.8856766,-4.1542625,0.0
2017-01-15 07:00:00,0.0,242.30629,0.0,98669.04,0.004785273,278.0774,0.71464014,-3.9051926,0.0
2017-01-15 08:00:00,0.0,243.85187,0.0,98652.375,0.0047989604,278.2927,0.5434864,-3.6581888,0.0
2017-01-15 09:00:00,0.0,247.64679,0.0,98847.56,0.004671933,277.79306,0.37184164,-3.409794,0.0
2017-01-15 10:00:00,0.0,245.81104,0.0,98654.98,0.004533727,277.34854,0.39918193,-3.5178816,0.0
2017-01-15 11:00:00,0.0,243.69829,0.0,98629.164,0.004439417,276.76572,0.42681983,-3.6305625,0.0
2017-01-15 12:00:00,0.0,256.1332,0.0,98773.52,0.004613104,276.9639,0.45378768,-3.732413,0.0
2017-01-15 13:00:00,0.0,259.57178,0.0,98696.15,0.004769952,277.4351,0.21795483,-3.7790496,0.0
2017-01-15 14:00:00,0.0,259.27692,0.0,98618.44,0.004739926,277.11902,-0.022542434,-3.820092,0.0
2017-01-15 15:00:00,0.0,254.7871,0.0,98800.37,0.004651764,276.75137,-0.25702897,-3.861932,0.0
2017-01-15 16:00:00,0.0,251.37946,83.574196,98620.25,0.004890777,277.6025,-0.2627708,-3.6782959,0.0
2017-01-15 17:00:00,0.0,251.18773,218.18091,98688.16,0.00543721,278.99313,-0.2702992,-3.4968064,0.0
2017-01-15 18:00:00,0.0,254.4917,374.23926,98849.055,0.0056339004,279.3185,-0.272769,-3.3202403,0.0
2017-01-15 19:00:00,0.0,255.08282,465.55258,98772.02,0.005979307,280.4614,-0.17555688,-3.5193384,0.0
2017-01-15 20:00:00,0.0,261.49646,523.0993,98661.27,0.0064071645,283.0931,-0.076527245,-3.7281868,0.0
2017-01-15 21:00:00,0.0,270.09738,522.7264,98715.85,0.006341116,284.57095,0.024195468,-3.9348032,0.0
2017-01-15 22:00:00,0.0,269.72754,445.3025,98608.48,0.0061090556,284.42957,0.506984,-4.0534587,0.0
2017-01-15 23:00:00,0.0,269.68936,316.3829,98552.84,0.005762115,284.4619,0.99739575,-4.1700425,0.0
2017-01-16 00:00:00,0.0,249.93677,137.92113,98713.79,0.0056403168,283.8992,1.4802824,-4.2837644,0.0
2017-01-16 01:00:00,0.0,245.35826,19.37596,98552.19,0.005565083,280.7644,0.88739806,-4.2409515,0.0
2017-01-16 02:00:00,0.0,245.87605,0.0,98605.27,0.0050819516,279.37375,0.2972331,-4.1991596,0.0
2017-01-16 03:00:00,0.0,235.48192,0.0,98772.71,0.0049819136,278.1569,-0.28765035,-4.158164,0.0
2017-01-16 04:00:00,0.0,237.4414,0.0,98588.48,0.0048701405,278.2671,-0.45231465,-4.182384,0.0
2017-01-16 05:00:00,0.0,233.35191,0.0,98655.34,0.0045483354,276.84567,-0.6230987,-4.2067976,0.0
2017-01-16 06:00:00,0.0,228.47725,0.0,98806.18,0.004417476,276.0725,-0.7902619,-4.226252,0.0
2017-01-16 07:00:00,0.0,231.83907,0.0,98709.44,0.0043877894,276.72913,-1.1676775,-3.8298645,0.0
2017-01-16 08:00:00,0.0,233.66313,0.0,98647.57,0.004526127,276.7463,-1.5489393,-3.4283893,0.0
2017-01-16 09:00:00,0.0,232.49553,0.0,98783.375,0.0044246404,276.73264,-1.9348465,-3.0295317,0.0
2017-01-16 10:00:00,0.0,235.286,0.0,98620.62,0.0045578736,277.18008,-1.6515445,-2.447554,0.0
2017-01-16 11:00:00,0.0,233.71571,0.0,98632.375,0.0044303895,276.61218,-1.3660868,-1.8624347,0.0
2017-01-16 12:00:00,0.0,227.70422,0.0,98745.71,0.004296586,276.249,-1.0858191,-1.2759148,0.0
2017-01-16 13:00:00,0.0,227.48076,0.0,98662.66,0.0042446237,275.75882,-1.2529898,-1.8409362,0.0
2017-01-16 14:00:00,0.0,225.84808,0.0,98641.57,0.004129574,274.91653,-1.4203376,-2.4182656,0.0
2017-01-16 15:00:00,0.0,230.49174,0.0,98860.19,0.0040304963,274.8002,-1.5877622,-2.9872599,0.0
2017-01-16 16:00:00,0.0,225.41475,88.79864,98662.125,0.004239065,275.4399,-1.1456578,-3.0075178,0.0
2017-01-16 17:00:00,0.0,226.58562,230.42537,98701.6,0.0048043183,277.53085,-0.69687814,-3.0191543,0.0
2017-01-16 18:00:00,0.0,254.99646,376.92422,98837.71,0.0049740826,280.59055,-0.25986975,-3.036692,0.0
2017-01-16 19:00:00,0.0,262.98105,468.9805,98770.27,0.0049401512,284.3375,-0.16875328,-2.9331834,0.0
2017-01-16 20:00:00,0.0,258.69626,526.95636,98729.97,0.004732217,285.00677,-0.08643496,-2.8281476,0.0
2017-01-16 21:00:00,0.0,274.35178,517.634,98808.85,0.0048021707,285.7035,0.004442343,-2.727093,0.0
2017-01-16 22:00:00,0.0,271.85184,441.51486,98539.23,0.0047612856,285.22842,-0.0012161011,-2.4513514,0.0
2017-01-16 23:00:00,0.0,272.4402,314.5079,98534.81,0.0047643594,285.4658,-0.0065065436,-2.1831582,0.0
2017-01-17 00:00:00,0.0,250.38033,138.77083,98651.35,0.0046873367,285.11197,-0.011493481,-1.9164219,0.0
2017-01-17 01:00:00,0.0,247.66376,21.364798,98547.27,0.0045924997,282.33493,-0.20159172,-2.0898101,0.0
2017-01-17 02:00:00,0.0,246.12978,0.0,98493.31,0.0043218564,280.0283,-0.390143,-2.2569373,0.0
2017-01-17 03:00:00,0.0,239.41496,0.0,98715.19,0.004269438,279.71674,-0.58054656,-2.4296486,0.0
2017-01-17 04:00:00,0.0,238.20158,0.0,98617.74,0.0044405363,278.64566,-1.1972805,-2.1573884,0.0
2017-01-17 05:00:00,0.0,238.10558,0.0,98530.97,0.0045265653,277.954,-1.8193922,-1.8805183,0.0
2017-01-17 06:00:00,0.0,241.54066,0.0,98712.6,0.004590468,278.01004,-2.4401624,-1.6039399,0.0
2017-01-17 07:00:00,0.0,237.68321,0.0,98527.9,0.0045118597,277.23755,-1.8259624,-1.3645359,0.0
2017-01-17 08:00:00,0.0,238.20386,0.0,98509.35,0.0044899588,277.61996,-1.2179424,-1.122893,0.0
2017-01-17 09:00:00,0.0,238.62956,0.0,98733.68,0.0045062355,277.9193,-0.60488963,-0.8742928,0.0
2017-01-17 10:00:00,0.0,237.80225,0.0,98540.79,0.0043182513,277.1158,-1.047536,-0.6780204,0.0
2017-01-17 11:00:00,0.0,234.06091,0.0,98529.305,0.0041769254,275.43887,-1.4746357,-0.47488475,0.0
2017-01-17 12:00:00,0.0,236.04822,0.0,98632.15,0.004228855,276.4294,-1.9080509,-0.27879658,0.0
2017-01-17 13:00:00,0.0,238.6206,0.0,98510.086,0.0043993387,276.85583,-1.7892491,-0.26127967,0.0
2017-01-17 14:00:00,0.0,237.17177,0.0,98486.79,0.004422489,276.3149,-1.6754489,-0.2460283,0.0
2017-01-17 15:00:00,0.0,240.56071,0.0,98710.25,0.004250568,275.46548,-1.5645914,-0.22846909,0.0
2017-01-17 16:00:00,0.0,240.90617,88.00655,98420.23,0.0045719384,277.4833,-1.6750466,0.46540332,0.0
2017-01-17 17:00:00,0.0,235.2981,227.04681,98596.195,0.004881947,277.80383,-1.7944041,1.1525317,0.0
2017-01-17 18:00:00,0.0,257.3623,374.15598,98706.6,0.005482567,279.961,-1.9110403,1.8528423,0.0
2017-01-17 19:00:00,0.0,257.63293,465.4574,98665.836,0.005712211,281.1962,-0.6174478,1.3722278,0.0
2017-01-17 20:00:00,0.0,265.19296,523.15186,98641.9,0.006157664,284.16537,0.678428,0.90312606,0.0
2017-01-17 21:00:00,0.0,274.67676,520.6489,98707.99,0.0060977913,285.47675,1.9753824,0.42353973,0.0
2017-01-17 22:00:00,0.0,275.285,444.59818,98487.27,0.006099423,285.80307,0.98617744,1.1896967,0.0
2017-01-17 23:00:00,0.0,271.9685,317.4214,98478.72,0.0060892194,285.12723,0.002334144,1.9567413,0.0
2017-01-18 00:00:00,0.0,246.00914,149.84674,98660.26,0.006079042,284.3058,-0.98257965,2.718971,0.0
2017-01-18 01:00:00,0.0,245.11104,25.0567,98582.26,0.005869968,282.1309,-0.42313352,2.9975116,0.0
2017-01-18 02:00:00,0.0,248.29997,0.0,98591.76,0.0056021437,281.09183,0.13231291,3.2792037,0.0
2017-01-18 03:00:00,0.0,258.86087,0.0,98774.19,0.0055556013,279.9949,0.6904738,3.5656948,0.0
2017-01-18 04:00:00,0.0,262.2574,0.0,98580.73,0.0055802967,280.5311,0.24640737,3.0840132,0.0
2017-01-18 05:00:00,0.0,262.40533,0.0,98630.68,0.0054972502,280.2987,-0.20275263,2.6119642,0.0
2017-01-18 06:00:00,0.0,330.3551,0.0,98668.12,0.0055063423,280.18192,-0.64694166,2.1357641,0.0
2017-01-18 07:00:00,0.0,330.64035,0.0,98530.79,0.005527264,280.88437,-0.9475499,2.6346848,0.0
2017-01-18 08:00:00,0.0,329.23083,0.0,98481.31,0.005353659,281.38297,-1.2539926,3.137804,0.0
2017-01-18 09:00:00,0.0,346.10904,0.0,98610.23,0.005284555,280.5589,-1.5655884,3.6403053,0.0
2017-01-18 10:00:00,0.0,341.07736,0.0,98478.98,0.005368557,279.83963,-1.8554975,4.4096456,0.0
2017-01-18 11:00:00,0.0,342.57156,0.0,98457.38,0.0053859986,280.46927,-2.1537359,5.175289,0.0
2017-01-18 12:00:00,0.0,335.87943,0.0,98614.96,0.0055870167,280.73242,-2.4434822,5.9466476,0.0
2017-01-18 13:00:00,0.69545156,339.2004,0.0,98369.52,0.005724454,280.89206,-3.058075,5.6828628,0.00019318098
2017-01-18 14:00:00,0.4289972,339.8671,0.0,98376.46,0.0058106016,280.54544,-3.664404,5.423056,0.00011916589
2017-01-18 15:00:00,0.42212132,351.9126,0.0,98437.07,0.005931407,280.68268,-4.2766986,5.1574426,0.00011725592
2017-01-18 16:00:00,0.078125,356.97147,23.496542,98188.62,0.0058918656,282.5256,-4.39083,6.535568,2.170139e-05
2017-01-18 17:00:00,0.44793504,357.60544,60.086536,98139.0,0.0056814444,283.64542,-4.50261,7.919115,0.0001244264
2017-01-18 18:00:00,2.475623,351.1799,96.89511,98441.32,0.006149232,281.9448,-4.6140494,9.30059,0.00068767305
2017-01-18 19:00:00,2.0457063,350.2993,120.498116,98395.15,0.0060624653,282.18982,-4.2311378,10.872365,0.00056825177
2017-01-18 20:00:00,1.3654897,354.9832,135.489,98040.01,0.0064292313,283.1993,-3.8470972,12.435962,0.00037930268
2017-01-18 21:00:00,3.990787,357.21802,138.83813,98012.38,0.006672628,283.14987,-3.4634922,14.010037,0.001108552
2017-01-18 22:00:00,2.5028641,355.71817,118.764305,97619.695,0.006644711,283.28412,-2.322394,14.022155,0.00069524004
2017-01-18 23:00:00,1.5922695,351.38992,85.0042,97472.35,0.006638451,282.83524,-1.1908485,14.043323,0.0004422971
2017-01-19 00:00:00,1.3954314,349.99472,50.840496,97579.65,0.0066804364,282.92056,-0.051353365,14.060956,0.00038761983
2017-01-19 01:00:00,0.49683097,350.1301,9.163653,97348.414,0.0067933253,282.8419,1.6809225,13.162025,0.0001380086
2017-01-19 02:00:00,0.6948454,352.7444,0.0,97263.82,0.0069640223,283.2059,3.404211,12.2682495,0.0001930126
2017-01-19 03:00:00,1.9014254,329.33347,0.0,97532.84,0.007033665,283.49387,5.127623,11.371674,0.0005281737
2017-01-19 04:00:00,7.776308,333.39407,0.0,97449.48,0.007039137,283.2992,4.766322,9.778157,0.0021600856
2017-01-19 05:00:00,2.3739755,333.7166,0.0,97499.31,0.006877869,282.4177,4.4010553,8.184484,0.0006594377
2017-01-19 06:00:00,0.18854539,309.06467,0.0,97655.21,0.006511878,282.40704,4.033399,6.5969634,5.237372e-05
2017-01-19 07:00:00,0.09202651,309.317,0.0,97646.63,0.0066531077,282.58673,4.060041,5.525532,2.5562918e-05
2017-01-19 08:00:00,0.046874996,311.8381,0.0,97703.664,0.0068429173,283.23642,4.084444,4.462996,1.3020833e-05
2017-01-19 09:00:00,0.09207668,319.807,0.0,97813.4,0.0064622997,282.96005,4.1062064,3.3934,2.5576855e-05
2017-01-19 10:00:00,0.32508826,321.67648,0.0,97672.0,0.006794239,282.81564,3.595019,3.070033,9.0302296e-05
2017-01-19 11:00:00,0.09417906,321.4071,0.0,97720.18,0.0066589997,282.53714,3.0782747,2.7468388,2.616085e-05
2017-01-19 12:00:00,0.09374999,319.44275,0.0,97829.87,0.00684021,283.14413,2.5643318,2.4174027,2.6041665e-05
2017-01-19 13:00:00,0.051427875,318.27774,0.0,97710.695,0.006838223,282.9702,3.1313593,2.330241,1.4285521e-05
2017-01-19 14:00:00,0.31478962,318.3292,0.0,97724.07,0.006783908,283.06436,3.6956851,2.237347,8.7441564e-05
