time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-10 04:00:00,0.25987887,345.60007,0.0,101656.18,0.0076201553,285.04828,2.3274853,7.7685785,7.218857e-05
2017-01-10 05:00:00,0.3112306,343.38428,0.0,101580.33,0.0075494037,285.4184,2.029157,7.6656194,8.645294e-05
2017-01-10 06:00:00,0.38325518,339.3615,0.0,101676.336,0.007479821,285.62137,1.7198159,7.550548,0.000106459775
2017-01-10 07:00:00,0.29265758,339.04724,0.0,101654.875,0.0076873237,285.06262,2.0715928,7.812413,8.129377e-05
2017-01-10 08:00:00,0.16214256,341.8421,0.0,101623.48,0.00798447,285.09772,2.418942,8.08198,4.50396e-05
2017-01-10 09:00:00,0.23449814,373.3811,0.0,101566.1,0.007910619,285.40887,2.773368,8.343466,6.5138374e-05
2017-01-10 10:00:00,0.44873777,371.43207,0.0,101537.28,0.008060416,285.511,2.6437218,7.744659,0.00012464938
2017-01-10 11:00:00,0.6459671,365.94724,0.0,101558.664,0.007973147,285.06702,2.513015,7.1462593,0.00017943532
2017-01-10 12:00:00,0.5430049,364.6667,0.0,101497.164,0.007969198,285.22595,2.392465,6.556943,0.00015083469
2017-01-10 13:00:00,0.9330497,360.67023,0.0,101377.56,0.0080020595,284.64407,2.553667,6.63027,0.00025918047
2017-01-10 14:00:00,0.4052604,359.28537,0.0,101369.516,0.007969044,284.58878,2.7080638,6.7054935,0.000112572336
2017-01-10 15:00:00,0.39629963,360.41235,0.0,101342.94,0.008109493,284.99576,2.870255,6.786242,0.00011008323
2017-01-10 16:00:00,1.3664122,359.09558,23.569431,101345.93,0.008245726,284.95422,2.1971848,7.505225,0.00037955894
2017-01-10 17:00:00,1.6814898,360.62662,62.43532,101382.15,0.008192156,285.54147,1.5291301,8.230574,0.0004670805
2017-01-10 18:00:00,0.8936077,364.1714,112.62991,101333.484,0.008541177,286.45154,0.8649242,8.950754,0.00024822436
2017-01-10 19:00:00,0.954183,367.3786,140.66628,101315.33,0.008816817,287.04337,1.1631079,9.751809,0.00026505082
2017-01-10 20:00:00,0.6381336,368.83676,161.05217,101194.48,0.009110956,287.29062,1.4601612,10.557342,0.00017725932
2017-01-10 21:00:00,2.3225467,363.7698,161.59195,101071.96,0.009106893,286.83795,1.7453518,11.358716,0.0006451519
2017-01-10 22:00:00,1.6433834,370.33417,137.59972,101036.984,0.009304336,287.14307,1.6792527,11.0160675,0.00045649539
2017-01-10 23:00:00,2.066414,375.35522,96.7227,100936.04,0.009266705,287.2348,1.6139029,10.66765,0.0005740039
2017-01-11 00:00:00,2.3231595,381.06894,45.435493,100796.13,0.009258637,287.26825,1.5478554,10.326463,0.0006453221
2017-01-11 01:00:00,3.0107076,383.23822,2.8235111,100682.51,0.009338256,287.6687,2.484531,10.043145,0.00083630765
2017-01-11 02:00:00,2.4295166,384.23676,0.0,100562.25,0.009532515,287.79675,3.4260252,9.757071,0.00067486573
2017-01-11 03:00:00,3.2370684,363.8932,0.0,100498.84,0.009651136,288.08838,4.370393,9.470541,0.00089918566
2017-01-11 04:00:00,4.7098174,358.43304,0.0,100569.375,0.009036893,287.4095,3.8560314,8.484891,0.0013082826
2017-01-11 05:00:00,2.89085,345.40652,0.0,100683.34,0.008337028,285.2953,3.340425,7.499156,0.0008030139
2017-01-11 06:00:00,1.2032292,332.36948,0.0,100768.59,0.007927818,285.38943,2.8197892,6.5066648,0.00033423034
2017-01-11 07:00:00,0.041188616,332.98352,0.0,100742.07,0.008011625,285.6724,3.63448,5.9007874,1.1441282e-05
2017-01-11 08:00:00,0.057055037,334.9256,0.0,100687.8,0.007925357,286.31036,4.443431,5.2949443,1.5848622e-05
2017-01-11 09:00:00,0.11262753,328.27838,0.0,100806.09,0.007684029,286.15662,5.257661,4.688895,3.1285424e-05
2017-01-11 10:00:00,0.0998239,326.74173,0.0,100856.41,0.007363555,285.55234,5.797162,4.386387,2.772886e-05
2017-01-11 11:00:00,0.13690516,325.40295,0.0,100936.7,0.007507462,284.70633,6.3410845,4.0950003,3.802921e-05
2017-01-11 12:00:00,0.12530555,313.41516,0.0,100977.69,0.0070977877,284.44446,6.8791447,3.7934291,3.4807097e-05
2017-01-11 13:00:00,0.020914774,314.15436,0.0,100900.22,0.0070962645,284.32654,5.763655,3.5231824,5.80966e-06
2017-01-11 14:00:00,0.023821143,314.2739,0.0,100886.8,0.0069930586,284.12515,4.644131,3.2541714,6.616984e-06
2017-01-11 15:00:00,0.032596186,325.46878,0.0,101018.26,0.0070836763,283.3998,3.5253816,2.9810436,9.054496e-06
2017-01-11 16:00:00,0.00727254,321.2421,47.944107,101117.73,0.0069965133,283.17462,3.4882073,3.118443,2.02015e-06
2017-01-11 17:00:00,0.008938188,323.8223,126.7747,101205.28,0.0072269663,284.16916,3.4458098,3.2539911,2.4828298e-06
2017-01-11 18:00:00,0.010063874,305.2329,280.90344,101261.06,0.007140022,285.14856,3.4062505,3.3894002,2.7955205e-06
2017-01-11 19:00:00,0.020451287,303.85913,350.96487,101344.94,0.0070124306,285.27396,3.2193801,3.5118117,5.680913e-06
2017-01-11 20:00:00,0.0078125,304.96286,401.72717,101279.66,0.006793168,286.033,3.0473132,3.644159,2.170139e-06
2017-01-11 21:00:00,0.0078125,326.2817,274.28046,101227.6,0.006595038,286.34955,2.8613122,3.769646,2.170139e-06
2017-01-11 22:00:00,0.00390625,328.92188,233.7691,101217.61,0.006367822,286.43683,3.2504215,3.3484225,1.0850695e-06
2017-01-11 23:00:00,0.00390625,329.19696,164.74747,101227.1,0.0063974634,285.84308,3.6364858,2.9228404,1.0850695e-06
2017-01-12 00:00:00,0.00390625,298.2944,100.93734,101215.56,0.006137076,285.33447,4.0136557,2.494655,1.0850695e-06
2017-01-12 01:00:00,0.0,301.28235,7.770377,101242.58,0.0059421733,284.8358,2.7920952,2.5336275,0.0
2017-01-12 02:00:00,0.0,303.12402,0.0,101221.66,0.006115005,283.79184,1.5630796,2.5766492,0.0
2017-01-12 03:00:00,0.0,307.98108,0.0,101279.41,0.0061622392,283.2005,0.3383057,2.6168365,0.0
2017-01-12 04:00:00,0.0,306.35175,0.0,101224.12,0.006092161,282.90234,0.6619201,2.692864,0.0
2017-01-12 05:00:00,0.0,302.05392,0.0,101193.06,0.0061181737,281.92316,0.97989243,2.7596247,0.0
2017-01-12 06:00:00,0.0,323.63754,0.0,101207.78,0.0058419197,280.87976,1.3021678,2.83434,0.0
2017-01-12 07:00:00,0.0045970557,323.09763,0.0,101119.02,0.0059387702,280.88278,0.7945568,2.748897,1.2769599e-06
2017-01-12 08:00:00,0.1493751,322.08163,0.0,101071.0,0.005847317,280.9037,0.28157422,2.661661,4.1493084e-05
2017-01-12 09:00:00,0.42404327,339.62897,0.0,101039.484,0.0058320425,280.68433,-0.22975218,2.5826044,0.000117789794
2017-01-12 10:00:00,0.8690279,341.61908,0.0,101012.65,0.006008042,281.0135,0.040291447,2.9011323,0.00024139664
2017-01-12 11:00:00,1.0688375,343.53992,0.0,101006.836,0.0063175303,281.24963,0.31293195,3.22093,0.00029689932
2017-01-12 12:00:00,0.32056484,337.83563,0.0,100980.85,0.0062673017,281.19742,0.5801193,3.5411422,8.904579e-05
2017-01-12 13:00:00,0.903466,335.18915,0.0,100920.71,0.006042514,280.64218,1.6330948,2.6864486,0.00025096277
2017-01-12 14:00:00,0.9400158,336.7072,0.0,100980.88,0.0061012427,280.7091,2.6832538,1.8289261,0.0002611155
2017-01-12 15:00:00,0.12033478,315.51382,0.0,101012.45,0.0060424274,280.56726,3.7362523,0.9785345,3.3426328e-05
2017-01-12 16:00:00,0.0,311.2287,62.301846,101146.2,0.005906954,280.2689,3.8500834,0.59638554,0.0
2017-01-12 17:00:00,0.0,313.6479,164.03806,101203.555,0.006190924,281.10297,3.9626753,0.20609125,0.0
2017-01-12 18:00:00,0.0,298.51102,248.11316,101283.11,0.0061466657,281.71082,4.073112,-0.17606758,0.0
2017-01-12 19:00:00,0.045980718,301.72232,310.02533,101298.23,0.0060860384,282.6776,3.8785367,-1.0610359,1.27724215e-05
2017-01-12 20:00:00,0.08492808,299.99606,355.07086,101278.6,0.0058865217,282.59088,3.6727738,-1.9424188,2.3591134e-05
2017-01-12 21:00:00,0.08495246,306.51544,313.71393,101235.66,0.005805721,282.86578,3.466096,-2.8266191,2.3597906e-05
2017-01-12 22:00:00,0.08363155,308.40042,267.7586,101245.06,0.0056100157,283.4427,3.1440063,-2.755973,2.3230987e-05
2017-01-12 23:00:00,0.04092368,309.62613,189.14989,101255.1,0.0055021946,283.81165,2.8264034,-2.6943867,1.136769e-05
2017-01-13 00:00:00,0.045763243,286.99384,96.246735,101287.61,0.005464274,283.39832,2.499631,-2.629632,1.2712012e-05
2017-01-13 01:00:00,0.07015982,291.218,8.817221,101342.34,0.00571125,283.17697,2.2397053,-2.7529032,1.948884e-05
2017-01-13 02:00:00,0.048111685,293.34402,0.0,101384.45,0.005875804,282.5174,1.97241,-2.8799334,1.3364357e-05
2017-01-13 03:00:00,0.0,280.39746,0.0,101425.86,0.005799243,281.06024,1.7135568,-3.0030868,0.0
2017-01-13 04:00:00,0.0,279.28006,0.0,101484.64,0.005647952,280.67038,1.1591187,-3.0200365,0.0
2017-01-13 05:00:00,0.0,278.784,0.0,101545.1,0.005597627,280.35364,0.6092574,-3.0369468,0.0
2017-01-13 06:00:00,0.0064575323,285.86075,0.0,101571.8,0.005560567,280.45822,0.06156957,-3.0612123,1.793759e-06
2017-01-13 07:00:00,0.0,284.15366,0.0,101594.15,0.00555331,279.8292,-0.006320701,-3.0762544,0.0
2017-01-13 08:00:00,0.0,284.89227,0.0,101670.79,0.0053823157,279.91693,-0.061327394,-3.0981903,0.0
2017-01-13 09:00:00,0.0,270.0558,0.0,101666.03,0.0051589655,278.79388,-0.1264419,-3.1179585,0.0
2017-01-13 10:00:00,0.0,269.0075,0.0,101731.93,0.004920745,278.21912,-0.33707258,-3.1384068,0.0
2017-01-13 11:00:00,0.0,268.60403,0.0,101822.23,0.0049190666,277.5975,-0.55552465,-3.1529927,0.0
2017-01-13 12:00:00,0.0,245.52464,0.0,101859.14,0.004866067,277.4729,-0.76545787,-3.1681654,0.0
2017-01-13 13:00:00,0.0,247.12103,0.0,101852.14,0.004863615,277.3874,-0.81670344,-3.2025292,0.0
2017-01-13 14:00:00,0.0,247.4671,0.0,101874.11,0.0047505083,277.06662,-0.8691868,-3.2396457,0.0
2017-01-13 15:00:00,0.0,249.1922,0.0,101952.53,0.00488736,277.36334,-0.9221513,-3.2760143,0.0
2017-01-13 16:00:00,0.0,242.11961,78.89411,101969.17,0.0048676883,277.4245,-1.1589179,-3.382596,0.0
2017-01-13 17:00:00,0.0,247.37172,206.7791,102067.6,0.0053131375,280.42822,-1.3907263,-3.4923491,0.0
2017-01-13 18:00:00,0.0,263.4429,347.24826,102139.34,0.0051541496,282.37155,-1.6302148,-3.5911567,0.0
2017-01-13 19:00:00,0.0,265.27972,433.84088,102157.54,0.0048567136,284.1502,-0.8733227,-4.31792,0.0
2017-01-13 20:00:00,0.0,264.8745,497.0555,102072.016,0.004822364,285.11523,-0.117858425,-5.043707,0.0
2017-01-13 21:00:00,0.0,270.8186,499.0128,102042.13,0.0049480703,285.57208,0.6334739,-5.769514,0.0
2017-01-13 22:00:00,0.0,273.2074,426.41272,102040.15,0.0049585872,286.19104,0.47315878,-4.812908,0.0
2017-01-13 23:00:00,0.0,274.27747,301.94675,102053.51,0.0050940923,286.35678,0.3045267,-3.8686292,0.0
2017-01-14 00:00:00,0.0,257.13882,127.42356,102034.84,0.004812453,286.10727,0.14118841,-2.9159613,0.0
2017-01-14 01:00:00,0.0,259.74628,13.489088,102029.62,0.005138603,285.01938,0.18304554,-3.0804682,0.0
2017-01-14 02:00:00,0.0,257.61478,0.0,102014.77,0.0053056693,282.8216,0.22021124,-3.242958,0.0
2017-01-14 03:00:00,0.0,246.23775,0.0,102060.79,0.0050964775,281.139,0.25082156,-3.414447,0.0
2017-01-14 04:00:00,0.0,244.89273,0.0,102134.84,0.0051174685,280.16547,0.5813036,-3.530127,0.0
2017-01-14 05:00:00,0.0,242.72153,0.0,102136.33,0.00491668,279.14795,0.9184348,-3.6387467,0.0
2017-01-14 06:00:00,0.0,242.87395,0.0,102176.555,0.0048090364,278.7377,1.2456417,-3.755142,0.0
2017-01-14 07:00:00,0.0,239.62021,0.0,102227.414,0.0048144977,277.84784,0.36353058,-3.1379418,0.0
2017-01-14 08:00:00,0.0,236.16,0.0,102217.984,0.0047166888,276.9812,-0.51777226,-2.5253143,0.0
2017-01-14 09:00:00,0.0,233.6649,0.0,102203.586,0.004759309,277.37277,-1.3940679,-1.9104292,0.0
2017-01-14 10:00:00,0.0,230.44574,0.0,102214.87,0.004653311,276.3316,-1.0352218,-2.1706183,0.0
2017-01-14 11:00:00,0.0,230.29086,0.0,102221.33,0.0045183855,276.196,-0.66907364,-2.4231381,0.0
2017-01-14 12:00:00,0.0,229.78055,0.0,102234.17,0.0043270183,276.4276,-0.3113093,-2.6820076,0.0
2017-01-14 13:00:00,0.0,229.27246,0.0,102199.95,0.0043187374,275.61444,-0.8680254,-2.7339544,0.0
2017-01-14 14:00:00,0.0,228.11322,0.0,102198.75,0.0041101463,274.82434,-1.4336778,-2.785069,0.0
2017-01-14 15:00:00,0.0,233.69121,0.0,102247.39,0.0041037416,274.9879,-1.9899125,-2.837717,0.0
2017-01-14 16:00:00,0.0,226.88434,80.6769,102263.27,0.0042806296,274.94553,-1.8562996,-2.403542,0.0
2017-01-14 17:00:00,0.0,233.91063,210.6214,102247.57,0.0049753115,278.39893,-1.7245967,-1.961664,0.0
2017-01-14 18:00:00,0.0,259.95056,351.36795,102328.59,0.0052214293,282.39188,-1.5802928,-1.5262806,0.0
2017-01-14 19:00:00,0.0,264.0553,438.94357,102253.42,0.0052375686,284.61285,-0.47954565,-2.1848357,0.0
2017-01-14 20:00:00,0.0,263.88577,503.06458,102121.484,0.005071759,285.86713,0.61995333,-2.850195,0.0
2017-01-14 21:00:00,0.0,271.45514,505.0531,102026.18,0.004889475,287.15546,1.7228944,-3.508925,0.0
2017-01-14 22:00:00,0.0,272.8278,432.09167,102021.83,0.0046295235,287.57904,1.3307047,-3.4435434,0.0
2017-01-14 23:00:00,0.0,274.3215,306.7809,101980.31,0.0046900227,287.72214,0.94165576,-3.3782623,0.0
2017-01-15 00:00:00,0.0,257.0804,131.6177,101975.95,0.0048608533,286.78903,0.54137033,-3.3056736,0.0
2017-01-15 01:00:00,0.0,258.77914,15.800708,101966.13,0.005113705,285.12115,0.7273438,-3.3972008,0.0
2017-01-15 02:00:00,0.0,259.38904,0.0,101990.875,0.0055018137,283.0778,0.90418136,-3.4799051,0.0
2017-01-15 03:00:00,0.0,254.26529,0.0,102041.44,0.0058588786,281.86246,1.0839036,-3.5641963,0.0
2017-01-15 04:00:00,0.0,250.1893,0.0,102021.0,0.0056611868,280.5168,0.88093543,-3.6121566,0.0
2017-01-15 05:00:00,0.0,245.90593,0.0,102025.55,0.005327142,279.2189,0.6834926,-3.6610527,0.0
2017-01-15 06:00:00,0.0,243.59201,0.0,102047.97,0.005107362,278.445,0.47727925,-3.7062817,0.0
2017-01-15 07:00:00,0.0,243.27496,0.0,101956.22,0.0050931647,278.265,0.3080816,-3.5204105,0.0
2017-01-15 08:00:00,0.0,241.1215,0.0,101947.63,0.0048072464,277.8069,0.14949434,-3.325212,0.0
2017-01-15 09:00:00,0.0,242.378,0.0,101936.28,0.0047531743,277.0314,-0.021552362,-3.1365669,0.0
2017-01-15 10:00:00,0.0,241.9065,0.0,101948.01,0.004675662,276.84155,0.052478682,-3.2554247,0.0
2017-01-15 11:00:00,0.0,243.02892,0.0,101945.34,0.0045717615,277.11166,0.11839927,-3.3737526,0.0
2017-01-15 12:00:00,0.0,250.42636,0.0,101958.59,0.004634296,276.74292,0.1857095,-3.4887593,0.0
2017-01-15 13:00:00,0.0,249.74683,0.0,101946.516,0.004553873,276.17804,0.010937061,-3.500942,0.0
2017-01-15 14:00:00,0.0,249.06516,0.0,101963.4,0.004419171,275.67474,-0.15998644,-3.5167828,0.0
2017-01-15 15:00:00,0.0,252.4556,0.0,101950.984,0.0044992985,276.0689,-0.3377209,-3.526979,0.0
2017-01-15 16:00:00,0.0,248.55688,77.87914,101979.85,0.0047321613,276.8188,-0.29425615,-3.3699691,0.0
2017-01-15 17:00:00,0.0,251.02907,202.18309,102053.695,0.00529665,278.96683,-0.2477854,-3.213701,0.0
2017-01-15 18:00:00,0.0,260.5473,349.61145,102084.2,0.00561038,280.4245,-0.20436437,-3.0486965,0.0
2017-01-15 19:00:00,0.0,258.0871,436.77756,102067.83,0.00584886,280.89246,-0.18394884,-3.280476,0.0
2017-01-15 20:00:00,0.0,259.72968,500.74738,101975.33,0.0060322965,282.46954,-0.15903598,-3.5148866,0.0
2017-01-15 21:00:00,0.0,267.011,503.6294,101900.87,0.0059051234,283.66098,-0.13313375,-3.745547,0.0
2017-01-15 22:00:00,0.0,270.5657,431.48477,101897.25,0.006046664,284.30637,0.35798794,-3.7713778,0.0
2017-01-15 23:00:00,0.0,273.5327,307.06802,101840.04,0.005932793,285.01096,0.8569801,-3.7969193,0.0
2017-01-16 00:00:00,0.0,254.477,133.18549,101867.47,0.005692307,285.0116,1.3511691,-3.820986,0.0
2017-01-16 01:00:00,0.0,257.8639,17.842443,101833.09,0.0056499196,283.97437,0.584214,-3.7969773,0.0
2017-01-16 02:00:00,0.0,257.90985,0.0,101883.555,0.0054630795,282.15326,-0.1824623,-3.766687,0.0
2017-01-16 03:00:00,0.0,246.47685,0.0,101928.15,0.0054052123,280.88565,-0.9499167,-3.7403219,0.0
2017-01-16 04:00:00,0.0,243.84375,0.0,101927.37,0.005206428,279.69778,-0.95466256,-3.7765694,0.0
2017-01-16 05:00:00,0.0,241.91336,0.0,102017.33,0.0051365644,278.58463,-0.95609254,-3.8062494,0.0
2017-01-16 06:00:00,0.0,236.9733,0.0,102004.37,0.004842051,277.9035,-0.9571041,-3.8394997,0.0
2017-01-16 07:00:00,0.0,235.6654,0.0,102011.11,0.0047670724,277.24048,-1.3979355,-3.4506783,0.0
2017-01-16 08:00:00,0.0,234.63022,0.0,101970.58,0.0045332806,276.82178,-1.8316938,-3.0594752,0.0
2017-01-16 09:00:00,0.0,232.15381,0.0,101954.03,0.004434447,276.42343,-2.2758842,-2.6697807,0.0
2017-01-16 10:00:00,0.0,232.38194,0.0,101938.84,0.004370374,276.29617,-1.9855427,-2.052616,0.0
2017-01-16 11:00:00,0.0,232.19714,0.0,101972.63,0.0043279086,276.03433,-1.7017467,-1.4320562,0.0
2017-01-16 12:00:00,0.0,227.25803,0.0,101966.734,0.0043395306,275.8395,-1.4203961,-0.81219554,0.0
2017-01-16 13:00:00,0.0,232.4386,0.0,101965.53,0.004583599,276.6369,-1.5532994,-1.3906357,0.0
2017-01-16 14:00:00,0.0,233.30873,0.0,101951.01,0.0044714217,276.5213,-1.6831484,-1.9677523,0.0
2017-01-16 15:00:00,0.0,237.46109,0.0,102020.72,0.0042823693,276.28555,-1.8223069,-2.5406094,0.0
2017-01-16 16:00:00,0.0,227.71878,83.280556,102047.94,0.0041938727,275.92352,-1.3275821,-2.5734725,0.0
2017-01-16 17:00:00,0.0,231.79901,215.03091,102091.39,0.0048737093,278.72522,-0.8372898,-2.597613,0.0
2017-01-16 18:00:00,0.0,259.4522,351.79953,102083.71,0.00517727,281.0488,-0.33882838,-2.6322987,0.0
2017-01-16 19:00:00,0.0,261.49182,439.51712,102088.766,0.005211901,283.1651,-0.30600756,-2.5694375,0.0
2017-01-16 20:00:00,0.0,260.2158,504.03912,101999.945,0.0051657823,284.49,-0.2754993,-2.5047584,0.0
2017-01-16 21:00:00,0.0,277.49753,498.2374,101932.61,0.0052074012,285.51154,-0.23886994,-2.4439657,0.0
2017-01-16 22:00:00,0.0,279.80817,427.408,101841.23,0.004966541,286.46448,-0.30252582,-2.081193,0.0
2017-01-16 23:00:00,0.0,279.8104,304.92596,101807.91,0.0048691197,286.718,-0.36998832,-1.7194333,0.0
2017-01-17 00:00:00,0.0,255.04845,136.30843,101797.56,0.004690317,286.36658,-0.4342522,-1.3597355,0.0
2017-01-17 01:00:00,0.0,259.04712,20.125475,101746.38,0.004806797,285.28534,-0.5456886,-1.6533473,0.0
2017-01-17 02:00:00,0.0,258.75018,0.0,101741.45,0.0050963857,282.85596,-0.65960073,-1.9527013,0.0
2017-01-17 03:00:00,0.0,247.1649,0.0,101823.664,0.0051494483,281.26913,-0.7709739,-2.246344,0.0
2017-01-17 04:00:00,0.0,245.42398,0.0,101914.875,0.0049040425,280.35443,-1.4246529,-1.955944,0.0
2017-01-17 05:00:00,0.0,243.39836,0.0,101867.89,0.0047163614,279.30817,-2.0713634,-1.6622506,0.0
2017-01-17 06:00:00,0.0,243.17192,0.0,101883.94,0.004604097,278.44196,-2.7249508,-1.3615004,0.0
2017-01-17 07:00:00,0.0,240.179,0.0,101857.82,0.0047312966,277.6857,-2.1677845,-1.0362719,0.0
2017-01-17 08:00:00,0.0,235.08086,0.0,101838.29,0.0045308424,276.6261,-1.6108962,-0.7085744,0.0
2017-01-17 09:00:00,0.0,232.57675,0.0,101906.33,0.0044241813,276.15848,-1.0626233,-0.3831665,0.0
2017-01-17 10:00:00,0.0,233.88037,0.0,101911.64,0.0044036014,275.7574,-1.569896,-0.15369652,0.0
2017-01-17 11:00:00,0.0,233.96393,0.0,101868.92,0.004235265,275.17917,-2.0840483,0.08548632,0.0
2017-01-17 12:00:00,0.0,229.98926,0.0,101852.86,0.0040605636,274.69385,-2.5917625,0.31470102,0.0
2017-01-17 13:00:00,0.0,230.86041,0.0,101800.59,0.0040807757,274.84146,-2.257344,0.28253973,0.0
2017-01-17 14:00:00,0.0,228.47179,0.0,101816.87,0.0040738676,274.07245,-1.9318128,0.25108594,0.0
2017-01-17 15:00:00,0.0,235.89291,0.0,101899.58,0.003956352,274.33243,-1.5994159,0.21694547,0.0
2017-01-17 16:00:00,0.0,233.17467,81.765594,101774.625,0.0042496617,275.40924,-1.7864517,0.8941627,0.0
2017-01-17 17:00:00,0.0,235.13625,209.9223,101992.96,0.0048649,277.4931,-1.9795525,1.5659719,0.0
2017-01-17 18:00:00,0.0,258.58392,349.66788,102027.12,0.005373989,279.7505,-2.1691406,2.235259,0.0
2017-01-17 19:00:00,0.0,259.5296,436.74115,101964.83,0.0053820414,281.45096,-0.47491878,1.5757608,0.0
2017-01-17 20:00:00,0.0,261.10315,500.99414,101955.02,0.005554448,283.1576,1.2157161,0.9175577,0.0
2017-01-17 21:00:00,0.0,270.8037,502.0531,101806.766,0.005625154,284.6215,2.90723,0.26206493,0.0
2017-01-17 22:00:00,0.0,272.69858,431.1983,101818.41,0.005579736,285.33118,1.6271057,1.0495043,0.0
2017-01-17 23:00:00,0.0,272.25162,308.4394,101778.66,0.0055355383,285.4393,0.3560064,1.8369229,0.0
2017-01-18 00:00:00,0.0,247.95813,145.78294,101846.78,0.005667063,284.8997,-0.9135257,2.6259496,0.0
2017-01-18 01:00:00,0.0,252.50186,23.48513,101865.23,0.0057108533,284.15823,-0.55966514,2.9847484,0.0
2017-01-18 02:00:00,0.0,254.09576,0.0,101891.82,0.0057742083,282.57642,-0.20140213,3.3444333,0.0
2017-01-18 03:00:00,0.0,266.49457,0.0,101922.79,0.0059125666,282.10904,0.15272541,3.7083201,0.0
2017-01-18 04:00:00,0.0,264.33087,0.0,101925.94,0.005908195,281.0659,0.04113023,3.221931,0.0
2017-01-18 05:00:00,0.0,268.0937,0.0,101938.984,0.005982449,281.48135,-0.07308924,2.744975,0.0
2017-01-18 06:00:00,0.0,332.86285,0.0,101864.586,0.00596469,280.8022,-0.18667246,2.2648087,0.0
2017-01-18 07:00:00,0.0,333.85254,0.0,101816.17,0.0060766013,281.45404,-0.42467254,2.582423,0.0
2017-01-18 08:00:00,0.0,333.07605,0.0,101787.36,0.0060734996,281.8225,-0.6591388,2.8958957,0.0
2017-01-18 09:00:00,0.0,350.58847,0.0,101769.7,0.0060078995,280.6704,-0.89322805,3.2094893,0.0
2017-01-18 10:00:00,0.0,345.25507,0.0,101803.91,0.005829392,280.10077,-1.3482137,3.9249864,0.0
2017-01-18 11:00:00,0.0,342.40414,0.0,101747.15,0.005901735,279.82324,-1.7997621,4.639895,0.0
2017-01-18 12:00:00,0.0,335.09427,0.0,101815.0,0.005919741,280.0863,-2.2490284,5.355276,0.0
2017-01-18 13:00:00,0.61724883,341.66687,0.0,101724.516,0.006049337,280.90097,-2.5846534,5.0566006,0.00017145801
2017-01-18 14:00:00,0.64278185,345.20947,0.0,101686.04,0.006161973,281.11725,-2.9231343,4.7571235,0.00017855052
2017-01-18 15:00:00,0.3373952,360.62466,0.0,101593.41,0.0063156644,281.822,-3.257799,4.45542,9.372088e-05
2017-01-18 16:00:00,0.0625,361.9568,22.192297,101518.95,0.00655685,282.81842,-3.7449827,5.859393,1.7361112e-05
2017-01-18 17:00:00,0.39893165,361.84607,56.573963,101402.31,0.0064755296,283.76758,-4.2255406,7.25099,0.00011081435
2017-01-18 18:00:00,1.533853,365.47815,90.7826,101677.1,0.0067246966,284.08664,-4.718029,8.651758,0.0004260703
2017-01-18 19:00:00,1.3492811,358.0624,113.37148,101666.02,0.0066349274,283.10513,-4.362006,10.196849,0.0003748003
2017-01-18 20:00:00,0.85817516,360.09512,130.06491,101385.94,0.006651095,283.85162,-3.9984136,11.748849,0.000238382
2017-01-18 21:00:00,1.9294009,361.48596,134.2594,101251.78,0.0067849644,283.76865,-3.6442628,13.299134,0.0005359447
2017-01-18 22:00:00,1.5718428,358.107,115.41549,101022.63,0.0066941953,283.5607,-2.5463638,13.314335,0.000436623
2017-01-18 23:00:00,0.99685526,354.4155,82.7722,100866.234,0.0066578845,283.2494,-1.448097,13.32523,0.00027690423
2017-01-19 00:00:00,0.9561168,355.24326,49.197987,100814.01,0.006932272,283.69467,-0.35445586,13.337788,0.000265588
2017-01-19 01:00:00,0.21052812,355.05087,8.578574,100649.7,0.0071237665,283.54498,1.3055937,12.5221,5.8480033e-05
2017-01-19 02:00:00,0.26001647,355.19537,0.0,100592.42,0.007166499,283.54138,2.9574246,11.707249,7.22268e-05
2017-01-19 03:00:00,1.1536754,332.9834,0.0,100564.55,0.007329735,283.83487,4.615288,10.895599,0.0003204654
2017-01-19 04:00:00,4.2198815,341.30008,0.0,100769.56,0.007458332,284.251,4.0885534,9.468338,0.0011721894
2017-01-19 05:00:00,3.0048907,346.06082,0.0,100776.5,0.007525063,283.9334,3.5731566,8.048824,0.00083469186
2017-01-19 06:00:00,0.28483254,319.144,0.0,100898.45,0.0069775963,283.562,3.0457494,6.632848,7.9120146e-05
2017-01-19 07:00:00,0.11873937,317.5197,0.0,100873.64,0.007149501,283.36188,3.067976,5.464862,3.2983156e-05
2017-01-19 08:00:00,0.05393953,315.5286,0.0,100961.45,0.007001076,283.27386,3.0874138,4.2997427,1.4983202e-05
2017-01-19 09:00:00,0.06969188,319.21323,0.0,100911.77,0.0067366064,282.68323,3.1024728,3.132535,1.9358857e-05
2017-01-19 10:00:00,0.06646387,324.28073,0.0,100927.42,0.0069163153,283.2505,2.710941,2.9900599,1.8462188e-05
2017-01-19 11:00:00,0.13097015,323.89,0.0,100950.78,0.006815994,282.84796,2.3162699,2.8439035,3.6380596e-05
2017-01-19 12:00:00,0.09115165,305.17456,0.0,100916.76,0.006623046,282.02655,1.9254321,2.7005014,2.5319901e-05
2017-01-19 13:00:00,0.047261726,304.29346,0.0,100888.64,0.0067832572,281.8596,2.4824405,2.5002675,1.3128258e-05
