time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-10 05:00:00,0.9787504,327.0396,0.0,96525.3,0.0070702666,281.85223,1.2988372,8.074104,0.00027187512
2017-01-10 06:00:00,1.0254444,327.43732,0.0,96658.125,0.007153537,282.0749,0.82895464,8.061173,0.00028484565
2017-01-10 07:00:00,0.8097249,330.5486,0.0,96454.15,0.007222607,282.45435,1.3581631,8.303347,0.00022492358
2017-01-10 08:00:00,0.5528834,332.60284,0.0,96484.53,0.0073180147,282.5629,1.8890376,8.533022,0.00015357872
2017-01-10 09:00:00,0.74306494,353.89062,0.0,96604.875,0.007394554,282.65082,2.419397,8.777853,0.00020640693
2017-01-10 10:00:00,1.37523,352.07263,0.0,96481.875,0.007546395,282.60318,2.2055318,8.133707,0.00038200832
2017-01-10 11:00:00,1.776655,350.3633,0.0,96455.69,0.007624403,282.60114,1.9824615,7.4890604,0.0004935153
2017-01-10 12:00:00,2.0299628,349.66,0.0,96518.72,0.00764094,282.8186,1.7614374,6.8514633,0.00056387857
2017-01-10 13:00:00,2.1535008,347.6552,0.0,96251.484,0.0076084305,282.59424,1.7885196,6.9713135,0.00059819466
2017-01-10 14:00:00,1.9871292,348.3723,0.0,96282.734,0.0076331673,282.8457,1.81094,7.09866,0.00055198034
2017-01-10 15:00:00,3.2208464,348.0174,0.0,96347.94,0.0076672914,282.73584,1.8343935,7.2239914,0.0008946796
2017-01-10 16:00:00,3.4976668,346.97525,25.5,96306.266,0.0076216776,282.78287,1.1070229,7.85115,0.0009715741
2017-01-10 17:00:00,2.9022012,346.94696,67.5483,96276.89,0.0077101374,282.95645,0.3843115,8.482595,0.00080616697
2017-01-10 18:00:00,1.7907165,348.37537,109.2453,96354.33,0.007878574,283.4854,-0.33744007,9.107273,0.00049742125
2017-01-10 19:00:00,1.8542401,349.3978,133.37668,96209.41,0.00804273,283.6048,-0.062018014,9.776637,0.00051506667
2017-01-10 20:00:00,1.6601864,350.39374,150.38278,96090.375,0.008051766,283.81256,0.22028488,10.438156,0.00046116288
2017-01-10 21:00:00,4.268919,350.51483,151.53442,96098.89,0.008131927,283.73688,0.5015712,11.10769,0.0011858109
2017-01-10 22:00:00,4.6562047,352.70547,129.09746,96014.74,0.008128714,283.67566,0.47556573,10.821711,0.0012933902
2017-01-10 23:00:00,6.244727,358.0155,91.27701,95849.58,0.008270275,284.11508,0.4544953,10.533638,0.0017346464
2017-01-11 00:00:00,6.725692,359.38367,48.183853,95867.375,0.008451151,284.13712,0.4293067,10.252323,0.0018682478
2017-01-11 01:00:00,7.937348,361.12558,3.5665631,95654.28,0.008596553,284.4591,1.4289558,9.832756,0.002204819
2017-01-11 02:00:00,5.857955,359.96045,0.0,95573.38,0.008652169,284.24957,2.4226995,9.414266,0.0016272097
2017-01-11 03:00:00,9.196198,337.86307,0.0,95686.234,0.008812871,284.58423,3.4104357,8.99959,0.0025544995
2017-01-11 04:00:00,12.20627,335.51233,0.0,95593.33,0.008323422,284.29102,3.0265722,8.344572,0.0033906307
2017-01-11 05:00:00,5.097642,325.34842,0.0,95606.375,0.0076009035,282.5344,2.6343248,7.6895447,0.0014160117
2017-01-11 06:00:00,2.0166783,324.3343,0.0,95796.266,0.0073795025,281.93408,2.2467494,7.0282736,0.00056018843
2017-01-11 07:00:00,0.30138868,326.50507,0.0,95654.734,0.0075570066,282.5287,3.2502718,6.0963345,8.3719075e-05
2017-01-11 08:00:00,0.043185707,326.78265,0.0,95655.75,0.007614137,282.79175,4.257429,5.1715617,1.199603e-05
2017-01-11 09:00:00,0.23156136,310.0472,0.0,95800.375,0.0071698036,281.8639,5.266272,4.242589,6.43226e-05
2017-01-11 10:00:00,0.46390286,309.99173,0.0,95794.95,0.0070142187,281.42914,5.9821386,3.819015,0.00012886191
2017-01-11 11:00:00,1.2842151,312.92255,0.0,95812.57,0.0069367373,281.5719,6.702242,3.3959794,0.0003567264
2017-01-11 12:00:00,0.33097997,288.45966,0.0,95943.766,0.0064603845,280.5244,7.4158783,2.9671288,9.1938884e-05
2017-01-11 13:00:00,0.12862243,291.03076,0.0,95785.74,0.006614629,280.68036,6.318143,2.7669106,3.572845e-05
2017-01-11 14:00:00,0.015625,290.76294,0.0,95830.37,0.006449419,280.36676,5.2307453,2.5626864,4.340278e-06
2017-01-11 15:00:00,0.19838375,311.79822,0.0,96046.47,0.0066455575,280.76825,4.1303873,2.3577716,5.5106597e-05
2017-01-11 16:00:00,0.04568655,308.54816,55.686714,96013.92,0.006591167,280.6491,3.9042072,2.352714,1.2690709e-05
2017-01-11 17:00:00,0.0116102705,303.81458,146.78601,96093.95,0.0064312536,280.26965,3.6885393,2.3498383,3.2250753e-06
2017-01-11 18:00:00,0.05320871,294.2848,296.6397,96284.66,0.0067431536,281.16626,3.4620557,2.339869,1.4780197e-05
2017-01-11 19:00:00,0.055409502,292.2553,361.9828,96138.375,0.0068146065,280.94012,3.277731,2.4741879,1.5391528e-05
2017-01-11 20:00:00,0.016499914,294.3411,408.044,96142.89,0.0068562087,281.68494,3.0886965,2.6009781,4.5833094e-06
2017-01-11 21:00:00,0.014892114,310.01892,269.66077,96254.75,0.006723471,281.525,2.9015384,2.7283826,4.1366984e-06
2017-01-11 22:00:00,0.0042122984,310.81125,230.05708,96118.83,0.0064842682,281.2622,3.0310962,2.448375,1.1700829e-06
2017-01-11 23:00:00,0.0015118818,311.51233,163.094,96105.58,0.006310194,280.92612,3.1576028,2.1669784,4.1996717e-07
2017-01-12 00:00:00,0.0,279.59775,114.24533,96243.64,0.0061846906,280.33548,3.2862835,1.8837539,0.0
2017-01-12 01:00:00,0.0,281.43585,10.095198,96047.56,0.005963914,279.70453,2.108045,2.107675,0.0
2017-01-12 02:00:00,0.0,284.133,0.0,96090.5,0.005900967,279.1044,0.93541026,2.3263078,0.0
2017-01-12 03:00:00,0.0,297.41104,0.0,96229.36,0.0057261153,278.98633,-0.23871133,2.5584612,0.0
2017-01-12 04:00:00,0.0,293.8214,0.0,96110.11,0.0055172816,278.42767,0.26807344,2.7590163,0.0
2017-01-12 05:00:00,0.0,292.7885,0.0,96111.84,0.005491852,278.3026,0.7744913,2.9624486,0.0
2017-01-12 06:00:00,0.0,308.75592,0.0,96123.46,0.0054784305,278.20697,1.2655258,3.1612344,0.0
2017-01-12 07:00:00,0.0,308.68042,0.0,95968.016,0.0054701692,278.38586,0.82379496,2.955401,0.0
2017-01-12 08:00:00,0.00390625,307.80353,0.0,95955.266,0.0055133346,278.34735,0.3675447,2.741969,1.0850695e-06
2017-01-12 09:00:00,0.3815504,324.2476,0.0,96035.016,0.0056370455,278.47964,-0.08557481,2.5408268,0.000105986226
2017-01-12 10:00:00,3.177312,321.5141,0.0,95931.17,0.0054585226,277.99847,0.17579928,2.9282403,0.00088258664
2017-01-12 11:00:00,3.9477737,322.06027,0.0,95862.97,0.005506924,278.03107,0.44052207,3.3215268,0.0010966038
2017-01-12 12:00:00,1.0842288,312.0227,0.0,95882.72,0.0053309347,278.1612,0.70172715,3.711588,0.00030117464
2017-01-12 13:00:00,0.9204891,310.25275,0.0,95770.266,0.0053633433,277.5401,1.6930685,2.5761127,0.0002556914
2017-01-12 14:00:00,0.98293155,310.04358,0.0,95809.25,0.005288145,277.33795,2.6817875,1.4313982,0.00027303654
2017-01-12 15:00:00,0.022379875,293.2564,0.0,95973.69,0.0051699067,276.82385,3.676549,0.29090565,6.216632e-06
2017-01-12 16:00:00,0.0,290.01157,69.0972,96008.234,0.0051245703,276.7065,3.9415696,-0.35306957,0.0
2017-01-12 17:00:00,0.0,289.13452,181.33986,96060.65,0.0052535525,276.9694,4.2048063,-0.9958178,0.0
2017-01-12 18:00:00,0.0,280.01645,244.90451,96207.305,0.005250551,277.04956,4.467925,-1.6335346,0.0
2017-01-12 19:00:00,0.015625,283.57416,298.92078,96094.31,0.005465494,277.86188,4.208481,-2.4722147,4.340278e-06
2017-01-12 20:00:00,0.0390625,284.49515,337.03046,96080.97,0.0054639466,278.18793,3.9540324,-3.3038445,1.0850695e-05
2017-01-12 21:00:00,0.037543796,287.63004,333.58228,96197.45,0.005445365,278.643,3.697749,-4.131626,1.0428832e-05
2017-01-12 22:00:00,0.050580844,290.98547,284.86838,96116.0,0.005653479,279.2989,3.4746566,-3.985695,1.4050234e-05
2017-01-12 23:00:00,0.03125,288.05972,202.49603,96175.92,0.005397903,278.86407,3.2437048,-3.8333404,8.680556e-06
2017-01-13 00:00:00,0.041931465,267.49045,112.82178,96289.016,0.005587763,278.84998,3.0209582,-3.6779408,1.1647629e-05
2017-01-13 01:00:00,0.20383306,269.1173,11.571161,96204.97,0.005487467,278.52063,2.8351617,-3.9325244,5.6620294e-05
2017-01-13 02:00:00,0.032824036,267.9469,0.0,96243.6,0.0053171096,277.547,2.6508884,-4.1896963,9.117788e-06
2017-01-13 03:00:00,0.007219626,261.7017,0.0,96433.39,0.0052412846,277.3379,2.4723868,-4.444616,2.0054517e-06
2017-01-13 04:00:00,0.007219626,260.62274,0.0,96397.47,0.004984511,276.84003,1.9109273,-4.2737827,2.0054517e-06
2017-01-13 05:00:00,0.0,260.26385,0.0,96482.45,0.0048400927,276.43622,1.3734404,-4.0915236,0.0
2017-01-13 06:00:00,0.0,262.69135,0.0,96547.83,0.004953045,276.58972,0.8252274,-3.9205189,0.0
2017-01-13 07:00:00,0.028421586,264.5773,0.0,96405.766,0.004918942,276.87567,0.78331053,-3.914851,7.894885e-06
2017-01-13 08:00:00,0.0,264.50287,0.0,96490.016,0.0046806866,276.85583,0.7503166,-3.9116244,0.0
2017-01-13 09:00:00,0.0,257.83496,0.0,96610.05,0.0047435537,276.47382,0.7112258,-3.9082608,0.0
2017-01-13 10:00:00,0.0,258.55524,0.0,96607.016,0.0048308233,276.24945,0.4694747,-3.8458886,0.0
2017-01-13 11:00:00,0.0,260.95947,0.0,96650.72,0.004908229,276.47562,0.23230752,-3.778214,0.0
2017-01-13 12:00:00,0.0,245.39165,0.0,96756.14,0.0048869047,276.35635,-0.008396256,-3.7157469,0.0
2017-01-13 13:00:00,0.0,247.63051,0.0,96619.266,0.0048729912,276.44516,-0.10965642,-3.6859927,0.0
2017-01-13 14:00:00,0.0,249.01837,0.0,96672.36,0.0048160856,276.3266,-0.20873654,-3.6627266,0.0
2017-01-13 15:00:00,0.0,242.74577,0.0,96835.22,0.0047638193,276.27087,-0.3085931,-3.6418285,0.0
2017-01-13 16:00:00,0.0,232.55466,87.499306,96821.3,0.004469076,275.63544,-0.71222675,-3.6893735,0.0
2017-01-13 17:00:00,0.0,233.63629,228.7601,96903.21,0.004692463,277.63528,-1.1137834,-3.7353997,0.0
2017-01-13 18:00:00,0.0,246.20174,383.50952,97054.41,0.004757203,278.96912,-1.5158746,-3.7696848,0.0
2017-01-13 19:00:00,0.0,249.37216,468.11136,96848.47,0.0048505543,280.7356,-0.7118554,-4.383082,0.0
2017-01-13 20:00:00,0.0,250.59521,528.0648,96860.43,0.0049016606,282.00055,0.087188065,-5.0001345,0.0
2017-01-13 21:00:00,0.0,255.48929,521.179,96984.41,0.004789222,282.63208,0.8863294,-5.6147346,0.0
2017-01-13 22:00:00,0.0,255.47356,445.7017,96904.93,0.0049288087,282.4744,0.8106035,-4.775858,0.0
2017-01-13 23:00:00,0.0,254.01416,317.61407,96936.29,0.004893128,282.08698,0.73960686,-3.9269872,0.0
2017-01-14 00:00:00,0.0,238.32776,135.28448,97033.09,0.0047796583,281.48285,0.6626768,-3.085219,0.0
2017-01-14 01:00:00,0.0,240.43008,15.761145,96823.94,0.0047141286,280.34998,0.80313724,-3.3134446,0.0
2017-01-14 02:00:00,0.0,242.74373,0.0,96850.42,0.0044636335,279.47766,0.9410378,-3.5453532,0.0
2017-01-14 03:00:00,0.0,239.46506,0.0,97025.15,0.0043464215,279.5202,1.0871296,-3.7763448,0.0
2017-01-14 04:00:00,0.0,235.90097,0.0,96994.45,0.0043534604,278.22134,1.4265041,-4.089093,0.0
2017-01-14 05:00:00,0.0,237.7149,0.0,97001.516,0.0043929466,278.42682,1.7643812,-4.4032063,0.0
2017-01-14 06:00:00,0.0,236.93295,0.0,97154.33,0.0043733744,277.84747,2.114148,-4.716052,0.0
2017-01-14 07:00:00,0.0,240.63269,0.0,97002.766,0.0044140676,278.62854,1.318039,-4.0811386,0.0
2017-01-14 08:00:00,0.0,241.53416,0.0,97011.38,0.004390524,278.6806,0.53203225,-3.4433265,0.0
2017-01-14 09:00:00,0.0,234.9066,0.0,97104.94,0.004313903,277.6097,-0.25730872,-2.8049736,0.0
2017-01-14 10:00:00,0.0,236.75974,0.0,97032.375,0.0043403395,277.96448,0.042471707,-3.0282145,0.0
2017-01-14 11:00:00,0.0,237.35632,0.0,97061.5,0.004368238,277.94977,0.3351071,-3.2511601,0.0
2017-01-14 12:00:00,0.0,233.66,0.0,97149.99,0.004254893,277.16992,0.636291,-3.4825063,0.0
2017-01-14 13:00:00,0.0,234.74051,0.0,96937.26,0.004029504,277.41486,0.10104138,-3.5117955,0.0
2017-01-14 14:00:00,0.0,235.35907,0.0,96999.28,0.004324168,276.94168,-0.44011503,-3.5435195,0.0
2017-01-14 15:00:00,0.0,236.7547,0.0,97172.83,0.004053612,276.54938,-0.98194134,-3.575688,0.0
2017-01-14 16:00:00,0.0,234.3345,89.499306,97103.8,0.003910359,278.20032,-0.9300134,-3.1512322,0.0
2017-01-14 17:00:00,0.0,232.74255,232.88707,97051.8,0.0040831342,279.67123,-0.8859563,-2.7315202,0.0
2017-01-14 18:00:00,0.0,248.23013,387.5442,97228.16,0.0041347966,281.3388,-0.84237015,-2.3047745,0.0
2017-01-14 19:00:00,0.0,252.69502,472.99252,96981.414,0.00438611,283.346,0.2924927,-2.9307544,0.0
2017-01-14 20:00:00,0.0,251.41925,533.78,96904.984,0.004309605,284.1198,1.431061,-3.5701134,0.0
2017-01-14 21:00:00,0.0,256.44006,527.179,96950.72,0.0043742023,284.8367,2.5600307,-4.2011647,0.0
2017-01-14 22:00:00,0.0,255.59816,451.39563,96876.31,0.0042773914,284.46887,2.1564083,-4.1637187,0.0
2017-01-14 23:00:00,0.0,255.80759,322.46106,96822.484,0.0044728597,284.04443,1.7533522,-4.1277413,0.0
2017-01-15 00:00:00,0.0,241.69995,139.73053,96938.84,0.004903827,283.1728,1.3494194,-4.0886025,0.0
2017-01-15 01:00:00,0.0,243.38567,18.206072,96775.43,0.0053098677,281.30173,1.680984,-4.098014,0.0
2017-01-15 02:00:00,0.0,243.89041,0.0,96805.8,0.0055998275,279.2201,2.01061,-4.105242,0.0
2017-01-15 03:00:00,0.0,240.30023,0.0,96968.15,0.0053277295,278.56555,2.3445156,-4.105626,0.0
2017-01-15 04:00:00,0.0,238.38547,0.0,96846.59,0.004866159,278.09308,2.093256,-4.268838,0.0
2017-01-15 05:00:00,0.0,239.99155,0.0,96887.78,0.0044963104,278.55682,1.8424249,-4.431071,0.0
2017-01-15 06:00:00,0.0,237.8468,0.0,96983.11,0.004565847,277.33313,1.5869037,-4.5906067,0.0
2017-01-15 07:00:00,0.0,242.2427,0.0,96682.59,0.004376744,278.4995,1.4099965,-4.351244,0.0
2017-01-15 08:00:00,0.0,239.34467,0.0,96737.89,0.0042028,277.59485,1.2317142,-4.1154757,0.0
2017-01-15 09:00:00,0.0,247.46306,0.0,96901.08,0.004205122,277.75757,1.0539196,-3.8791356,0.0
2017-01-15 10:00:00,0.0,245.65044,0.0,96755.71,0.0042777928,277.1346,1.0879295,-3.9816737,0.0
2017-01-15 11:00:00,0.0,244.71806,0.0,96767.46,0.004376086,276.71637,1.1109698,-4.085952,0.0
2017-01-15 12:00:00,0.0,255.58759,0.0,96872.81,0.0045912107,276.096,1.1416726,-4.1821938,0.0
2017-01-15 13:00:00,0.0,257.27612,0.0,96685.234,0.004571291,276.44666,0.93028504,-4.1884174,0.0
2017-01-15 14:00:00,0.0,256.92288,0.0,96723.08,0.004493913,276.31573,0.71846133,-4.19121,0.0
2017-01-15 15:00:00,0.0,257.86105,0.0,96846.76,0.004459872,277.7453,0.5062728,-4.1942215,0.0
2017-01-15 16:00:00,0.0,249.31488,87.66713,96733.49,0.004284952,277.6549,0.49723998,-4.0244226,0.0
2017-01-15 17:00:00,0.0,249.09665,227.1478,96806.89,0.0046248278,279.22504,0.49041986,-3.8487713,0.0
2017-01-15 18:00:00,0.0,255.64732,386.17578,96912.17,0.005077757,280.60175,0.48384583,-3.68349,0.0
2017-01-15 19:00:00,0.0,258.38425,471.29788,96697.3,0.005441811,282.30646,0.5841849,-3.8729808,0.0
2017-01-15 20:00:00,0.0,258.33826,532.0659,96631.125,0.0054574963,283.56882,0.68578446,-4.0726643,0.0
2017-01-15 21:00:00,0.0,262.9911,525.679,96683.086,0.0053749774,284.06543,0.7885873,-4.265796,0.0
2017-01-15 22:00:00,0.0,262.97974,450.64563,96627.95,0.0051140343,284.00342,1.3012011,-4.459694,0.0
2017-01-15 23:00:00,0.0,259.33347,322.73907,96632.336,0.0047512203,283.09436,1.8198609,-4.6446285,0.0
2017-01-16 00:00:00,0.0,239.75394,141.04303,96764.9,0.0045654243,282.3101,2.33111,-4.837247,0.0
2017-01-16 01:00:00,0.0,240.83447,20.293917,96570.39,0.0042152395,281.02228,1.7428997,-4.7415905,0.0
2017-01-16 02:00:00,0.0,240.86754,0.0,96679.62,0.004156218,279.07483,1.1450022,-4.656335,0.0
2017-01-16 03:00:00,0.0,235.4552,0.0,96814.11,0.0041384827,279.0967,0.55464107,-4.5661235,0.0
2017-01-16 04:00:00,0.0,235.06294,0.0,96688.695,0.004164488,278.44672,0.40585792,-4.607028,0.0
2017-01-16 05:00:00,0.0,235.56036,0.0,96797.79,0.004114644,278.10724,0.2544968,-4.64982,0.0
2017-01-16 06:00:00,0.0,228.17052,0.0,96936.086,0.0041883755,276.50543,0.10186292,-4.7003,0.0
2017-01-16 07:00:00,0.0,229.9939,0.0,96654.7,0.0043172203,276.5715,-0.29213977,-4.218115,0.0
2017-01-16 08:00:00,0.0,233.89314,0.0,96688.55,0.0044345465,277.2301,-0.69396853,-3.7455742,0.0
2017-01-16 09:00:00,0.0,233.3118,0.0,96810.82,0.0041951584,277.49084,-1.0922462,-3.269497,0.0
2017-01-16 10:00:00,0.0,235.73337,0.0,96696.94,0.0042500584,277.99588,-0.86653525,-2.6594427,0.0
2017-01-16 11:00:00,0.0,228.51758,0.0,96748.41,0.004039974,276.03094,-0.6351416,-2.0595927,0.0
2017-01-16 12:00:00,0.0,229.23187,0.0,96787.35,0.004136404,277.43628,-0.41157573,-1.44916,0.0
2017-01-16 13:00:00,0.0,227.9205,0.0,96621.234,0.0040740278,276.622,-0.5624118,-2.0046253,0.0
2017-01-16 14:00:00,0.0,224.72058,0.0,96634.64,0.004044192,275.17798,-0.7193717,-2.5565946,0.0
2017-01-16 15:00:00,0.0,234.76166,0.0,96870.36,0.0038404968,276.571,-0.8758965,-3.103931,0.0
2017-01-16 16:00:00,0.0,223.15645,92.05534,96743.15,0.003879476,275.54846,-0.3906022,-3.1824758,0.0
2017-01-16 17:00:00,0.0,223.6707,237.07997,96777.19,0.0040909816,277.81628,0.089757,-3.253564,0.0
2017-01-16 18:00:00,0.0,251.59018,389.45715,96900.55,0.0044822255,280.806,0.56596124,-3.3290873,0.0
2017-01-16 19:00:00,0.0,252.47128,475.18332,96717.94,0.0040630624,283.08832,0.6161305,-3.2607994,0.0
2017-01-16 20:00:00,0.0,249.89645,536.59143,96716.516,0.003938923,284.09564,0.65845513,-3.1943228,0.0
2017-01-16 21:00:00,0.0,265.492,521.8388,96804.586,0.0040620174,285.0824,0.70360386,-3.1312242,0.0
2017-01-16 22:00:00,0.0,262.89383,447.87607,96632.04,0.0038826955,284.67688,0.6568205,-2.7860446,0.0
2017-01-16 23:00:00,0.0,261.2014,321.57626,96664.84,0.0037248167,284.46,0.6125256,-2.4487042,0.0
2017-01-17 00:00:00,0.0,241.719,141.78493,96712.16,0.003808829,284.23322,0.568498,-2.1147246,0.0
2017-01-17 01:00:00,0.0,241.93524,22.283781,96537.67,0.003778649,282.0927,0.40764102,-2.2851062,0.0
2017-01-17 02:00:00,0.0,240.9146,0.0,96611.5,0.004207388,279.03094,0.24692398,-2.4612026,0.0
2017-01-17 03:00:00,0.0,233.4502,0.0,96754.47,0.0039980905,278.28726,0.08405872,-2.6389227,0.0
2017-01-17 04:00:00,0.0,232.98093,0.0,96659.8,0.0036339513,278.11493,-0.5437132,-2.3061514,0.0
2017-01-17 05:00:00,0.0,235.51321,0.0,96673.39,0.0037978524,278.12616,-1.173388,-1.9733338,0.0
2017-01-17 06:00:00,0.0,241.64514,0.0,96804.45,0.0043806443,278.37427,-1.8069894,-1.6338406,0.0
2017-01-17 07:00:00,0.0,236.35065,0.0,96572.03,0.0043583373,277.21918,-1.2203592,-1.4303811,0.0
2017-01-17 08:00:00,0.0,233.298,0.0,96613.92,0.0042315843,276.76526,-0.6341157,-1.219084,0.0
2017-01-17 09:00:00,0.0,232.06639,0.0,96734.83,0.00392728,276.96332,-0.044470012,-1.0029118,0.0
2017-01-17 10:00:00,0.0,236.4909,0.0,96646.97,0.0039514136,277.43237,-0.4933267,-0.7765113,0.0
2017-01-17 11:00:00,0.0,238.59946,0.0,96632.055,0.0042533623,276.91086,-0.9288417,-0.5466422,0.0
2017-01-17 12:00:00,0.0,235.6304,0.0,96759.3,0.004022798,276.6488,-1.3674273,-0.31640798,0.0
2017-01-17 13:00:00,0.0,238.97427,0.0,96464.59,0.00386119,277.62097,-1.2397358,-0.36906493,0.0
2017-01-17 14:00:00,0.0,240.96033,0.0,96554.76,0.003918077,277.93646,-1.1171541,-0.42246646,0.0
2017-01-17 15:00:00,0.0,245.14763,0.0,96778.8,0.0039710123,277.15802,-0.9987751,-0.47299647,0.0
2017-01-17 16:00:00,0.0,241.48865,92.186714,96525.375,0.004090613,278.46432,-1.3555627,0.37654048,0.0
2017-01-17 17:00:00,0.0,235.56036,236.16905,96729.8,0.004363805,278.83185,-1.7130008,1.2319275,0.0
2017-01-17 18:00:00,0.0,256.33847,385.8238,96798.47,0.004851574,280.97842,-2.0736756,2.087511,0.0
2017-01-17 19:00:00,0.0,259.89163,470.7052,96660.73,0.0049600285,283.0473,-0.7814913,1.4624071,0.0
2017-01-17 20:00:00,0.0,264.7848,531.6399,96730.17,0.005545252,285.00653,0.51476634,0.84716797,0.0
2017-01-17 21:00:00,0.0,274.27246,524.1594,96709.78,0.0055784453,286.2647,1.8143651,0.21954644,0.0
2017-01-17 22:00:00,0.0,270.86426,450.39563,96613.37,0.0051740827,285.90704,0.69771206,1.1691115,0.0
2017-01-17 23:00:00,0.0,268.97913,324.19434,96652.67,0.0054729944,285.2865,-0.4170127,2.098063,0.0
2017-01-18 00:00:00,0.0,243.11475,153.02066,96790.9,0.005363672,284.54047,-1.5317624,3.03647,0.0
2017-01-18 01:00:00,0.0,243.61255,26.065447,96619.53,0.005336388,282.4538,-1.0511256,3.3132925,0.0
2017-01-18 02:00:00,0.0,247.87637,0.0,96692.86,0.005201796,281.4658,-0.5676402,3.5856137,0.0
2017-01-18 03:00:00,0.0,260.77008,0.0,96832.266,0.0049265865,280.9325,-0.08442175,3.8656836,0.0
2017-01-18 04:00:00,0.0,261.68127,0.0,96768.85,0.0051116208,280.7532,-0.40170807,3.3365073,0.0
2017-01-18 05:00:00,0.0,261.10806,0.0,96809.055,0.004234466,281.23706,-0.714884,2.8169525,0.0
2017-01-18 06:00:00,0.0,324.64484,0.0,96838.58,0.004301136,280.49377,-1.0321596,2.2939286,0.0
2017-01-18 07:00:00,0.0,324.9535,0.0,96608.39,0.004565686,281.0429,-1.2655052,2.8141496,0.0
2017-01-18 08:00:00,0.0,322.75046,0.0,96552.41,0.0045275455,281.35272,-1.5008643,3.3473632,0.0
2017-01-18 09:00:00,0.0,344.6676,0.0,96710.89,0.0045721135,280.95612,-1.7362654,3.8713758,0.0
2017-01-18 10:00:00,0.0,338.88385,0.0,96688.52,0.0047945916,279.94183,-2.2021375,4.6931343,0.0
2017-01-18 11:00:00,0.0,338.7895,0.0,96661.42,0.0048302263,280.25195,-2.6534526,5.522953,0.0
2017-01-18 12:00:00,0.0,332.09174,0.0,96805.2,0.005041409,280.5603,-3.1153762,6.347413,0.0
2017-01-18 13:00:00,0.93551373,334.71704,0.0,96467.31,0.005585718,280.24902,-3.6570573,6.0445547,0.00025986493
2017-01-18 14:00:00,0.09680492,336.54596,0.0,96518.695,0.0061491714,279.77063,-4.1935577,5.7479725,2.6890255e-05
2017-01-18 15:00:00,0.8237328,347.86816,0.0,96647.875,0.0060357647,279.88184,-4.7298613,5.4464445,0.00022881466
2017-01-18 16:00:00,0.046875,350.35077,24.40324,96443.04,0.0064103175,280.86484,-5.014331,6.942881,1.3020834e-05
2017-01-18 17:00:00,0.32377443,345.03314,62.045418,96362.164,0.0061746016,280.76175,-5.296728,8.442785,8.993734e-05
2017-01-18 18:00:00,2.6651475,339.80713,100.433525,96599.8,0.0059709903,279.84427,-5.575306,9.942982,0.0007403188
2017-01-18 19:00:00,3.6349082,339.83246,122.53552,96491.09,0.005870899,280.25232,-5.320198,11.552977,0.0010096967
2017-01-18 20:00:00,2.7926593,342.81604,138.35251,96272.41,0.0063378327,280.85306,-5.057337,13.156185,0.0007757387
2017-01-18 21:00:00,4.092807,344.81097,140.25,96251.445,0.006513494,280.76434,-4.7895355,14.758396,0.0011368908
2017-01-18 22:00:00,3.6880937,340.20444,120.5972,95957.95,0.0062787407,280.46637,-3.591062,14.725101,0.0010244704
2017-01-18 23:00:00,2.1835692,336.9826,87.04166,95886.375,0.0063033625,280.2254,-2.398283,14.696396,0.000606547
2017-01-19 00:00:00,2.6704023,337.06778,52.17896,95951.375,0.0063187685,280.56088,-1.1997069,14.669363,0.0007417784
2017-01-19 01:00:00,2.2110035,339.94763,9.556409,95578.18,0.0065504927,280.9569,0.54758406,13.63129,0.00061416766
2017-01-19 02:00:00,2.0518146,339.85187,0.0,95587.14,0.006602699,280.8656,2.2819402,12.597162,0.00056994846
2017-01-19 03:00:00,4.1487346,318.84314,0.0,95792.8,0.0068819625,281.26596,4.0172887,11.570607,0.0011524262
2017-01-19 04:00:00,10.2726965,325.8378,0.0,95700.516,0.0070094876,281.66217,3.7735832,9.873574,0.0028535267
2017-01-19 05:00:00,2.3758996,330.018,0.0,95810.64,0.006976372,281.51468,3.529997,8.183094,0.0006599721
2017-01-19 06:00:00,0.15625,304.94238,0.0,95977.55,0.006623253,280.94446,3.280707,6.490943,4.340278e-05
2017-01-19 07:00:00,0.0790363,303.5039,0.0,95759.69,0.006566813,280.9538,3.620504,5.256773,2.1954529e-05
2017-01-19 08:00:00,0.033385493,304.12158,0.0,95853.55,0.0067775017,281.21936,3.9515972,4.0213747,9.273748e-06
2017-01-19 09:00:00,0.0790363,302.85095,0.0,96006.016,0.0063487375,280.43817,4.2833195,2.7811632,2.1954529e-05
2017-01-19 10:00:00,0.6553736,305.46173,0.0,95906.555,0.0065679834,280.49158,3.6637557,2.5930223,0.00018204821
2017-01-19 11:00:00,0.29831764,309.44678,0.0,95925.67,0.0065807854,280.96655,3.0349276,2.3942842,8.286601e-05
2017-01-19 12:00:00,0.078125,313.40625,0.0,96087.83,0.0066936025,280.9748,2.404457,2.2053933,2.170139e-05
2017-01-19 13:00:00,0.07253033,311.01187,0.0,95783.68,0.0064572147,280.75922,3.0704203,1.9953673,2.0147314e-05
2017-01-19 14:00:00,0.31693566,311.7137,0.0,95837.2,0.0065621985,280.95868,3.7313514,1.7757616,8.803768e-05
