time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-10 05:00:00,0.6180345,336.6959,0.0,99218.22,0.0073195286,284.02655,2.372801,8.199835,0.00017167625
2017-01-10 06:00:00,0.79819804,333.96533,0.0,99549.86,0.0074916873,284.03036,2.0675154,8.079058,0.00022172168
2017-01-10 07:00:00,0.55016154,338.01044,0.0,99211.58,0.0075797597,284.48553,2.4708052,8.349682,0.00015282264
2017-01-10 08:00:00,0.34916803,341.92136,0.0,99206.47,0.0078074057,284.79572,2.8778272,8.610888,9.699112e-05
2017-01-10 09:00:00,0.42548352,367.70126,0.0,99532.73,0.0076224944,284.8067,3.2798839,8.878757,0.00011818987
2017-01-10 10:00:00,0.846498,365.65002,0.0,99192.93,0.007917244,284.75092,3.0530248,8.224677,0.00023513834
2017-01-10 11:00:00,1.174455,362.9489,0.0,99163.77,0.007980738,284.65738,2.8260145,7.562764,0.00032623752
2017-01-10 12:00:00,1.0681667,362.19733,0.0,99358.3,0.008039938,284.7868,2.6007223,6.9138412,0.00029671297
2017-01-10 13:00:00,1.9606403,360.15488,0.0,98987.5,0.007961506,284.62473,2.6677277,7.0560436,0.0005446223
2017-01-10 14:00:00,0.59078944,359.48557,0.0,98974.4,0.008073775,284.59308,2.7387245,7.2101483,0.00016410818
2017-01-10 15:00:00,0.9087019,359.1894,0.0,99267.0,0.007981867,284.8335,2.8019643,7.360117,0.0002524172
2017-01-10 16:00:00,2.39441,357.01166,24.644753,98977.93,0.00785661,284.7672,2.1180305,7.971485,0.00066511385
2017-01-10 17:00:00,2.2327433,355.75763,65.5033,99019.58,0.008041635,284.67847,1.4307055,8.576641,0.00062020647
2017-01-10 18:00:00,1.3154683,362.1179,111.30833,99139.36,0.0084507,285.8966,0.7507875,9.186324,0.00036540788
2017-01-10 19:00:00,1.4406825,366.07822,138.858,98883.734,0.008689424,286.604,1.0646669,9.911804,0.0004001896
2017-01-10 20:00:00,1.1286705,366.72638,155.78143,98755.39,0.008713558,286.7979,1.3811687,10.633968,0.00031351956
2017-01-10 21:00:00,3.7845893,362.2571,158.31201,98878.43,0.00865151,286.35864,1.702836,11.357637,0.0010512748
2017-01-10 22:00:00,2.9857218,364.71402,134.15347,98558.59,0.00857494,286.20013,1.6760042,11.0204315,0.0008293672
2017-01-10 23:00:00,4.7306447,369.79492,93.75446,98388.8,0.008825373,286.3592,1.6527767,10.686481,0.001314068
2017-01-11 00:00:00,5.089036,375.92172,46.77228,98608.31,0.008956201,286.604,1.6412582,10.355753,0.0014136211
2017-01-11 01:00:00,4.5352254,375.73895,3.237953,98288.41,0.009170847,286.6031,2.6215327,9.979275,0.0012597848
2017-01-11 02:00:00,3.8870595,374.4865,0.0,98146.64,0.0090810675,286.53125,3.6106248,9.60988,0.0010797387
2017-01-11 03:00:00,6.2791533,354.58826,0.0,98464.56,0.009313662,287.15265,4.588051,9.234753,0.0017442093
2017-01-11 04:00:00,7.435629,345.31976,0.0,98207.79,0.008502796,285.70508,4.103427,8.49198,0.0020654525
2017-01-11 05:00:00,3.8679297,337.11926,0.0,98359.39,0.007903174,284.331,3.6054082,7.7530746,0.001074425
2017-01-11 06:00:00,0.9888439,328.60693,0.0,98662.81,0.007758619,284.29297,3.122229,7.010186,0.00027467887
2017-01-11 07:00:00,0.021460779,332.01678,0.0,98357.45,0.007983422,285.07306,3.9874206,6.252045,5.9613276e-06
2017-01-11 08:00:00,0.06705816,333.79193,0.0,98320.62,0.007842535,285.69116,4.8634615,5.494505,1.8627266e-05
2017-01-11 09:00:00,0.15815233,323.8544,0.0,98718.36,0.0072932243,285.02625,5.7342644,4.7306614,4.3931203e-05
2017-01-11 10:00:00,0.2897625,322.19537,0.0,98445.58,0.007066897,284.31107,6.355909,4.3673525,8.048958e-05
2017-01-11 11:00:00,0.42138335,322.7069,0.0,98469.99,0.0072128363,283.81415,6.9924774,3.9924471,0.000117050935
2017-01-11 12:00:00,0.13904218,305.24762,0.0,98797.91,0.006741154,283.45544,7.61432,3.6246996,3.8622828e-05
2017-01-11 13:00:00,0.043736547,305.55627,0.0,98524.0,0.0068887887,283.1236,6.463956,3.3209472,1.2149041e-05
2017-01-11 14:00:00,0.08610661,305.9613,0.0,98534.03,0.0068745594,282.89777,5.308205,3.0262532,2.3918503e-05
2017-01-11 15:00:00,0.08528816,321.70813,0.0,98963.51,0.006874555,282.6053,4.1554346,2.7225285,2.3691156e-05
2017-01-11 16:00:00,0.0078125,316.80258,52.64221,98750.31,0.006731524,282.27515,3.971312,2.7482958,2.170139e-06
2017-01-11 17:00:00,0.011323042,316.49292,139.74875,98843.08,0.0069793276,282.6318,3.7918775,2.7731004,3.1452896e-06
2017-01-11 18:00:00,0.014833585,298.8465,294.20093,99173.625,0.00685268,283.04886,3.6109424,2.7937665,4.1204403e-06
2017-01-11 19:00:00,0.04411171,299.03766,367.02026,98954.97,0.006887992,283.40527,3.4819856,2.862,1.2253253e-05
2017-01-11 20:00:00,0.01171875,300.92456,411.5855,98885.73,0.0068911705,284.1446,3.3587384,2.9328618,3.2552084e-06
2017-01-11 21:00:00,0.010927335,320.86475,272.95435,99200.234,0.0066199685,284.46692,3.219928,3.0070813,3.035371e-06
2017-01-11 22:00:00,0.035314485,323.55896,231.51137,98811.984,0.0064955573,284.4759,3.272856,2.7470872,9.809579e-06
2017-01-11 23:00:00,0.00390625,323.81226,162.24622,98841.17,0.0062718345,284.04404,3.320372,2.495944,1.0850695e-06
2017-01-12 00:00:00,0.00390625,293.39767,106.76358,99135.016,0.006145447,283.3372,3.367132,2.2389512,1.0850695e-06
2017-01-12 01:00:00,0.0,293.9433,8.954702,98809.06,0.005788872,282.50867,2.33695,2.3465302,0.0
2017-01-12 02:00:00,0.0,294.99646,0.0,98830.375,0.0058186636,281.4615,1.305886,2.46246,0.0
2017-01-12 03:00:00,0.0,303.56824,0.0,99193.016,0.0056498963,281.0387,0.27570617,2.5725834,0.0
2017-01-12 04:00:00,0.0,302.35706,0.0,98825.42,0.005557514,280.88977,0.7375716,2.7641864,0.0
2017-01-12 05:00:00,0.0,302.03992,0.0,98815.586,0.0054520033,280.94473,1.2002356,2.9543786,0.0
2017-01-12 06:00:00,0.0,317.66034,0.0,99037.05,0.005183121,280.1063,1.6565604,3.1382565,0.0
2017-01-12 07:00:00,0.001223386,318.46838,0.0,98673.984,0.0052764453,280.40494,1.1519606,2.9332166,3.3982946e-07
2017-01-12 08:00:00,0.19386937,316.91125,0.0,98715.33,0.0053137327,280.21753,0.63545173,2.7314308,5.38526e-05
2017-01-12 09:00:00,0.7875607,334.601,0.0,98954.695,0.0055099884,280.54883,0.12323129,2.522268,0.00021876686
2017-01-12 10:00:00,1.5525426,333.9704,0.0,98645.87,0.0057416805,280.2281,0.35171646,2.8160524,0.0004312618
2017-01-12 11:00:00,1.7083684,333.89624,0.0,98634.33,0.005847374,280.12634,0.58280987,3.1071393,0.00047454677
2017-01-12 12:00:00,0.19873169,325.5816,0.0,98790.28,0.0059018587,280.15942,0.80145186,3.3981724,5.5203247e-05
2017-01-12 13:00:00,1.01886,325.27866,0.0,98526.68,0.0059339767,279.87988,1.7386005,2.355492,0.00028301665
2017-01-12 14:00:00,0.73331285,325.8495,0.0,98536.82,0.0059676263,279.74774,2.6709375,1.3103595,0.00020369801
2017-01-12 15:00:00,0.0,308.34122,0.0,98925.11,0.0057043796,279.3105,3.5963206,0.2649874,0.0
2017-01-12 16:00:00,0.0,302.83624,65.242584,98752.89,0.005494461,278.84412,3.7886035,-0.20088522,0.0
2017-01-12 17:00:00,0.0,307.57312,172.41617,98812.93,0.005959266,280.0986,3.9888902,-0.6598656,0.0
2017-01-12 18:00:00,0.0,294.7777,253.95639,99106.7,0.0059555694,280.49316,4.1730165,-1.1267157,0.0
2017-01-12 19:00:00,0.026650302,296.13327,316.90778,98842.16,0.005946722,280.9659,3.948627,-1.9352996,7.4028617e-06
2017-01-12 20:00:00,0.054124326,295.6103,355.58447,98826.195,0.0058927923,281.0315,3.7261477,-2.7418227,1.5034535e-05
2017-01-12 21:00:00,0.041178733,303.9391,329.18884,99135.91,0.0058367252,281.8303,3.5012834,-3.548687,1.1438537e-05
2017-01-12 22:00:00,0.041788287,306.0017,279.56976,98856.516,0.005823666,282.35385,3.2576194,-3.4475307,1.1607858e-05
2017-01-12 23:00:00,0.03125,307.86618,196.4552,98879.016,0.005687177,282.9118,3.0160928,-3.3562794,8.680556e-06
2017-01-13 00:00:00,0.027853578,282.0723,103.94699,99150.055,0.005716605,282.0943,2.7766895,-3.2525678,7.737105e-06
2017-01-13 01:00:00,0.32593358,282.46326,10.215376,98907.78,0.005605029,281.3844,2.5440764,-3.459041,9.0537105e-05
2017-01-13 02:00:00,0.1433995,282.04736,0.0,98990.96,0.005683247,280.29877,2.3209624,-3.6758358,3.9833198e-05
2017-01-13 03:00:00,0.0,267.8407,0.0,99365.45,0.005289047,278.9594,2.0956979,-3.8809702,0.0
2017-01-13 04:00:00,0.0,266.4997,0.0,99120.875,0.0051136883,278.43408,1.4974152,-3.757594,0.0
2017-01-13 05:00:00,0.0,269.77567,0.0,99209.19,0.0051598465,278.88208,0.91117835,-3.6298137,0.0
2017-01-13 06:00:00,0.0,275.2534,0.0,99424.055,0.0051650787,278.86664,0.31533194,-3.503736,0.0
2017-01-13 07:00:00,0.012990427,276.66028,0.0,99146.81,0.0052704085,278.92523,0.19579855,-3.4982224,3.608452e-06
2017-01-13 08:00:00,0.0,276.6411,0.0,99266.38,0.005230655,278.72073,0.072970435,-3.4937394,0.0
2017-01-13 09:00:00,0.0,265.98523,0.0,99572.266,0.0050800946,278.069,-0.040415365,-3.4903624,0.0
2017-01-13 10:00:00,0.0,265.61786,0.0,99366.07,0.0050454503,277.59558,-0.2804913,-3.4702654,0.0
2017-01-13 11:00:00,0.0,267.86407,0.0,99427.05,0.00505477,277.7382,-0.5222361,-3.4443321,0.0
2017-01-13 12:00:00,0.0,246.31639,0.0,99687.56,0.004901651,277.09094,-0.76342964,-3.4264536,0.0
2017-01-13 13:00:00,0.0,249.57648,0.0,99425.92,0.0049973195,277.37646,-0.8377226,-3.4503462,0.0
2017-01-13 14:00:00,0.0,252.987,0.0,99461.05,0.0051351464,277.62772,-0.9182606,-3.4740639,0.0
2017-01-13 15:00:00,0.0,248.53139,0.0,99812.2,0.0049008736,277.41428,-0.99900925,-3.49655,0.0
2017-01-13 16:00:00,0.0,240.64851,83.39221,99564.25,0.004808587,277.28125,-1.3628981,-3.527333,0.0
2017-01-13 17:00:00,0.0,244.90005,219.91779,99704.59,0.0052609267,279.96234,-1.731349,-3.5673726,0.0
2017-01-13 18:00:00,0.0,259.34314,369.20682,100016.734,0.0049236035,281.85358,-2.0941396,-3.5951684,0.0
2017-01-13 19:00:00,0.0,263.069,460.4571,99698.49,0.0048685204,283.89914,-1.2924922,-4.1949577,0.0
2017-01-13 20:00:00,0.0,262.00833,517.01,99678.81,0.0048031854,284.6819,-0.48664188,-4.7907543,0.0
2017-01-13 21:00:00,0.0,268.37744,517.1406,99997.97,0.004794392,285.4456,0.31342778,-5.3845224,0.0
2017-01-13 22:00:00,0.0,268.14575,439.7158,99696.81,0.0047645844,285.44418,0.27519608,-4.5146494,0.0
2017-01-13 23:00:00,0.0,267.53918,309.80847,99698.55,0.004727222,285.33,0.23550424,-3.6347322,0.0
2017-01-14 00:00:00,0.0,251.97678,131.51477,99957.4,0.0047903433,284.9187,0.19650158,-2.7599235,0.0
2017-01-14 01:00:00,0.0,248.83914,14.771599,99625.11,0.0050785495,282.195,0.30188078,-2.966393,0.0
2017-01-14 02:00:00,0.0,247.68048,0.0,99625.25,0.004661834,280.6545,0.40387112,-3.1655602,0.0
2017-01-14 03:00:00,0.0,242.73181,0.0,100000.445,0.004610179,280.3026,0.507346,-3.3761938,0.0
2017-01-14 04:00:00,0.0,241.48636,0.0,99762.56,0.0045976336,279.5551,0.8622596,-3.6442547,0.0
2017-01-14 05:00:00,0.0,243.46577,0.0,99777.0,0.0045035146,279.79468,1.2231948,-3.909459,0.0
2017-01-14 06:00:00,0.0,243.40639,0.0,100059.78,0.0045849374,279.19952,1.5804188,-4.177847,0.0
2017-01-14 07:00:00,0.0,242.55214,0.0,99775.14,0.0044678655,279.0067,0.77571285,-3.5823274,0.0
2017-01-14 08:00:00,0.0,243.11154,0.0,99794.81,0.0046109445,278.93988,-0.026720064,-2.9833417,0.0
2017-01-14 09:00:00,0.0,238.70477,0.0,100093.41,0.0045398455,278.7669,-0.8337307,-2.3843155,0.0
2017-01-14 10:00:00,0.0,240.27014,0.0,99796.67,0.00465851,278.8831,-0.5491376,-2.6377866,0.0
2017-01-14 11:00:00,0.0,239.23807,0.0,99826.19,0.0045277253,278.5108,-0.25941432,-2.8995094,0.0
2017-01-14 12:00:00,0.0,233.5017,0.0,100070.016,0.004391705,277.18826,0.03006018,-3.1582088,0.0
2017-01-14 13:00:00,0.0,238.62576,0.0,99748.03,0.004454951,278.08936,-0.5849513,-3.1779983,0.0
2017-01-14 14:00:00,0.0,236.48166,0.0,99752.734,0.0042567956,277.18378,-1.1934532,-3.2014902,0.0
2017-01-14 15:00:00,0.0,240.18402,0.0,100134.31,0.00413217,277.08783,-1.8040624,-3.221558,0.0
2017-01-14 16:00:00,0.0,235.24469,85.38977,99819.36,0.004172628,277.74872,-1.7533,-2.8131766,0.0
2017-01-14 17:00:00,0.0,240.37921,224.04916,99857.16,0.0047764285,280.68246,-1.7046483,-2.3947077,0.0
2017-01-14 18:00:00,0.0,259.84277,373.08173,100164.95,0.00477593,283.15997,-1.6511188,-1.9811937,0.0
2017-01-14 19:00:00,0.0,263.7332,465.30734,99818.234,0.004674654,285.37738,-0.51890546,-2.5649514,0.0
2017-01-14 20:00:00,0.0,262.2365,522.51776,99695.92,0.004642621,286.11014,0.61518574,-3.1580477,0.0
2017-01-14 21:00:00,0.0,269.22107,523.0534,99955.836,0.00489005,286.9346,1.7475479,-3.7438226,0.0
2017-01-14 22:00:00,0.0,269.88318,445.2871,99678.43,0.00461203,287.17236,1.3234282,-3.696424,0.0
2017-01-14 23:00:00,0.0,270.01306,314.5205,99605.36,0.0048437202,286.76974,0.902547,-3.6478767,0.0
2017-01-15 00:00:00,0.0,254.92044,135.78372,99914.93,0.004884998,286.3012,0.47386232,-3.604426,0.0
2017-01-15 01:00:00,0.0,251.25565,17.146368,99556.34,0.00512252,283.22235,0.8155257,-3.6012406,0.0
2017-01-15 02:00:00,0.0,247.81424,0.0,99584.39,0.0047760443,280.71664,1.144597,-3.5995214,0.0
2017-01-15 03:00:00,0.0,242.92406,0.0,99959.32,0.0047280146,279.63293,1.4809319,-3.5944214,0.0
2017-01-15 04:00:00,0.0,242.50775,0.0,99611.05,0.0047258167,279.2173,1.2634346,-3.7699032,0.0
2017-01-15 05:00:00,0.0,242.43828,0.0,99666.95,0.0048175403,278.75397,1.0487,-3.9362276,0.0
2017-01-15 06:00:00,0.0,240.5102,0.0,99895.74,0.0048082564,277.6956,0.827279,-4.1114035,0.0
2017-01-15 07:00:00,0.0,242.96451,0.0,99489.31,0.004846731,278.17877,0.6560105,-3.8633811,0.0
2017-01-15 08:00:00,0.0,243.02353,0.0,99519.516,0.004687601,278.14694,0.48739776,-3.6180139,0.0
2017-01-15 09:00:00,0.0,247.02194,0.0,99881.41,0.004605991,277.71405,0.3174411,-3.3729,0.0
2017-01-15 10:00:00,0.0,245.4075,0.0,99576.58,0.0044797584,277.31494,0.34442765,-3.4800248,0.0
2017-01-15 11:00:00,0.0,244.25095,0.0,99548.28,0.004476064,276.90533,0.36990774,-3.5903203,0.0
2017-01-15 12:00:00,0.0,255.84006,0.0,99811.98,0.004641436,276.9058,0.39796147,-3.6962113,0.0
2017-01-15 13:00:00,0.0,258.38342,0.0,99526.266,0.004731805,277.2092,0.16071229,-3.7433014,0.0
2017-01-15 14:00:00,0.0,258.87503,0.0,99510.84,0.004734383,277.04276,-0.072318494,-3.7890334,0.0
2017-01-15 15:00:00,0.0,254.12521,0.0,99840.266,0.004601036,276.5885,-0.310624,-3.8297572,0.0
2017-01-15 16:00:00,0.0,250.34781,82.88977,99547.61,0.0047259685,277.43604,-0.31006828,-3.6459734,0.0
2017-01-15 17:00:00,0.0,250.64806,216.46109,99637.41,0.005382317,278.86346,-0.3166921,-3.4678793,0.0
2017-01-15 18:00:00,0.0,255.3619,371.59726,99923.44,0.0056297686,279.45923,-0.32182413,-3.287407,0.0
2017-01-15 19:00:00,0.0,255.65717,463.56448,99607.67,0.0060083247,280.51874,-0.22189918,-3.4919572,0.0
2017-01-15 20:00:00,0.0,260.78506,520.6711,99544.08,0.0063648764,282.86334,-0.1311562,-3.6990921,0.0
2017-01-15 21:00:00,0.0,270.06042,521.6587,99760.65,0.0062946617,284.5031,-0.0276518,-3.9053617,0.0
2017-01-15 22:00:00,0.0,270.65164,444.7158,99533.31,0.006090082,284.60144,0.4550295,-4.018008,0.0
2017-01-15 23:00:00,0.0,271.29895,314.8792,99469.46,0.0057694046,284.79916,0.93631804,-4.1263695,0.0
2017-01-16 00:00:00,0.0,251.94894,137.23846,99757.87,0.005612203,284.40625,1.4231465,-4.235613,0.0
2017-01-16 01:00:00,0.0,249.22095,19.216604,99381.33,0.0055648577,281.78357,0.8212153,-4.1973276,0.0
2017-01-16 02:00:00,0.0,248.22913,0.0,99472.45,0.005126099,279.93842,0.2295472,-4.156535,0.0
2017-01-16 03:00:00,0.0,238.10669,0.0,99823.04,0.004942449,278.8922,-0.36405808,-4.118125,0.0
2017-01-16 04:00:00,0.0,237.67703,0.0,99504.88,0.0048081093,278.34332,-0.5282767,-4.140792,0.0
2017-01-16 05:00:00,0.0,235.7681,0.0,99597.8,0.0046021515,277.43665,-0.6903465,-4.162715,0.0
2017-01-16 06:00:00,0.0,230.50204,0.0,99880.42,0.0044354256,276.57523,-0.8490248,-4.184733,0.0
2017-01-16 07:00:00,0.0,232.29596,0.0,99575.63,0.004367686,276.8291,-1.2308905,-3.7912068,0.0
2017-01-16 08:00:00,0.0,233.73293,0.0,99534.03,0.0044581043,276.7863,-1.6102476,-3.3973937,0.0
2017-01-16 09:00:00,0.0,231.04892,0.0,99833.32,0.0043273494,276.35846,-2.002507,-3.0016873,0.0
2017-01-16 10:00:00,0.0,233.22443,0.0,99548.64,0.004456707,276.61823,-1.7113348,-2.42326,0.0
2017-01-16 11:00:00,0.0,232.62384,0.0,99568.695,0.0043560537,276.30066,-1.4233639,-1.8325493,0.0
2017-01-16 12:00:00,0.0,227.34438,0.0,99817.89,0.004247875,276.11212,-1.1387737,-1.2460933,0.0
2017-01-16 13:00:00,0.0,228.24124,0.0,99499.27,0.004279338,275.8542,-1.3055995,-1.8186775,0.0
2017-01-16 14:00:00,0.0,226.9909,0.0,99541.984,0.004155705,275.15128,-1.4781945,-2.397069,0.0
2017-01-16 15:00:00,0.0,230.80994,0.0,99908.54,0.004067458,274.78424,-1.6381204,-2.9675338,0.0
2017-01-16 16:00:00,0.0,224.92981,88.14221,99620.19,0.0042242464,275.23984,-1.1982266,-2.9829512,0.0
2017-01-16 17:00:00,0.0,227.90921,228.83594,99665.92,0.0049195234,277.74847,-0.7598652,-2.9865868,0.0
2017-01-16 18:00:00,0.0,255.56323,374.28253,99904.305,0.004978202,280.63263,-0.32087314,-3.007016,0.0
2017-01-16 19:00:00,0.0,263.73883,466.80402,99618.35,0.0051800376,284.2269,-0.23174042,-2.8971033,0.0
2017-01-16 20:00:00,0.0,260.6094,524.48944,99592.57,0.004952167,285.21838,-0.13955857,-2.796246,0.0
2017-01-16 21:00:00,0.0,276.7017,516.47754,99861.74,0.004924341,286.0551,-0.048871543,-2.6899939,0.0
2017-01-16 22:00:00,0.0,274.58395,440.7871,99468.91,0.0048734415,285.70697,-0.055437766,-2.419362,0.0
2017-01-16 23:00:00,0.0,275.23523,312.9952,99466.61,0.004839388,286.00964,-0.05591229,-2.148908,0.0
2017-01-17 00:00:00,0.0,252.03802,138.15463,99688.45,0.0045725303,285.61786,-0.062154584,-1.8878325,0.0
2017-01-17 01:00:00,0.0,250.1619,21.207943,99373.44,0.0045170235,283.03992,-0.25231066,-2.0620952,0.0
2017-01-17 02:00:00,0.0,247.69916,0.0,99369.766,0.0042838827,280.46082,-0.43936256,-2.233046,0.0
2017-01-17 03:00:00,0.0,240.9825,0.0,99748.016,0.004236023,280.17426,-0.6301799,-2.4127798,0.0
2017-01-17 04:00:00,0.0,238.67265,0.0,99528.65,0.004394357,278.7928,-1.2492065,-2.1418886,0.0
2017-01-17 05:00:00,0.0,238.41553,0.0,99455.88,0.004464276,278.07483,-1.86801,-1.8671939,0.0
2017-01-17 06:00:00,0.0,240.92151,0.0,99776.27,0.004504947,277.87558,-2.4916873,-1.5893426,0.0
2017-01-17 07:00:00,0.0,236.92265,0.0,99378.79,0.004380457,277.13123,-1.8780775,-1.3496455,0.0
2017-01-17 08:00:00,0.0,238.12006,0.0,99393.21,0.0043559945,277.69876,-1.2689567,-1.1058755,0.0
2017-01-17 09:00:00,0.0,238.56248,0.0,99784.016,0.0042866846,278.07187,-0.65835536,-0.8531692,0.0
2017-01-17 10:00:00,0.0,237.44086,0.0,99471.3,0.004199668,277.06165,-1.0991436,-0.65443087,0.0
2017-01-17 11:00:00,0.0,234.85898,0.0,99460.734,0.0040950496,275.68237,-1.5293489,-0.45159584,0.0
2017-01-17 12:00:00,0.0,236.42934,0.0,99690.016,0.0040949755,276.636,-1.9621452,-0.26013204,0.0
2017-01-17 13:00:00,0.0,236.8049,0.0,99356.91,0.0042073587,276.52307,-1.839895,-0.23439205,0.0
2017-01-17 14:00:00,0.0,234.8266,0.0,99374.11,0.0042378386,275.81174,-1.7199024,-0.21683474,0.0
2017-01-17 15:00:00,0.0,239.46066,0.0,99780.516,0.0041088928,275.26416,-1.6027766,-0.19604518,0.0
2017-01-17 16:00:00,0.0,240.58559,87.30254,99346.56,0.0045341104,277.38333,-1.7022007,0.484761,0.0
2017-01-17 17:00:00,0.0,235.81555,225.22978,99553.13,0.004889761,277.8676,-1.8080032,1.1619952,0.0
2017-01-17 18:00:00,0.0,256.7334,371.60596,99805.91,0.005412318,279.73093,-1.9080778,1.8509891,0.0
2017-01-17 19:00:00,0.0,258.25287,463.36108,99512.234,0.005737448,281.24512,-0.6020112,1.3721082,0.0
2017-01-17 20:00:00,0.0,264.87268,520.7954,99510.39,0.006059625,284.0869,0.70780325,0.9101019,0.0
2017-01-17 21:00:00,0.0,275.4012,519.5321,99747.81,0.006160844,285.52704,2.0142088,0.42903632,0.0
2017-01-17 22:00:00,0.0,275.58405,443.9502,99390.91,0.0060439375,285.85742,1.0316465,1.1864014,0.0
2017-01-17 23:00:00,0.0,272.73663,315.9216,99421.17,0.0060054986,285.3157,0.041728888,1.9416058,0.0
2017-01-18 00:00:00,0.0,246.78613,149.1375,99723.83,0.0059369574,284.54926,-0.9445542,2.6949387,0.0
2017-01-18 01:00:00,0.0,247.65466,24.877424,99423.12,0.0057657086,282.84558,-0.38731325,2.980595,0.0
2017-01-18 02:00:00,0.0,250.10226,0.0,99469.67,0.00552244,281.61508,0.16774642,3.2664115,0.0
2017-01-18 03:00:00,0.0,260.67523,0.0,99813.336,0.005509055,280.49445,0.7211964,3.553288,0.0
2017-01-18 04:00:00,0.0,263.11853,0.0,99505.33,0.0054449188,280.83057,0.27918297,3.0725157,0.0
2017-01-18 05:00:00,0.0,263.45227,0.0,99551.11,0.0054924437,280.54056,-0.16185963,2.6017826,0.0
2017-01-18 06:00:00,0.0,330.15167,0.0,99716.4,0.0054089953,280.17468,-0.6088184,2.1273918,0.0
2017-01-18 07:00:00,0.0,330.6834,0.0,99357.31,0.005521655,280.84634,-0.915846,2.6225533,0.0
2017-01-18 08:00:00,0.0,330.3226,0.0,99357.766,0.0054319,281.47577,-1.2195871,3.1199698,0.0
2017-01-18 09:00:00,0.0,346.34082,0.0,99677.82,0.0053161723,280.53436,-1.5287211,3.6162791,0.0
2017-01-18 10:00:00,0.0,341.84238,0.0,99390.91,0.005394493,279.92767,-1.8130503,4.3767223,0.0
2017-01-18 11:00:00,0.0,343.44873,0.0,99396.9,0.005406322,280.58167,-2.1080332,5.1362724,0.0
2017-01-18 12:00:00,0.0,336.85275,0.0,99678.03,0.005563872,280.89142,-2.3967772,5.901929,0.0
2017-01-18 13:00:00,0.6562666,340.1296,0.0,99210.35,0.005788951,280.9911,-3.003467,5.6397448,0.00018229628
2017-01-18 14:00:00,0.4151039,341.72852,0.0,99259.5,0.0058400976,280.8403,-3.6086535,5.3761168,0.00011530664
2017-01-18 15:00:00,0.365503,355.30566,0.0,99477.34,0.006012232,281.22226,-4.2141123,5.1167183,0.00010152862
2017-01-18 16:00:00,0.078125,358.71732,23.32586,99110.67,0.0060874466,282.67252,-4.3276525,6.488464,2.170139e-05
2017-01-18 17:00:00,0.43812236,358.6524,59.74798,99050.33,0.005874645,283.65613,-4.444107,7.8653193,0.00012170066
2017-01-18 18:00:00,2.47566,353.97742,96.214874,99530.42,0.0062089944,282.40158,-4.553002,9.236147,0.00068768335
2017-01-18 19:00:00,2.0140383,351.96442,119.8775,99227.57,0.0063020005,282.30798,-4.163355,10.80632,0.0005594551
2017-01-18 20:00:00,1.261624,356.14575,134.84818,98928.44,0.00660903,283.26578,-3.7740488,12.3674755,0.0003504511
2017-01-18 21:00:00,3.7651198,359.9077,138.69043,99081.164,0.0069306158,283.45352,-3.3814526,13.93807,0.0010458666
2017-01-18 22:00:00,2.319101,356.73468,118.54567,98555.33,0.006752454,283.3761,-2.2495964,13.958435,0.0006441948
2017-01-18 23:00:00,1.5095644,353.36633,84.568665,98388.19,0.0067445305,283.1071,-1.1202304,13.981144,0.00041932345
2017-01-19 00:00:00,1.2807984,352.1593,50.576622,98569.84,0.0068098167,283.21762,0.014991106,14.001219,0.00035577733
2017-01-19 01:00:00,0.41163743,352.46228,9.096723,98158.875,0.00692527,283.1848,1.7425327,13.109322,0.000114343726
2017-01-19 02:00:00,0.6294104,353.5615,0.0,98114.43,0.00705764,283.26996,3.4626665,12.227911,0.00017483623
2017-01-19 03:00:00,1.788706,331.214,0.0,98520.414,0.0071295933,283.7834,5.183111,11.346519,0.00049686275
2017-01-19 04:00:00,7.3932014,336.37872,0.0,98365.76,0.0071928436,283.78607,4.803948,9.759003,0.002053667
2017-01-19 05:00:00,2.3870184,335.8875,0.0,98408.28,0.0070997877,282.67584,4.429255,8.179668,0.0006630607
2017-01-19 06:00:00,0.18163243,310.30292,0.0,98702.06,0.006563736,282.62027,4.0452337,6.605937,5.0453455e-05
2017-01-19 07:00:00,0.08788243,311.1688,0.0,98474.09,0.0067192083,282.92828,4.0513906,5.5414248,2.4411785e-05
2017-01-19 08:00:00,0.046722677,312.42676,0.0,98564.086,0.0069767144,283.2508,4.060317,4.4838657,1.2978521e-05
2017-01-19 09:00:00,0.08286622,321.18384,0.0,98845.96,0.006516908,283.10315,4.0643806,3.4226327,2.3018394e-05
2017-01-19 10:00:00,0.34743318,323.0672,0.0,98580.266,0.0068568755,282.96448,3.5576594,3.0991945,9.650922e-05
2017-01-19 11:00:00,0.09149731,321.61255,0.0,98649.81,0.0066510187,282.479,3.0547686,2.77144,2.5415919e-05
2017-01-19 12:00:00,0.09058434,318.2783,0.0,98861.766,0.0068567824,282.97443,2.5519314,2.4425893,2.5162317e-05
2017-01-19 13:00:00,0.046875,316.9411,0.0,98522.61,0.0067323865,282.8453,3.1137323,2.3578827,1.3020834e-05
2017-01-19 14:00:00,0.332417,316.6507,0.0,98591.56,0.006776835,282.80035,3.6700056,2.265722,9.233806e-05
