time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-10 05:00:00,0.9430394,324.85898,0.0,96151.36,0.007000254,281.53265,1.5127661,8.1171665,0.0002619554
2017-01-10 06:00:00,0.9807634,324.4477,0.0,96243.16,0.0070237173,281.71732,1.0760016,8.079916,0.00027243426
2017-01-10 07:00:00,0.7632469,327.32196,0.0,96142.55,0.0070525915,282.03195,1.5868262,8.330913,0.00021201302
2017-01-10 08:00:00,0.5215225,329.79968,0.0,96138.23,0.007196424,282.1939,2.089666,8.570293,0.00014486737
2017-01-10 09:00:00,0.7171949,351.57114,0.0,96216.445,0.0072637284,282.2647,2.6032379,8.815662,0.00019922081
2017-01-10 10:00:00,1.3543307,349.93903,0.0,96123.43,0.0074150534,282.26065,2.3803601,8.165621,0.00037620295
2017-01-10 11:00:00,1.6892698,348.12103,0.0,96115.195,0.007506045,282.24677,2.1522443,7.5172987,0.0004692416
2017-01-10 12:00:00,1.857922,346.71637,0.0,96121.37,0.007482258,282.33783,1.9281948,6.873114,0.00051608944
2017-01-10 13:00:00,2.0531914,344.65414,0.0,95942.6,0.007492746,282.07477,1.9601669,7.0028763,0.00057033094
2017-01-10 14:00:00,1.555759,344.99713,0.0,95930.266,0.007423842,282.30972,1.9894851,7.1353865,0.00043215527
2017-01-10 15:00:00,3.4601529,344.55063,0.0,95944.4,0.0075112046,282.20346,2.0189471,7.265166,0.0009611536
2017-01-10 16:00:00,3.3817894,343.6068,25.500061,95972.17,0.00744849,282.28442,1.3000335,7.8929925,0.00093938597
2017-01-10 17:00:00,2.980306,343.49332,67.56023,95926.39,0.007503255,282.46515,0.5819654,8.512426,0.00082786276
2017-01-10 18:00:00,1.7258677,343.50922,110.19381,95978.58,0.007609519,282.72354,-0.13427296,9.1301775,0.0004794077
2017-01-10 19:00:00,1.8611591,344.8578,134.77707,95942.266,0.00785607,282.8713,0.15021679,9.80723,0.0005169886
2017-01-10 20:00:00,1.7115196,345.63266,151.77878,95794.23,0.007908845,283.01614,0.44130325,10.4803505,0.0004754221
2017-01-10 21:00:00,4.092582,345.92868,152.82407,95710.266,0.007998874,283.04993,0.7291945,11.156244,0.0011368284
2017-01-10 22:00:00,4.4073615,348.98642,129.77275,95687.625,0.008048391,283.10425,0.7055256,10.861209,0.0012242671
2017-01-10 23:00:00,6.2643785,353.1737,92.03335,95549.445,0.008157557,283.32928,0.6879851,10.56539,0.0017401051
2017-01-11 00:00:00,6.548344,356.5619,48.144703,95487.96,0.008326165,283.6298,0.6620539,10.2695875,0.0018189845
2017-01-11 01:00:00,7.2434783,358.2096,3.528825,95381.57,0.008325728,284.0146,1.661466,9.858579,0.0020120773
2017-01-11 02:00:00,5.660227,357.3001,0.0,95254.125,0.008385752,283.8791,2.65883,9.446646,0.0015722852
2017-01-11 03:00:00,8.755111,336.3034,0.0,95331.8,0.008674161,284.3029,3.6459801,9.036978,0.0024319752
2017-01-11 04:00:00,11.226812,333.69092,0.0,95253.92,0.008278053,283.9102,3.2420776,8.370597,0.003118559
2017-01-11 05:00:00,4.954663,324.4589,0.0,95268.45,0.0075043812,282.3688,2.8248024,7.708655,0.0013762952
2017-01-11 06:00:00,1.8231671,321.91977,0.0,95451.41,0.007362921,281.76453,2.423699,7.0420265,0.0005064353
2017-01-11 07:00:00,0.0642844,323.46005,0.0,95368.734,0.007420811,282.2906,3.4078205,6.137583,1.7856777e-05
2017-01-11 08:00:00,0.04296875,322.9974,0.0,95298.77,0.0074581923,282.4046,4.387856,5.2370596,1.1935764e-05
2017-01-11 09:00:00,0.22974016,307.94464,0.0,95407.49,0.0071325274,281.5047,5.369091,4.336591,6.381671e-05
2017-01-11 10:00:00,0.7182745,308.64502,0.0,95433.2,0.0069292434,281.26157,6.0710254,3.9287143,0.00019952068
2017-01-11 11:00:00,1.4602933,310.88763,0.0,95486.61,0.006797002,281.30484,6.7797117,3.5070477,0.00040563702
2017-01-11 12:00:00,0.3617517,287.71356,0.0,95566.8,0.006392686,280.31738,7.479599,3.0878677,0.000100486584
2017-01-11 13:00:00,0.078542896,289.66086,0.0,95482.43,0.006397368,280.42386,6.3709,2.8697953,2.1817472e-05
2017-01-11 14:00:00,0.028398246,290.90533,0.0,95473.89,0.006353598,280.39435,5.2622423,2.6456559,7.888401e-06
2017-01-11 15:00:00,0.1350596,311.06705,0.0,95649.21,0.006697272,280.58658,4.1521144,2.4233568,3.7516555e-05
2017-01-11 16:00:00,0.08154978,308.24936,55.562157,95693.85,0.006566486,280.6264,3.9347184,2.4174407,2.2652715e-05
2017-01-11 17:00:00,0.01171875,303.1538,146.51225,95821.94,0.0063831313,280.17316,3.7179604,2.4157882,3.2552084e-06
2017-01-11 18:00:00,0.017921783,292.32153,298.02325,95880.055,0.0066613657,280.9538,3.4980824,2.4076715,4.978273e-06
2017-01-11 19:00:00,0.024415944,290.03607,364.4068,95850.7,0.0067156106,280.68155,3.3239923,2.5276763,6.7822066e-06
2017-01-11 20:00:00,0.036318388,291.20526,410.6137,95842.02,0.0067739254,281.20126,3.1502855,2.6425405,1.0088441e-05
2017-01-11 21:00:00,0.023313949,307.99738,270.49615,95884.2,0.0066362163,281.2443,2.9741864,2.7557368,6.476097e-06
2017-01-11 22:00:00,0.0078125,308.43826,229.9902,95804.586,0.006384163,280.9105,3.0792105,2.487794,2.170139e-06
2017-01-11 23:00:00,0.00390625,310.01068,163.47276,95811.54,0.0062912786,280.70392,3.1800225,2.2148073,1.0850695e-06
2017-01-12 00:00:00,0.0033802919,278.35382,113.4257,95888.33,0.006178293,280.008,3.2798805,1.9448383,9.3896995e-07
2017-01-12 01:00:00,0.0,280.72333,9.947474,95770.195,0.005950114,279.48755,2.134656,2.1471431,0.0
2017-01-12 02:00:00,0.0,283.23062,0.0,95789.77,0.005877049,278.86478,0.9988902,2.3488495,0.0
2017-01-12 03:00:00,0.0,295.87802,0.0,95892.63,0.0056283334,278.82062,-0.14113022,2.5610464,0.0
2017-01-12 04:00:00,0.0,292.6711,0.0,95827.31,0.0054303287,278.32462,0.36418518,2.7623563,0.0
2017-01-12 05:00:00,0.0,292.00543,0.0,95825.01,0.0054660467,278.22302,0.8601778,2.9689646,0.0
2017-01-12 06:00:00,0.0,307.5645,0.0,95705.62,0.005346854,278.03912,1.35231,3.1669555,0.0
2017-01-12 07:00:00,0.0,307.56104,0.0,95671.586,0.0052673826,278.30014,0.8973106,2.9571607,0.0
2017-01-12 08:00:00,0.004845958,306.54828,0.0,95628.766,0.005382903,278.16705,0.43156624,2.7407043,1.3460995e-06
2017-01-12 09:00:00,0.39072144,322.15814,0.0,95657.03,0.005492254,278.17987,-0.03425277,2.5367744,0.000108533735
2017-01-12 10:00:00,2.9344099,319.9767,0.0,95617.445,0.0053407955,277.8018,0.21734647,2.9070523,0.00081511383
2017-01-12 11:00:00,3.5895793,319.99185,0.0,95523.86,0.0053768284,277.7355,0.4771761,3.2782302,0.0009971054
2017-01-12 12:00:00,1.1139368,310.69684,0.0,95520.375,0.0054060305,277.80884,0.7306954,3.6493733,0.0003094269
2017-01-12 13:00:00,0.87589556,308.9201,0.0,95490.64,0.0052708657,277.32797,1.7074203,2.5221412,0.00024330433
2017-01-12 14:00:00,0.8636138,307.4122,0.0,95509.016,0.0050918446,276.9217,2.67875,1.3900309,0.00023989272
2017-01-12 15:00:00,0.020296382,290.4671,0.0,95596.31,0.005000043,276.27704,3.6580052,0.26468143,5.637884e-06
2017-01-12 16:00:00,0.0,288.021,68.755516,95652.5,0.0050754403,276.2456,3.9128067,-0.3500833,0.0
2017-01-12 17:00:00,0.0,287.66156,180.68839,95718.9,0.00516948,276.65405,4.163789,-0.9571475,0.0
2017-01-12 18:00:00,0.0,275.62393,248.03413,95779.05,0.005038363,276.31577,4.4131255,-1.5662563,0.0
2017-01-12 19:00:00,0.015625,280.36206,303.44446,95785.8,0.0052244575,277.40677,4.1600823,-2.3963559,4.340278e-06
2017-01-12 20:00:00,0.0390625,280.3114,341.91345,95782.79,0.0052005574,277.53928,3.910585,-3.2202156,1.0850695e-05
2017-01-12 21:00:00,0.042442795,283.27222,333.5923,95803.516,0.0053299493,277.69623,3.660953,-4.04642,1.1789665e-05
2017-01-12 22:00:00,0.0678674,288.54767,283.93207,95810.02,0.005507484,278.83087,3.432209,-3.9011643,1.8852055e-05
2017-01-12 23:00:00,0.03125,286.59583,202.37016,95862.18,0.005319102,278.55853,3.2068763,-3.7646842,8.680556e-06
2017-01-13 00:00:00,0.05390777,266.81235,111.799484,95961.27,0.0055727893,278.68372,2.9822571,-3.6157107,1.4974381e-05
2017-01-13 01:00:00,0.26257387,268.82086,11.395653,95929.04,0.005405145,278.49374,2.7910104,-3.8630486,7.293718e-05
2017-01-13 02:00:00,0.04604744,269.0188,0.0,95926.9,0.0052747256,277.81268,2.5992997,-4.113105,1.2790956e-05
2017-01-13 03:00:00,0.0005259583,260.67563,0.0,96064.52,0.0051584793,277.22488,2.4076962,-4.367201,1.4609952e-07
2017-01-13 04:00:00,0.0005259583,260.59753,0.0,96092.38,0.004952547,276.96753,1.8472935,-4.196847,1.4609952e-07
2017-01-13 05:00:00,0.0,260.34265,0.0,96170.414,0.004850992,276.55737,1.2931578,-4.0194826,0.0
2017-01-13 06:00:00,0.0,263.63248,0.0,96219.38,0.004970294,276.7398,0.7372842,-3.8524137,0.0
2017-01-13 07:00:00,0.022312904,265.0196,0.0,96074.17,0.004976742,276.87515,0.6782591,-3.8500228,6.198029e-06
2017-01-13 08:00:00,0.0,264.46323,0.0,96177.625,0.0047207093,276.7439,0.62361634,-3.8469138,0.0
2017-01-13 09:00:00,0.0,258.41068,0.0,96226.63,0.0047587627,276.62085,0.5701145,-3.8388896,0.0
2017-01-13 10:00:00,0.0,258.10287,0.0,96272.72,0.0047524576,276.2067,0.32834074,-3.7803402,0.0
2017-01-13 11:00:00,0.0,260.52985,0.0,96334.36,0.004840103,276.40747,0.091682576,-3.7211978,0.0
2017-01-13 12:00:00,0.0,244.19101,0.0,96381.234,0.004797595,276.21655,-0.15063164,-3.6671345,0.0
2017-01-13 13:00:00,0.0,247.66704,0.0,96317.766,0.00488902,276.55002,-0.24837394,-3.648927,0.0
2017-01-13 14:00:00,0.0,248.08676,0.0,96359.48,0.0047092848,276.29288,-0.34776744,-3.6363804,0.0
2017-01-13 15:00:00,0.0,242.58076,0.0,96426.06,0.0047430126,276.23322,-0.44522992,-3.6230876,0.0
2017-01-13 16:00:00,0.0,233.17883,87.2394,96506.8,0.0044343984,275.83124,-0.84585744,-3.6648235,0.0
2017-01-13 17:00:00,0.0,233.26372,228.51054,96606.34,0.0046714977,277.52316,-1.2431223,-3.7013283,0.0
2017-01-13 18:00:00,0.0,245.97078,383.2464,96713.945,0.0047596726,278.86484,-1.6388073,-3.7377172,0.0
2017-01-13 19:00:00,0.0,247.30257,468.7647,96586.45,0.0048068226,280.1705,-0.8385832,-4.346051,0.0
2017-01-13 20:00:00,0.0,248.22432,528.5323,96564.984,0.0049213744,281.2933,-0.035861827,-4.9529376,0.0
2017-01-13 21:00:00,0.0,253.41467,521.55945,96632.3,0.0048104743,282.00098,0.76196676,-5.5569944,0.0
2017-01-13 22:00:00,0.0,254.17957,444.5703,96614.64,0.0050810864,281.93942,0.7034826,-4.7148886,0.0
2017-01-13 23:00:00,0.0,252.5771,317.60272,96641.68,0.0049563106,281.59824,0.63814026,-3.863507,0.0
2017-01-14 00:00:00,0.0,238.21585,135.19547,96662.17,0.0048438846,281.35507,0.5750982,-3.0167022,0.0
2017-01-14 01:00:00,0.0,239.95645,15.670637,96556.516,0.0046582306,280.28943,0.70855606,-3.2447662,0.0
2017-01-14 02:00:00,0.0,243.42256,0.0,96558.36,0.0043091266,279.847,0.84300077,-3.4709365,0.0
2017-01-14 03:00:00,0.0,240.01778,0.0,96688.83,0.004243092,279.84833,0.98502743,-3.695938,0.0
2017-01-14 04:00:00,0.0,235.09897,0.0,96692.0,0.004297958,278.09283,1.3257595,-4.0076337,0.0
2017-01-14 05:00:00,0.0,238.77017,0.0,96681.36,0.004266057,278.85992,1.6727104,-4.3181176,0.0
2017-01-14 06:00:00,0.0,237.91267,0.0,96807.96,0.0043071182,278.19458,2.0219219,-4.6287208,0.0
2017-01-14 07:00:00,0.0,240.78488,0.0,96707.77,0.004298585,278.8217,1.2280995,-4.000535,0.0
2017-01-14 08:00:00,0.0,244.53801,0.0,96736.52,0.004403704,279.5275,0.4388562,-3.3701713,0.0
2017-01-14 09:00:00,0.0,235.4775,0.0,96790.77,0.0042909337,277.88782,-0.35049948,-2.7384667,0.0
2017-01-14 10:00:00,0.0,237.85233,0.0,96731.984,0.004259873,278.44012,-0.05727448,-2.9703827,0.0
2017-01-14 11:00:00,0.0,238.28531,0.0,96759.266,0.0042425334,278.41183,0.23638988,-3.1976228,0.0
2017-01-14 12:00:00,0.0,235.13876,0.0,96820.67,0.0040833415,277.84558,0.53023785,-3.4337196,0.0
2017-01-14 13:00:00,0.0,236.78809,0.0,96650.1,0.0039018355,278.17657,-0.023684068,-3.4654953,0.0
2017-01-14 14:00:00,0.0,238.05612,0.0,96693.94,0.00405292,278.00824,-0.57650864,-3.487885,0.0
2017-01-14 15:00:00,0.0,238.29178,0.0,96798.85,0.0039488897,277.08813,-1.1345414,-3.5197136,0.0
2017-01-14 16:00:00,0.0,237.99226,89.2394,96792.445,0.0038199634,279.31085,-1.0835688,-3.1021771,0.0
2017-01-14 17:00:00,0.0,234.94331,232.72942,96749.555,0.003934034,280.45114,-1.0416319,-2.6784842,0.0
2017-01-14 18:00:00,0.0,248.33931,387.24905,96850.86,0.0041607455,281.26538,-0.99570894,-2.2598214,0.0
2017-01-14 19:00:00,0.0,251.15498,473.67245,96687.25,0.0045638587,282.66815,0.13766448,-2.8758397,0.0
2017-01-14 20:00:00,0.0,249.85503,534.2941,96612.72,0.004512696,283.41177,1.2707613,-3.4962223,0.0
2017-01-14 21:00:00,0.0,254.37029,527.546,96620.8,0.0045286296,284.03348,2.4056575,-4.1208096,0.0
2017-01-14 22:00:00,0.0,253.89766,450.252,96601.94,0.0044830414,283.69568,1.9982347,-4.081605,0.0
2017-01-14 23:00:00,0.0,254.97766,322.44092,96512.92,0.0047683096,283.45526,1.5882711,-4.045364,0.0
2017-01-15 00:00:00,0.0,241.45369,139.64139,96607.766,0.004931133,283.00235,1.181611,-4.00572,0.0
2017-01-15 01:00:00,0.0,241.93088,18.116226,96491.875,0.0052365335,280.92575,1.5191287,-4.0092916,0.0
2017-01-15 02:00:00,0.0,242.60405,0.0,96485.805,0.0053817476,279.0219,1.853009,-4.0092154,0.0
2017-01-15 03:00:00,0.0,239.45503,0.0,96605.76,0.0051873946,278.44247,2.1909683,-4.0087905,0.0
2017-01-15 04:00:00,0.0,237.23953,0.0,96541.77,0.0047533526,277.88095,1.9467213,-4.17768,0.0
2017-01-15 05:00:00,0.0,239.32353,0.0,96606.77,0.0045077093,278.36142,1.7003288,-4.346261,0.0
2017-01-15 06:00:00,0.0,238.12886,0.0,96648.61,0.004522416,277.4585,1.4490036,-4.5099554,0.0
2017-01-15 07:00:00,0.0,243.4865,0.0,96399.37,0.0042555006,279.00488,1.2768446,-4.272159,0.0
2017-01-15 08:00:00,0.0,240.92752,0.0,96435.56,0.004180032,278.09583,1.0992686,-4.026999,0.0
2017-01-15 09:00:00,0.0,248.02986,0.0,96537.36,0.0042349803,277.9866,0.9250261,-3.7911906,0.0
2017-01-15 10:00:00,0.0,245.56233,0.0,96439.32,0.0042477595,277.23334,0.95332164,-3.889201,0.0
2017-01-15 11:00:00,0.0,245.73882,0.0,96460.92,0.0043316083,277.13483,0.97918475,-3.9949136,0.0
2017-01-15 12:00:00,0.0,256.65274,0.0,96511.086,0.004645424,276.47723,1.0053385,-4.095677,0.0
2017-01-15 13:00:00,0.0,257.67944,0.0,96406.15,0.004546487,276.69162,0.7900494,-4.109296,0.0
2017-01-15 14:00:00,0.0,257.7775,0.0,96422.36,0.0043713003,276.75464,0.5692631,-4.122081,0.0
2017-01-15 15:00:00,0.0,259.7232,0.0,96466.125,0.004382979,278.34793,0.34899718,-4.134442,0.0
2017-01-15 16:00:00,0.0,252.1331,87.300735,96455.75,0.0042223567,278.5075,0.34430876,-3.958112,0.0
2017-01-15 17:00:00,0.0,250.33183,226.54526,96491.34,0.00455052,279.65387,0.3319767,-3.7889562,0.0
2017-01-15 18:00:00,0.0,255.70398,385.8894,96558.1,0.0049984865,280.6278,0.3298666,-3.6116977,0.0
2017-01-15 19:00:00,0.0,256.52676,471.96005,96414.086,0.005432397,281.74384,0.4279882,-3.805352,0.0
2017-01-15 20:00:00,0.0,256.8126,532.4734,96330.39,0.0054796506,283.05554,0.5314723,-4.0065465,0.0
2017-01-15 21:00:00,0.0,261.09976,526.046,96375.086,0.0054497486,283.4301,0.6345889,-4.205391,0.0
2017-01-15 22:00:00,0.0,261.09103,449.5393,96373.086,0.005254418,283.32623,1.1398745,-4.380017,0.0
2017-01-15 23:00:00,0.0,257.28152,322.7526,96354.04,0.0048540663,282.40814,1.6555064,-4.555764,0.0
2017-01-16 00:00:00,0.0,238.74068,140.9991,96437.55,0.0046582064,281.8998,2.160398,-4.735076,0.0
2017-01-16 01:00:00,0.0,239.31474,20.206348,96268.92,0.004191179,280.58755,1.5753758,-4.656381,0.0
2017-01-16 02:00:00,0.0,239.9722,0.0,96388.27,0.0041096606,278.86978,0.9826291,-4.572699,0.0
2017-01-16 03:00:00,0.0,234.1351,0.0,96484.44,0.0040980442,278.7758,0.3950584,-4.4935484,0.0
2017-01-16 04:00:00,0.0,234.8815,0.0,96402.38,0.0041112076,278.45084,0.237403,-4.5295763,0.0
2017-01-16 05:00:00,0.0,237.07376,0.0,96525.41,0.004037413,278.61768,0.08186899,-4.56946,0.0
2017-01-16 06:00:00,0.0,228.53142,0.0,96595.11,0.004074082,276.71503,-0.07473166,-4.6119075,0.0
2017-01-16 07:00:00,0.0,229.74055,0.0,96393.62,0.004155216,276.64746,-0.46485716,-4.1473618,0.0
2017-01-16 08:00:00,0.0,235.45088,0.0,96422.484,0.004237956,277.8523,-0.8626558,-3.688713,0.0
2017-01-16 09:00:00,0.0,235.73088,0.0,96478.73,0.003988115,278.3984,-1.2566378,-3.2252567,0.0
2017-01-16 10:00:00,0.0,235.87692,0.0,96392.43,0.0040350435,278.24414,-1.0221298,-2.6280026,0.0
2017-01-16 11:00:00,0.0,230.03311,0.0,96418.99,0.0038412604,276.62906,-0.775573,-2.0309038,0.0
2017-01-16 12:00:00,0.0,229.05074,0.0,96450.36,0.004019211,277.43634,-0.5396495,-1.425574,0.0
2017-01-16 13:00:00,0.0,228.32162,0.0,96333.68,0.00386042,276.8996,-0.6977414,-1.9790465,0.0
2017-01-16 14:00:00,0.0,225.1009,0.0,96331.305,0.0038256154,275.47208,-0.857745,-2.539391,0.0
2017-01-16 15:00:00,0.0,234.29404,0.0,96493.97,0.003609484,276.69574,-1.016568,-3.0907419,0.0
2017-01-16 16:00:00,0.0,224.61238,91.87511,96441.77,0.003912127,275.91135,-0.5427305,-3.1570578,0.0
2017-01-16 17:00:00,0.0,224.07959,237.00919,96463.52,0.0040476546,277.93427,-0.07148716,-3.2159016,0.0
2017-01-16 18:00:00,0.0,251.63657,389.0137,96536.67,0.004300246,280.93277,0.3993938,-3.281695,0.0
2017-01-16 19:00:00,0.0,251.3956,475.69965,96445.64,0.0039996924,282.78058,0.4579133,-3.2048233,0.0
2017-01-16 20:00:00,0.0,248.52225,536.915,96461.45,0.003978147,283.58652,0.513468,-3.1249652,0.0
2017-01-16 21:00:00,0.0,263.71185,521.9769,96470.914,0.0040675816,284.49512,0.56397414,-3.0515823,0.0
2017-01-16 22:00:00,0.0,261.2965,446.58725,96323.08,0.0040725023,283.92,0.5301205,-2.7241607,0.0
2017-01-16 23:00:00,0.0,260.39468,321.4029,96350.2,0.0038372863,284.0123,0.49530965,-2.4039218,0.0
2017-01-17 00:00:00,0.0,241.45451,141.67456,96381.45,0.0037949719,284.09946,0.45861036,-2.0870194,0.0
2017-01-17 01:00:00,0.0,241.58374,22.197166,96260.61,0.003712247,282.02338,0.28724036,-2.2598507,0.0
2017-01-17 02:00:00,0.0,242.54863,0.0,96315.56,0.0042421515,279.4253,0.124894224,-2.429427,0.0
2017-01-17 03:00:00,0.0,233.54594,0.0,96373.55,0.0039134463,278.4496,-0.04766134,-2.6027257,0.0
2017-01-17 04:00:00,0.0,232.92978,0.0,96393.08,0.0035484172,278.21008,-0.67411834,-2.279588,0.0
2017-01-17 05:00:00,0.0,237.37422,0.0,96371.734,0.003676687,278.81427,-1.302377,-1.9564724,0.0
2017-01-17 06:00:00,0.0,243.37422,0.0,96470.86,0.0042852024,278.97125,-1.9296783,-1.6372421,0.0
2017-01-17 07:00:00,0.0,237.93164,0.0,96298.555,0.004287933,277.72375,-1.337452,-1.424017,0.0
2017-01-17 08:00:00,0.0,233.75491,0.0,96340.18,0.004126031,276.9931,-0.74764585,-1.2055557,0.0
2017-01-17 09:00:00,0.0,233.56082,0.0,96375.61,0.0038016955,277.52695,-0.14919135,-0.98893726,0.0
2017-01-17 10:00:00,0.0,237.69077,0.0,96355.7,0.0037996154,277.92767,-0.5924758,-0.77049065,0.0
2017-01-17 11:00:00,0.0,238.29044,0.0,96337.016,0.0041020163,276.97153,-1.027412,-0.54638875,0.0
2017-01-17 12:00:00,0.0,236.98755,0.0,96405.92,0.003854628,277.24283,-1.463484,-0.32322842,0.0
2017-01-17 13:00:00,0.0,243.76616,0.0,96182.02,0.0037087891,279.166,-1.344405,-0.36264557,0.0
2017-01-17 14:00:00,0.0,241.53789,0.0,96242.95,0.003809648,278.24576,-1.2271572,-0.39947778,0.0
2017-01-17 15:00:00,0.0,242.65918,0.0,96436.95,0.0038492982,276.6285,-1.1105814,-0.43756786,0.0
2017-01-17 16:00:00,0.0,241.50928,91.89101,96262.164,0.00393779,278.6048,-1.4184574,0.38433358,0.0
2017-01-17 17:00:00,0.0,234.99973,235.62265,96391.95,0.0042990954,278.68307,-1.7243963,1.2090194,0.0
2017-01-17 18:00:00,0.0,256.68765,385.56122,96446.875,0.0048223673,281.00043,-2.0346465,2.0308137,0.0
2017-01-17 19:00:00,0.0,259.69452,471.4584,96362.11,0.0048961,282.96146,-0.7515424,1.4386989,0.0
2017-01-17 20:00:00,0.0,263.45728,532.2,96429.36,0.005642499,284.53082,0.53652805,0.86083764,0.0
2017-01-17 21:00:00,0.0,272.33194,524.313,96358.164,0.005744858,285.58807,1.8237183,0.2683626,0.0
2017-01-17 22:00:00,0.0,268.63715,449.15714,96295.19,0.0053625624,285.1158,0.7445195,1.1740437,0.0
2017-01-17 23:00:00,0.0,267.82663,324.08328,96356.92,0.005735205,284.73706,-0.33777088,2.0722034,0.0
2017-01-18 00:00:00,0.0,243.0212,152.988,96470.83,0.00555355,284.2943,-1.4188999,2.972781,0.0
2017-01-18 01:00:00,0.0,241.60117,25.979822,96330.33,0.005301525,281.87827,-0.9176304,3.2502346,0.0
2017-01-18 02:00:00,0.0,246.30289,0.0,96408.69,0.005154582,281.06216,-0.41336268,3.5228653,0.0
2017-01-18 03:00:00,0.0,258.63507,0.0,96474.47,0.0048072254,280.52136,0.086330906,3.7995007,0.0
2017-01-18 04:00:00,0.0,260.05054,0.0,96432.64,0.004875909,280.58087,-0.26110277,3.2805607,0.0
2017-01-18 05:00:00,0.0,258.6167,0.0,96477.984,0.0040719756,280.7685,-0.60967445,2.768845,0.0
2017-01-18 06:00:00,0.0,323.8659,0.0,96464.2,0.0043081846,280.2626,-0.9620274,2.2566404,0.0
2017-01-18 07:00:00,0.0,326.14096,0.0,96309.33,0.00452941,281.25558,-1.2165878,2.7801259,0.0
2017-01-18 08:00:00,0.0,323.30627,0.0,96290.69,0.004466722,281.44644,-1.4660827,3.311091,0.0
2017-01-18 09:00:00,0.0,345.79742,0.0,96340.96,0.0044222944,281.35892,-1.7166917,3.8328671,0.0
2017-01-18 10:00:00,0.0,338.06415,0.0,96367.12,0.004856159,279.7495,-2.1422856,4.645334,0.0
2017-01-18 11:00:00,0.0,340.87283,0.0,96324.3,0.004801198,280.71838,-2.5614693,5.466629,0.0
2017-01-18 12:00:00,0.0,331.93854,0.0,96439.04,0.004949671,280.6296,-2.9823213,6.2778525,0.0
2017-01-18 13:00:00,1.0607545,333.7068,0.0,96156.92,0.0054048523,280.19296,-3.5455692,5.985646,0.00029465405
2017-01-18 14:00:00,0.20993835,336.40057,0.0,96205.62,0.0060277237,279.839,-4.101987,5.697089,5.8316207e-05
2017-01-18 15:00:00,0.856601,346.59854,0.0,96277.4,0.005883843,279.77423,-4.6591654,5.405094,0.00023794473
2017-01-18 16:00:00,0.057338968,351.63928,24.26351,96160.734,0.006344902,281.19357,-4.89886,6.877252,1.5927491e-05
2017-01-18 17:00:00,0.25192118,344.89886,61.96867,96052.05,0.0059302244,280.9534,-5.140362,8.353086,6.997811e-05
2017-01-18 18:00:00,2.5741818,339.26593,100.23622,96210.88,0.00578262,279.9068,-5.376007,9.8264885,0.0007150505
2017-01-18 19:00:00,3.4732897,339.4861,122.528275,96176.945,0.0059150187,280.19107,-5.0942664,11.431542,0.0009648027
2017-01-18 20:00:00,2.48817,341.96652,138.34181,95945.61,0.006243159,280.79694,-4.8044577,13.022316,0.0006911583
2017-01-18 21:00:00,4.3985405,344.17065,140.19492,95909.04,0.0065098526,280.68948,-4.5143905,14.6222,0.0012218169
2017-01-18 22:00:00,3.4894137,340.29135,120.223526,95641.484,0.006238831,280.54303,-3.328364,14.602475,0.0009692816
2017-01-18 23:00:00,2.0461802,336.74347,86.95433,95585.05,0.006321413,280.19464,-2.144399,14.580828,0.0005683834
2017-01-19 00:00:00,2.5307624,336.91602,52.116844,95592.67,0.0063393163,280.55536,-0.95396245,14.559443,0.0007029896
2017-01-19 01:00:00,1.9984835,339.4065,9.5203495,95278.836,0.0066746734,280.7967,0.78745604,13.55087,0.0005551343
2017-01-19 02:00:00,1.7771051,339.1612,0.0,95263.77,0.0066851825,280.70697,2.522506,12.543055,0.0004936403
2017-01-19 03:00:00,3.5973427,318.49158,0.0,95410.7,0.006835333,281.2873,4.260142,11.539663,0.0009992619
2017-01-19 04:00:00,8.990259,325.0307,0.0,95417.266,0.00707587,281.5019,3.9930344,9.862169,0.0024972942
2017-01-19 05:00:00,2.376009,328.7796,0.0,95527.4,0.0069801444,281.31006,3.7295928,8.190378,0.0006600025
2017-01-19 06:00:00,0.1596238,302.92706,0.0,95622.5,0.006645764,280.62112,3.461422,6.5101304,4.4339944e-05
2017-01-19 07:00:00,0.08538114,302.671,0.0,95479.1,0.00673136,280.77313,3.7331295,5.314983,2.3716984e-05
2017-01-19 08:00:00,0.04687115,303.122,0.0,95577.29,0.0068588955,281.06192,4.005873,4.1151776,1.3019764e-05
2017-01-19 09:00:00,0.09164617,305.1299,0.0,95642.54,0.006458142,280.67853,4.273568,2.9131796,2.545727e-05
2017-01-19 10:00:00,0.608417,306.66208,0.0,95574.81,0.006651765,280.5187,3.6698146,2.6884809,0.00016900472
2017-01-19 11:00:00,0.4651598,308.3379,0.0,95635.81,0.0065809325,280.56223,3.063717,2.465815,0.00012921105
2017-01-19 12:00:00,0.08654015,312.80072,0.0,95701.33,0.0067733536,280.97156,2.4545953,2.242744,2.403893e-05
2017-01-19 13:00:00,0.06975614,308.42432,0.0,95486.11,0.006504254,280.31927,3.0994358,2.057711,1.9376706e-05
2017-01-19 14:00:00,0.30540746,309.24133,0.0,95558.836,0.006522159,280.6032,3.7397666,1.8708767,8.48354e-05
