time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-10 04:00:00,0.28466424,354.15536,0.0,101735.23,0.007812594,285.80838,3.0802574,8.116729,7.90734e-05
2017-01-10 05:00:00,0.3158661,351.1708,0.0,101686.44,0.007821035,286.06485,2.7714813,7.966924,8.774059e-05
2017-01-10 06:00:00,0.32187828,336.7932,0.0,101776.164,0.0076036504,285.8021,2.46334,7.820284,8.9410634e-05
2017-01-10 07:00:00,0.2933072,336.8994,0.0,101712.98,0.007895474,285.28055,2.7562692,7.986298,8.1474216e-05
2017-01-10 08:00:00,0.13287918,342.75024,0.0,101733.65,0.007977978,286.0271,3.0558846,8.163091,3.6910882e-05
2017-01-10 09:00:00,0.27318788,375.15286,0.0,101697.086,0.008038863,285.91528,3.3447077,8.333087,7.5885524e-05
2017-01-10 10:00:00,0.42489868,372.87048,0.0,101695.78,0.008254523,285.8994,3.1981156,7.6985054,0.00011802741
2017-01-10 11:00:00,0.59741706,367.9667,0.0,101629.625,0.008291566,285.48666,3.0479813,7.0688405,0.00016594918
2017-01-10 12:00:00,0.52793527,364.224,0.0,101633.72,0.008140133,284.99008,2.907034,6.4409065,0.00014664869
2017-01-10 13:00:00,0.93388104,365.9528,0.0,101500.06,0.008170019,285.48004,2.9001286,6.5520477,0.0002594114
2017-01-10 14:00:00,0.39425457,364.4777,0.0,101506.54,0.008138052,285.3965,2.886688,6.670482,0.00010951515
2017-01-10 15:00:00,0.30427852,363.94043,0.0,101466.46,0.008537374,285.43152,2.882508,6.78525,8.452181e-05
2017-01-10 16:00:00,0.9502952,362.71335,23.5,101462.79,0.008435284,285.5301,2.3048358,7.377812,0.0002639709
2017-01-10 17:00:00,1.3932446,363.28604,63.09447,101445.664,0.008559297,285.85156,1.7220451,7.9655843,0.0003870124
2017-01-10 18:00:00,1.5539383,361.8214,106.986885,101392.46,0.008473859,285.7096,1.1381077,8.558585,0.0004316495
2017-01-10 19:00:00,1.2544065,367.49414,134.52844,101401.37,0.00881754,286.7313,1.4923897,9.381382,0.00034844622
2017-01-10 20:00:00,0.7399426,368.30887,152.66504,101318.34,0.008876,286.98053,1.8423446,10.196687,0.00020553962
2017-01-10 21:00:00,1.731229,365.5437,161.46758,101133.12,0.0090174675,287.0731,2.1901193,11.019177,0.00048089694
2017-01-10 22:00:00,0.8368702,369.219,136.90233,101128.29,0.009031073,286.91565,2.2572706,10.711038,0.00023246395
2017-01-10 23:00:00,0.99567455,376.08826,95.94333,100976.945,0.008894383,287.4094,2.3220847,10.40501,0.00027657626
2017-01-11 00:00:00,2.1407547,379.4922,43.961018,100842.16,0.009020916,287.2642,2.392167,10.095107,0.00059465406
2017-01-11 01:00:00,3.3652296,381.87402,2.6849296,100803.695,0.009022475,287.63025,3.3244126,9.841401,0.000934786
2017-01-11 02:00:00,2.8424888,384.21277,0.0,100651.625,0.009600057,287.7265,4.2657332,9.580518,0.0007895802
2017-01-11 03:00:00,2.554763,363.59787,0.0,100704.23,0.009426824,288.06143,5.195529,9.325929,0.0007096564
2017-01-11 04:00:00,3.553448,353.42294,0.0,100731.21,0.009284214,286.35092,4.636242,8.491703,0.0009870689
2017-01-11 05:00:00,4.184251,348.9739,0.0,100801.09,0.008318428,286.14145,4.078676,7.65172,0.0011622919
2017-01-11 06:00:00,1.2092038,333.40945,0.0,100862.664,0.008196701,285.59335,3.5143917,6.817833,0.00033588996
2017-01-11 07:00:00,0.0,338.07217,0.0,100855.555,0.008397662,286.64087,4.293304,6.2149005,0.0
2017-01-11 08:00:00,0.17339553,339.23712,0.0,100816.97,0.008119661,287.21317,5.0753946,5.614147,4.8165424e-05
2017-01-11 09:00:00,0.18663743,332.07663,0.0,100883.9,0.00762432,286.1955,5.8543763,5.012611,5.184373e-05
2017-01-11 10:00:00,0.16070859,332.75134,0.0,100986.85,0.0072947107,286.0951,6.3045406,4.71215,4.4641274e-05
2017-01-11 11:00:00,0.14320818,333.87387,0.0,100999.664,0.0074077025,285.84027,6.7622104,4.410416,3.978005e-05
2017-01-11 12:00:00,0.13078426,318.01923,0.0,101056.47,0.006951364,285.24744,7.212648,4.096035,3.6328962e-05
2017-01-11 13:00:00,0.028182365,320.16833,0.0,101021.805,0.0071024396,285.35648,6.153257,3.8254936,7.828435e-06
2017-01-11 14:00:00,0.011718749,318.6861,0.0,101065.85,0.0071787983,284.72037,5.0938573,3.555218,3.2552082e-06
2017-01-11 15:00:00,0.048995864,331.62228,0.0,101114.48,0.0075167646,284.55164,4.031343,3.2817814,1.36099625e-05
2017-01-11 16:00:00,0.008453332,327.73367,46.655476,101210.02,0.0069664954,284.62314,3.986065,3.3635082,2.3481477e-06
2017-01-11 17:00:00,0.014847286,324.54803,124.61973,101270.79,0.006824722,284.59518,3.948535,3.45148,4.124246e-06
2017-01-11 18:00:00,0.015625,303.72083,272.77673,101360.66,0.007174419,284.0983,3.9048994,3.538874,4.340278e-06
2017-01-11 19:00:00,0.008983416,303.34122,343.34497,101437.87,0.0067420714,284.6221,3.763862,3.5436852,2.4953931e-06
2017-01-11 20:00:00,0.011718749,301.73987,389.71664,101359.49,0.006429247,284.81534,3.6281312,3.5595963,3.2552082e-06
2017-01-11 21:00:00,0.011718749,319.99307,281.55792,101367.19,0.006224667,285.2517,3.4832506,3.5702105,3.2552082e-06
2017-01-11 22:00:00,0.0078125,325.01752,238.9917,101308.6,0.006245943,285.63852,3.688654,3.3132966,2.170139e-06
2017-01-11 23:00:00,0.0078125,326.93906,168.01024,101302.27,0.0059813056,285.5682,3.8919141,3.054896,2.170139e-06
2017-01-12 00:00:00,0.0050771656,304.66092,96.91575,101304.18,0.005955446,285.18207,4.0871463,2.7992318,1.4103238e-06
2017-01-12 01:00:00,0.002168537,310.15927,7.3701825,101319.555,0.006152522,285.08853,2.977185,2.6619015,6.0237136e-07
2017-01-12 02:00:00,0.0,313.41812,0.0,101280.74,0.005793711,284.88913,1.8632227,2.5169032,0.0
2017-01-12 03:00:00,0.0,310.00357,0.0,101377.695,0.005676407,284.44724,0.7496114,2.3676264,0.0
2017-01-12 04:00:00,0.0,309.57407,0.0,101358.04,0.0060103014,284.0571,1.0309418,2.520208,0.0
2017-01-12 05:00:00,0.0,308.57065,0.0,101297.27,0.0063595828,283.53128,1.3131853,2.6686676,0.0
2017-01-12 06:00:00,0.0,335.09064,0.0,101284.1,0.005944952,283.1788,1.6008505,2.811281,0.0
2017-01-12 07:00:00,0.024072211,332.84048,0.0,101270.71,0.006086149,282.82483,1.1134652,2.6378334,6.686725e-06
2017-01-12 08:00:00,0.0381953,330.72336,0.0,101248.625,0.0060047065,282.6516,0.6280252,2.4586492,1.0609806e-05
2017-01-12 09:00:00,0.19629979,346.15036,0.0,101212.43,0.0060593025,282.31738,0.14381976,2.27994,5.4527718e-05
2017-01-12 10:00:00,0.3926491,347.135,0.0,101223.836,0.006184163,282.49268,0.292117,2.4377563,0.0001090692
2017-01-12 11:00:00,0.6751613,343.11142,0.0,101216.336,0.005887347,281.99387,0.44601217,2.5878887,0.0001875448
2017-01-12 12:00:00,0.28934425,339.45312,0.0,101126.35,0.006406639,281.82852,0.5969747,2.7367172,8.03734e-05
2017-01-12 13:00:00,1.433144,336.73978,0.0,101130.51,0.0062722,281.15405,1.518023,1.9912599,0.00039809555
2017-01-12 14:00:00,0.6909597,337.29733,0.0,101172.99,0.0060847127,281.17636,2.440625,1.2425785,0.00019193324
2017-01-12 15:00:00,0.02442613,321.50922,0.0,101111.414,0.0062634847,281.13193,3.3569558,0.49250278,6.785036e-06
2017-01-12 16:00:00,0.0,320.2478,59.036274,101242.46,0.0062341373,281.39127,3.5204113,0.29419312,0.0
2017-01-12 17:00:00,0.0,319.03677,157.086,101289.164,0.00616788,281.6783,3.6817353,0.10528173,0.0
2017-01-12 18:00:00,0.0,300.71683,242.75427,101364.13,0.0061280727,281.69812,3.8494856,-0.08253458,0.0
2017-01-12 19:00:00,0.065521285,301.70657,305.5984,101376.54,0.0064295665,281.86615,3.749135,-0.86068803,1.8200357e-05
2017-01-12 20:00:00,0.11272477,300.78064,347.09433,101363.97,0.006120386,282.01544,3.650089,-1.6302055,3.1312436e-05
2017-01-12 21:00:00,0.09143145,309.7704,316.5137,101380.22,0.005733583,282.68784,3.555556,-2.401879,2.5397623e-05
2017-01-12 22:00:00,0.076147735,309.16727,268.96997,101338.73,0.0055698366,282.74197,3.2128754,-2.371308,2.115215e-05
2017-01-12 23:00:00,0.0,309.48532,189.40723,101347.4,0.0055064694,282.91916,2.8730774,-2.345648,0.0
2017-01-13 00:00:00,0.042631906,289.46674,93.352425,101426.12,0.0057558115,282.1273,2.5394747,-2.3151023,1.1842196e-05
2017-01-13 01:00:00,0.2980544,294.52042,8.472789,101462.66,0.0059606596,282.24252,2.2844994,-2.4580145,8.279289e-05
2017-01-13 02:00:00,0.06779075,296.61606,0.0,101547.23,0.0055442476,282.14716,2.0294437,-2.5993311,1.8830762e-05
2017-01-13 03:00:00,0.0,290.17355,0.0,101605.414,0.005486679,282.13684,1.7691317,-2.7432222,0.0
2017-01-13 04:00:00,0.0,291.43607,0.0,101668.81,0.0056020194,282.11023,1.1506625,-2.7547963,0.0
2017-01-13 05:00:00,0.0,293.10168,0.0,101669.69,0.005918221,282.03104,0.53422624,-2.7683342,0.0
2017-01-13 06:00:00,0.023650642,293.6901,0.0,101710.02,0.0058578574,281.7215,-0.08947343,-2.7781613,6.5696227e-06
2017-01-13 07:00:00,0.0,292.09488,0.0,101742.79,0.0057861605,281.1794,-0.22968869,-2.7902062,0.0
2017-01-13 08:00:00,0.0,296.92917,0.0,101842.85,0.0058540893,282.0098,-0.37675706,-2.7975035,0.0
2017-01-13 09:00:00,0.0,282.89343,0.0,101836.02,0.0057486165,281.76663,-0.51338744,-2.8037841,0.0
2017-01-13 10:00:00,0.0,279.1449,0.0,101925.51,0.005489378,280.51306,-0.7085584,-2.8776824,0.0
2017-01-13 11:00:00,0.0,280.5392,0.0,101968.16,0.0052604177,280.50278,-0.9065485,-2.9478264,0.0
2017-01-13 12:00:00,0.0,256.0441,0.0,101979.29,0.005033465,280.36014,-1.1009008,-3.0236642,0.0
2017-01-13 13:00:00,0.0,260.05508,0.0,102042.09,0.005324021,280.66263,-1.142522,-3.0392296,0.0
2017-01-13 14:00:00,0.0,259.1377,0.0,102056.99,0.0051479307,280.06763,-1.1827979,-3.0628612,0.0
2017-01-13 15:00:00,0.0,259.10876,0.0,102034.62,0.005156616,279.82263,-1.2249061,-3.0845366,0.0
2017-01-13 16:00:00,0.0,254.56047,78.62683,102108.01,0.0054461597,280.17728,-1.476993,-3.1300452,0.0
2017-01-13 17:00:00,0.0,251.74445,208.29468,102202.18,0.00557943,281.08527,-1.7239465,-3.1789913,0.0
2017-01-13 18:00:00,0.0,258.83084,342.11914,102247.54,0.005275483,280.97314,-1.9782262,-3.2216787,0.0
2017-01-13 19:00:00,0.0,256.51443,430.739,102214.69,0.005843653,280.89774,-1.2951676,-3.713897,0.0
2017-01-13 20:00:00,0.0,254.88432,489.29593,102197.48,0.0061874366,281.1964,-0.61382,-4.2027054,0.0
2017-01-13 21:00:00,0.0,269.05087,482.01514,102171.87,0.005885543,283.07214,0.07339149,-4.70056,0.0
2017-01-13 22:00:00,0.0,272.7056,410.2255,102128.695,0.0052921753,284.55008,0.062809356,-3.9517076,0.0
2017-01-13 23:00:00,0.0,275.3467,289.50586,102170.53,0.005113308,285.4392,0.05012351,-3.20555,0.0
2017-01-14 00:00:00,0.0,259.0974,128.02345,102145.945,0.005306572,285.8114,0.037187576,-2.4581482,0.0
2017-01-14 01:00:00,0.0,263.47144,13.4498,102078.164,0.005805095,285.28073,0.16004898,-2.571419,0.0
2017-01-14 02:00:00,0.0,265.09415,0.0,102141.15,0.0053966423,284.7499,0.27703002,-2.6908188,0.0
2017-01-14 03:00:00,0.0,257.05423,0.0,102174.02,0.0053211637,283.82016,0.39316258,-2.8082228,0.0
2017-01-14 04:00:00,0.0,257.1871,0.0,102203.5,0.0058166147,282.83554,0.81927615,-2.9060469,0.0
2017-01-14 05:00:00,0.0,257.4723,0.0,102217.555,0.0060257525,282.13535,1.249314,-3.0001116,0.0
2017-01-14 06:00:00,0.0,254.66362,0.0,102296.35,0.005193716,281.4846,1.6701808,-3.100707,0.0
2017-01-14 07:00:00,0.0,251.23705,0.0,102415.13,0.004971459,280.79623,0.75900126,-2.5918024,0.0
2017-01-14 08:00:00,0.0,248.79729,0.0,102355.53,0.0050805476,280.09946,-0.15398604,-2.0825696,0.0
2017-01-14 09:00:00,0.0,243.67595,0.0,102341.555,0.0049074646,280.03006,-1.0616559,-1.5695353,0.0
2017-01-14 10:00:00,0.0,242.76758,0.0,102362.586,0.004869305,279.53378,-0.826783,-1.902111,0.0
2017-01-14 11:00:00,0.0,242.06218,0.0,102406.02,0.0049133063,279.00845,-0.58740383,-2.2302625,0.0
2017-01-14 12:00:00,0.0,240.43407,0.0,102351.0,0.004636876,278.7019,-0.35018924,-2.5578344,0.0
2017-01-14 13:00:00,0.0,242.62837,0.0,102405.23,0.004608646,278.69595,-0.9870944,-2.5927618,0.0
2017-01-14 14:00:00,0.0,243.9731,0.0,102376.46,0.0047784005,278.24472,-1.6258011,-2.6389046,0.0
2017-01-14 15:00:00,0.0,253.3351,0.0,102351.38,0.0050284374,278.39255,-2.2593262,-2.6793995,0.0
2017-01-14 16:00:00,0.0,247.07796,79.67506,102481.75,0.004551899,279.0678,-2.1381893,-2.3315647,0.0
2017-01-14 17:00:00,0.0,248.46086,210.20587,102384.32,0.005342033,280.63162,-2.0155303,-1.9793258,0.0
2017-01-14 18:00:00,0.0,256.9989,351.6976,102406.805,0.005709149,280.82416,-1.8860508,-1.6364211,0.0
2017-01-14 19:00:00,0.0,257.2637,442.70712,102328.71,0.0068509732,281.16296,-0.8882,-2.2038734,0.0
2017-01-14 20:00:00,0.0,255.98125,503.14713,102187.37,0.0068894215,281.88013,0.11477947,-2.7674286,0.0
2017-01-14 21:00:00,0.0,264.70657,508.83414,102132.37,0.0063211005,283.83072,1.1134535,-3.3342762,0.0
2017-01-14 22:00:00,0.0,268.03036,433.54404,102137.19,0.005479081,285.2183,0.783233,-3.2439919,0.0
2017-01-14 23:00:00,0.0,269.7927,306.89542,102088.12,0.005468426,285.57324,0.46252075,-3.1498775,0.0
2017-01-15 00:00:00,0.0,258.65854,132.11281,102067.85,0.0060015614,285.70093,0.14103009,-3.0535038,0.0
2017-01-15 01:00:00,0.0,260.8425,15.757225,102082.305,0.005972712,284.6482,0.38397264,-3.078934,0.0
2017-01-15 02:00:00,0.0,264.56036,0.0,102045.945,0.005709395,284.1515,0.6299223,-3.1007946,0.0
2017-01-15 03:00:00,0.0,265.18677,0.0,102104.68,0.0066497787,284.0695,0.88308686,-3.1263227,0.0
2017-01-15 04:00:00,0.0,265.22116,0.0,102138.25,0.0065910523,283.76334,0.78826237,-3.1306505,0.0
2017-01-15 05:00:00,0.0,264.96268,0.0,102140.29,0.0066126897,283.33524,0.70303017,-3.1321228,0.0
2017-01-15 06:00:00,0.0,265.08774,0.0,102177.805,0.005766835,282.212,0.61349565,-3.1430337,0.0
2017-01-15 07:00:00,0.0,258.08292,0.0,102104.01,0.005367847,280.56357,0.45131955,-2.9691956,0.0
2017-01-15 08:00:00,0.0,255.9211,0.0,102127.02,0.0049946085,280.17905,0.2834638,-2.794337,0.0
2017-01-15 09:00:00,0.0,255.29015,0.0,102123.29,0.005120628,279.92215,0.12018473,-2.6240814,0.0
2017-01-15 10:00:00,0.0,256.02872,0.0,102125.805,0.0050270855,280.03232,0.1431504,-2.7404797,0.0
2017-01-15 11:00:00,0.0,253.20427,0.0,102132.805,0.004953251,279.2023,0.16363041,-2.8565273,0.0
2017-01-15 12:00:00,0.0,259.14786,0.0,102128.586,0.0047263284,278.9534,0.19392405,-2.9729254,0.0
2017-01-15 13:00:00,0.0,257.65033,0.0,102161.664,0.0046446384,278.21298,-0.035324145,-3.0166767,0.0
2017-01-15 14:00:00,0.0,263.5037,0.0,102127.54,0.005055958,278.9337,-0.25689727,-3.0651677,0.0
2017-01-15 15:00:00,0.0,270.32693,0.0,102059.81,0.0051959325,279.09302,-0.47795072,-3.1102028,0.0
2017-01-15 16:00:00,0.0,265.3933,76.57306,102085.22,0.0053411457,279.52792,-0.4683703,-2.9530785,0.0
2017-01-15 17:00:00,0.0,263.2971,200.76149,102115.875,0.0058428273,280.3634,-0.45729497,-2.790161,0.0
2017-01-15 18:00:00,0.0,266.18405,342.6232,102137.77,0.0060646893,280.2511,-0.4559513,-2.6298802,0.0
2017-01-15 19:00:00,0.0,263.08975,431.3204,102161.125,0.0058106743,280.8144,-0.49520373,-2.9608376,0.0
2017-01-15 20:00:00,0.0,261.30652,490.34787,102018.68,0.006203191,281.236,-0.53589505,-3.2833111,0.0
2017-01-15 21:00:00,0.0,263.19205,507.7316,101975.5,0.0060785585,282.2212,-0.5763616,-3.6152592,0.0
2017-01-15 22:00:00,0.0,264.24307,433.17984,101992.93,0.00611671,282.38406,-0.11538023,-3.5700457,0.0
2017-01-15 23:00:00,0.0,267.77396,307.3375,101900.98,0.006148061,283.20047,0.34740222,-3.5326557,0.0
2017-01-16 00:00:00,0.0,252.86455,133.78316,101923.16,0.005997455,283.48898,0.8095159,-3.4840136,0.0
2017-01-16 01:00:00,0.0,256.2993,17.827074,101924.47,0.00565876,282.90054,0.27066013,-3.4617767,0.0
2017-01-16 02:00:00,0.0,263.8538,0.0,102014.02,0.0057620476,283.01334,-0.27313557,-3.4378622,0.0
2017-01-16 03:00:00,0.0,256.6312,0.0,102021.99,0.005765309,282.6566,-0.80700356,-3.4095812,0.0
2017-01-16 04:00:00,0.0,256.24368,0.0,101977.07,0.005787397,281.95877,-0.8943653,-3.3872254,0.0
2017-01-16 05:00:00,0.0,255.67229,0.0,102094.35,0.005689046,281.30234,-0.9836555,-3.3635967,0.0
2017-01-16 06:00:00,0.0,253.56194,0.0,102183.62,0.004935905,280.608,-1.0708736,-3.3421352,0.0
2017-01-16 07:00:00,0.0,252.17513,0.0,102134.98,0.0049106088,279.90527,-1.504413,-3.071041,0.0
2017-01-16 08:00:00,0.0,251.37694,0.0,102166.54,0.0046383794,279.6014,-1.9431257,-2.796942,0.0
2017-01-16 09:00:00,0.0,249.33209,0.0,102118.99,0.004393306,279.68607,-2.3796484,-2.5209494,0.0
2017-01-16 10:00:00,0.0,247.95781,0.0,102135.6,0.0045623737,278.78952,-2.1525717,-2.1101894,0.0
2017-01-16 11:00:00,0.0,253.89343,0.0,102114.34,0.004870596,279.7438,-1.9202725,-1.6941651,0.0
2017-01-16 12:00:00,0.0,250.72066,0.0,102126.37,0.0049627186,279.91074,-1.6904478,-1.2801079,0.0
2017-01-16 13:00:00,0.0,256.19885,0.0,102162.09,0.005156113,280.79373,-1.795323,-1.7488254,0.0
2017-01-16 14:00:00,0.0,251.58928,0.0,102112.25,0.0049636452,279.32974,-1.8935677,-2.2231767,0.0
2017-01-16 15:00:00,0.0,256.81238,0.0,102139.49,0.0048405714,279.4064,-1.9937907,-2.6956823,0.0
2017-01-16 16:00:00,0.0,247.53432,81.856636,102183.836,0.0046548224,279.21097,-1.5838933,-2.5691774,0.0
2017-01-16 17:00:00,0.0,245.45583,213.38422,102130.99,0.0051493603,280.29617,-1.1758952,-2.442857,0.0
2017-01-16 18:00:00,0.0,263.30417,347.68784,102158.664,0.0053408123,280.3657,-0.7626799,-2.3139222,0.0
2017-01-16 19:00:00,0.0,261.52325,437.5986,102130.914,0.0053468775,281.4013,-0.7014906,-2.2652066,0.0
2017-01-16 20:00:00,0.0,261.44528,497.60837,102129.27,0.00626303,282.15726,-0.6398647,-2.2204473,0.0
2017-01-16 21:00:00,0.0,276.28003,495.7496,102074.96,0.0059313127,283.3831,-0.5777608,-2.1707,0.0
2017-01-16 22:00:00,0.0,276.9652,423.5072,101940.0,0.005109018,284.4308,-0.5712717,-1.977877,0.0
2017-01-16 23:00:00,0.0,279.8695,301.26126,101927.305,0.0054435576,285.04312,-0.5624343,-1.7797529,0.0
2017-01-17 00:00:00,0.0,252.99048,136.2248,101877.055,0.005071722,284.65533,-0.5565483,-1.5852019,0.0
2017-01-17 01:00:00,0.0,259.38367,20.024977,101876.59,0.005129714,284.53223,-0.7081399,-1.7301158,0.0
2017-01-17 02:00:00,0.0,266.7852,0.0,101882.695,0.0054700896,284.37305,-0.8652963,-1.867979,0.0
2017-01-17 03:00:00,0.0,263.5938,0.0,101961.31,0.006006129,283.70908,-1.0200355,-2.0073957,0.0
2017-01-17 04:00:00,0.0,262.78113,0.0,101984.54,0.0057875887,283.0121,-1.6191406,-1.7958475,0.0
2017-01-17 05:00:00,0.0,262.32162,0.0,101989.18,0.0056932117,282.31384,-2.2147577,-1.5819858,0.0
2017-01-17 06:00:00,0.0,263.1969,0.0,102037.055,0.0051904563,281.9786,-2.810566,-1.3689338,0.0
2017-01-17 07:00:00,0.0,262.56485,0.0,102022.77,0.0053454195,281.8289,-2.256914,-1.1413559,0.0
2017-01-17 08:00:00,0.0,256.10672,0.0,102049.305,0.0050338493,280.53836,-1.7109848,-0.91211754,0.0
2017-01-17 09:00:00,0.0,251.56322,0.0,102040.77,0.004896837,279.6471,-1.1603545,-0.6753619,0.0
2017-01-17 10:00:00,0.0,253.26392,0.0,102022.16,0.0048882943,279.36942,-1.6224197,-0.5589126,0.0
2017-01-17 11:00:00,0.0,255.26025,0.0,102060.97,0.004689025,279.35068,-2.088564,-0.43856373,0.0
2017-01-17 12:00:00,0.0,248.44562,0.0,102001.055,0.0045493874,278.42722,-2.5544431,-0.32282877,0.0
2017-01-17 13:00:00,0.0,251.65709,0.0,101957.56,0.0045306585,279.14145,-2.3902056,-0.20298265,0.0
2017-01-17 14:00:00,0.0,251.0719,0.0,102008.29,0.004465489,278.87515,-2.2308185,-0.08348461,0.0
2017-01-17 15:00:00,0.0,258.42688,0.0,101980.81,0.004860095,278.46957,-2.065551,0.028820558,0.0
2017-01-17 16:00:00,0.0,252.1164,81.16798,101956.695,0.0049036047,278.79736,-2.0938709,0.42405662,0.0
2017-01-17 17:00:00,0.0,247.48816,210.33826,102031.945,0.005012023,279.45984,-2.119031,0.8204244,0.0
2017-01-17 18:00:00,0.0,265.2972,349.69873,101971.23,0.0055451277,280.66086,-2.1522186,1.2112151,0.0
2017-01-17 19:00:00,0.0,263.17722,440.05008,102093.125,0.005696935,281.3999,-0.7319626,0.88764167,0.0
2017-01-17 20:00:00,0.0,258.4951,500.527,102080.4,0.0060435683,281.3074,0.68692064,0.56057245,0.0
2017-01-17 21:00:00,0.0,263.90012,502.21054,101923.625,0.005987991,282.09717,2.106932,0.2412442,0.0
2017-01-17 22:00:00,0.0,265.6309,429.53854,101945.74,0.0056554484,283.00366,1.1050229,0.7360684,0.0
2017-01-17 23:00:00,0.0,266.8256,306.3053,101873.164,0.0058061476,283.4025,0.10346195,1.2415832,0.0
2017-01-18 00:00:00,0.0,250.68816,145.0176,101956.555,0.00619398,283.6507,-0.9048876,1.7412857,0.0
2017-01-18 01:00:00,0.0,255.48259,23.27671,101920.01,0.0059295553,283.42618,-0.47958565,1.9930207,0.0
2017-01-18 02:00:00,0.0,264.139,0.0,101997.586,0.0061951918,283.75546,-0.060000002,2.2439585,0.0
2017-01-18 03:00:00,0.0,275.6304,0.0,101950.28,0.006348759,283.62808,0.3623761,2.4944046,0.0
2017-01-18 04:00:00,0.0,277.03354,0.0,101980.914,0.006233229,283.5811,0.22117472,2.3225617,0.0
2017-01-18 05:00:00,0.0,276.06015,0.0,102009.66,0.006384851,282.76477,0.07620636,2.1561878,0.0
2017-01-18 06:00:00,0.0,340.9366,0.0,101959.81,0.0059413654,282.5979,-0.06658626,1.9881945,0.0
2017-01-18 07:00:00,0.0,338.3577,0.0,101947.414,0.0058988356,282.56058,-0.32153502,2.2990491,0.0
2017-01-18 08:00:00,0.0,334.94644,0.0,101907.56,0.0058451467,282.38043,-0.57804155,2.6130512,0.0
2017-01-18 09:00:00,0.0,359.00497,0.0,101893.49,0.0058377236,282.59683,-0.8324609,2.9293697,0.0
2017-01-18 10:00:00,0.0,357.34116,0.0,101961.98,0.006016473,282.4469,-1.186527,3.4916153,0.0
2017-01-18 11:00:00,0.0,358.3108,0.0,101896.65,0.0059675365,282.9736,-1.5378765,4.0528674,0.0
2017-01-18 12:00:00,0.0,345.306,0.0,101929.555,0.005719245,282.49557,-1.8924832,4.6126475,0.0
2017-01-18 13:00:00,0.17625345,346.3602,0.0,101765.69,0.005925663,282.13535,-2.37852,4.4392486,4.8959293e-05
2017-01-18 14:00:00,0.14879875,350.1621,0.0,101812.27,0.0057864115,282.55667,-2.8688812,4.2562346,4.1332987e-05
2017-01-18 15:00:00,0.09786853,368.19962,0.0,101666.62,0.00632674,283.37985,-3.3528683,4.0742803,2.7185704e-05
2017-01-18 16:00:00,0.2961754,367.11975,22.25,101636.65,0.006358467,284.04385,-3.6698081,5.3200426,8.227094e-05
2017-01-18 17:00:00,1.3299263,365.12793,57.2329,101651.086,0.006527595,284.43268,-3.9920971,6.5626965,0.00036942397
2017-01-18 18:00:00,1.3041834,366.21506,89.85803,101680.65,0.006581651,284.25803,-4.313412,7.809565,0.00036227316
2017-01-18 19:00:00,0.3074875,363.4996,113.01388,101671.836,0.006885838,283.91257,-3.8682916,9.363005,8.5413194e-05
2017-01-18 20:00:00,0.71169776,365.48657,128.61253,101419.81,0.007022306,284.58063,-3.4217188,10.925686,0.00019769382
2017-01-18 21:00:00,1.0448333,364.49918,133.48997,101358.25,0.006892981,284.28952,-2.9824617,12.480632,0.00029023146
2017-01-18 22:00:00,1.4448059,364.4192,114.28628,101067.02,0.007108081,284.4867,-1.9356292,12.471909,0.00040133495
2017-01-18 23:00:00,1.7765728,360.2987,81.68456,101028.6,0.007122276,284.0391,-0.8958605,12.473942,0.00049349247
2017-01-19 00:00:00,0.9212358,360.55606,48.612885,100921.81,0.0071215034,284.5758,0.15622689,12.4732485,0.00025589883
2017-01-19 01:00:00,0.07638947,361.31546,8.450746,100741.336,0.0076167122,284.3835,1.7698308,11.802234,2.1219297e-05
2017-01-19 02:00:00,0.21158522,361.2555,0.0,100736.63,0.007591232,284.32693,3.3868597,11.133199,5.8773672e-05
2017-01-19 03:00:00,3.0245721,336.23227,0.0,100697.81,0.0075781457,284.11597,5.0082955,10.462439,0.0008401589
2017-01-19 04:00:00,2.6187732,344.10464,0.0,100888.46,0.0075299633,284.64053,4.532767,9.120873,0.00072743703
2017-01-19 05:00:00,1.9836371,353.29993,0.0,100888.27,0.007714925,285.24417,4.0629654,7.7864566,0.0005510103
2017-01-19 06:00:00,0.7429321,326.06113,0.0,101030.73,0.0071009044,284.88278,3.5846927,6.445484,0.00020637002
2017-01-19 07:00:00,0.28291714,326.62808,0.0,101007.15,0.007221751,285.15018,3.5897992,5.529282,7.858809e-05
2017-01-19 08:00:00,0.06796591,324.24057,0.0,101031.99,0.0073068324,284.81204,3.5928872,4.6148725,1.887942e-05
2017-01-19 09:00:00,0.11581689,327.67368,0.0,101005.96,0.006903144,284.81995,3.5935485,3.7023914,3.217136e-05
2017-01-19 10:00:00,0.21425056,329.541,0.0,101005.85,0.007085778,284.83292,3.2067616,3.3913329,5.9514045e-05
2017-01-19 11:00:00,0.25759757,330.3479,0.0,101098.99,0.0069068,284.85757,2.827009,3.0865765,7.155488e-05
2017-01-19 12:00:00,0.12576199,327.0973,0.0,101058.98,0.006955907,285.36786,2.442169,2.773873,3.4933884e-05
2017-01-19 13:00:00,0.23801978,323.7225,0.0,101032.97,0.007223103,284.5632,2.9015715,2.8071482,6.6116605e-05
